Pane,"Cumulative catch",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
7.41666666666667,1.00009747256991E-05,9.99965905634781E-08,0.0020004112739116,0.00299927615560591,0.14459203183651,0.00302713364362717,0.388498306274414,0.00200025830417871,0.180015310645103,0.00200222572311759,0.0700097158551216,0.380317568778992,0.351297289133072,0.0910712108016014,0.0309416800737381,0.190195858478546,0.509974241256714,9.9986202258151E-05,0,0,0,0
7.5,1.0001042028307E-05,9.99965195092045E-08,0.00200041616335511,0.00299927871674299,0.144592866301537,0.00302709615789354,0.388496279716492,0.00200025388039649,0.180015102028847,0.00200224248692393,0.0700090155005455,0.380326271057129,0.351300776004791,0.0910718366503716,0.0309413205832243,0.190196886658669,0.509973645210266,9.99860276351683E-05,0,0,0,0
7.58333333333333,1.00011111499043E-05,9.99964484549309E-08,0.00200042151845992,0.002999281976372,0.144593730568886,0.00302705471403897,0.388494402170181,0.00200024992227554,0.18001489341259,0.00200225901789963,0.0700083151459694,0.380334764719009,0.351304113864899,0.0910724252462387,0.0309409666806459,0.190197855234146,0.509973049163818,9.99858457362279E-05,0,0,0,0
7.66666666666667,1.00011802715017E-05,9.99963774006574E-08,0.00200042664073408,0.00299928500317037,0.144594594836235,0.00302701047621667,0.38849276304245,0.00200024619698524,0.180014684796333,0.00200227508321404,0.0700076222419739,0.380343019962311,0.351307302713394,0.0910729691386223,0.030940618366003,0.190198749303818,0.50997257232666,9.99856856651604E-05,0,0,0,0
7.75,1.00012503025937E-05,9.99963063463838E-08,0.00200043199583888,0.00299928849563003,0.144595444202423,0.00302696670405567,0.388491302728653,0.00200024293735623,0.180014446377754,0.00200229045003653,0.0700069218873978,0.380351066589355,0.3513103723526,0.0910734832286835,0.0309402793645859,0.190199598670006,0.509972035884857,9.99855183181353E-05,0,0,0,0
7.83333333333333,1.00013212431804E-05,9.99962352921102E-08,0.00200043711811304,0.00299929175525904,0.144596308469772,0.00302692409604788,0.38849002122879,0.00200023967772722,0.180014222860336,0.00200230488553643,0.0700062215328217,0.380358844995499,0.351313292980194,0.0910739526152611,0.0309399459511042,0.190200373530388,0.509971559047699,9.99853655230254E-05,0,0,0,0
7.91666666666667,1.00013930932619E-05,9.99961642378366E-08,0.0020004422403872,0.00299929524771869,0.144597172737122,0.00302688451483846,0.388488918542862,0.00200023641809821,0.180013999342918,0.00200231862254441,0.0700055286288261,0.380366414785385,0.351316034793854,0.0910743772983551,0.0309396162629128,0.190201088786125,0.509971022605896,9.99852272798307E-05,0,0,0,0
8,1.0001465852838E-05,9.99960789727083E-08,0.00200044759549201,0.00299929874017835,0.14459802210331,0.00302684912458062,0.388487994670868,0.00200023385696113,0.1800137758255,0.00200233119539917,0.0700048357248306,0.38037371635437,0.351318657398224,0.0910747647285461,0.0309392921626568,0.190201729536057,0.509970545768738,9.99850890366361E-05,0,0,0,0
8.08333333333333,1.00015386124142E-05,9.99960008130074E-08,0.00200045318342745,0.00299930246546865,0.144598886370659,0.00302681839093566,0.388487249612808,0.00200023129582405,0.180013552308083,0.0020023426041007,0.0700041502714157,0.380380809307098,0.351321160793304,0.0910751149058342,0.0309389661997557,0.190202325582504,0.509970128536224,9.9984958069399E-05,0,0,0,0
8.16666666666667,1.0001612281485E-05,9.99959226533065E-08,0.00200045853853226,0.00299930619075894,0.144599720835686,0.0030267930123955,0.38848665356636,0.00200022896751761,0.180013328790665,0.00200235284864903,0.0700034648180008,0.380387604236603,0.351323485374451,0.0910754278302193,0.03093864582479,0.190202862024307,0.509969651699066,9.99848271021619E-05,0,0,0,0
8.25,1.00016859505558E-05,9.99958444936055E-08,0.00200046389363706,0.00299930991604924,0.144600555300713,0.00302677345462143,0.388486206531525,0.00200022687204182,0.180013105273247,0.00200236169621348,0.0700027868151665,0.380394160747528,0.351325690746307,0.0910757035017014,0.0309383235871792,0.190203353762627,0.509969234466553,9.99847106868401E-05,0,0,0,0
8.33333333333333,1.00017596196267E-05,9.99957663339046E-08,0.00200046924874187,0.0029993134085089,0.144601389765739,0.00302675948478282,0.388485908508301,0.00200022500939667,0.180012866854668,0.00200236961245537,0.0700021088123322,0.380400478839874,0.351327747106552,0.0910759419202805,0.0309379994869232,0.190203800797462,0.509968817234039,9.99845869955607E-05,0,0,0,0
8.41666666666667,1.00018341981922E-05,9.99956881742037E-08,0.00200047483667731,0.00299931759946048,0.144602194428444,0.00302675110287964,0.388485699892044,0.00200022314675152,0.18001264333725,0.00200237589888275,0.0700014382600784,0.380406558513641,0.351329684257507,0.0910761579871178,0.0309376735240221,0.190204188227654,0.509968400001526,9.99844705802388E-05,0,0,0,0
8.5,1.00019087767578E-05,9.99956100145027E-08,0.00200048042461276,0.00299932085908949,0.144602984189987,0.00302674830891192,0.388485580682755,0.00200022105127573,0.180012404918671,0.00200238125398755,0.0700007751584053,0.380412369966507,0.351331502199173,0.0910763293504715,0.030937347561121,0.1902045160532,0.509968042373657,9.99843468889594E-05,0,0,0,0
8.58333333333333,1.00019833553233E-05,9.99955318548018E-08,0.00200048577971756,0.00299932481721044,0.144603759050369,0.003026750870049,0.38848552107811,0.00200021942146122,0.180012166500092,0.00200238497927785,0.0700001120567322,0.380417913198471,0.351333171129227,0.0910764709115028,0.0309370160102844,0.190204799175262,0.509967625141144,9.99842377495952E-05,0,0,0,0
8.66666666666667,1.00020588433836E-05,9.99954536951009E-08,0.00200049160048366,0.00299932807683945,0.144604533910751,0.00302675878629088,0.388485491275787,0.00200021732598543,0.180011928081512,0.00200238777324557,0.0699994564056396,0.380423218011856,0.351334720849991,0.0910765826702118,0.0309366825968027,0.190205037593842,0.50996732711792,9.9984128610231E-05,0,0,0,0
8.75,1.00021334219491E-05,9.99953755353999E-08,0.0020004971884191,0.00299933180212975,0.144605278968811,0.00302677205763757,0.38848540186882,0.00200021546334028,0.180011704564095,0.00200238917022944,0.0699988156557083,0.380428224802017,0.351336121559143,0.0910766571760178,0.0309363473206759,0.190205246210098,0.509966969490051,9.99840267468244E-05,0,0,0,0
8.83333333333333,1.00022080005147E-05,9.9995297375699E-08,0.00200050277635455,0.0029993352945894,0.144605994224548,0.00302679114975035,0.388485223054886,0.00200021383352578,0.180011466145515,0.00200238963589072,0.069998174905777,0.380432993173599,0.351337403059006,0.0910767018795013,0.0309360101819038,0.190205410122871,0.509966611862183,9.99839321593754E-05,0,0,0,0
8.91666666666667,1.00022825790802E-05,9.99952192159981E-08,0.00200050859712064,0.00299933878704906,0.144606694579124,0.00302681676112115,0.388484835624695,0.00200021197088063,0.180011227726936,0.00200238917022944,0.0699975416064262,0.380437523126602,0.351338595151901,0.0910767167806625,0.0309356711804867,0.190205544233322,0.509966313838959,9.9983844847884E-05,0,0,0,0
9,1.00023571576457E-05,9.99951410562971E-08,0.00200051441788673,0.00299934227950871,0.144607350230217,0.0030268479604274,0.388484239578247,0.00200021010823548,0.180010989308357,0.00200238754041493,0.0699969157576561,0.380441814661026,0.351339668035507,0.0910767167806625,0.0309353321790695,0.190205633640289,0.50996607542038,9.99837575363927E-05,0,0,0,0
9.08333333333333,1.00024317362113E-05,9.99950557911689E-08,0.00200052023865283,0.00299934553913772,0.144607990980148,0.00302688125520945,0.388483464717865,0.00200020847842097,0.180010735988617,0.00200238497927785,0.0699962973594666,0.380445867776871,0.351340621709824,0.0910766944289207,0.0309349969029427,0.190205678343773,0.509965777397156,9.99836775008589E-05,0,0,0,0
9.16666666666667,1.00025054052821E-05,9.99949705260406E-08,0.00200052605941892,0.00299934879876673,0.144608601927757,0.00302691105753183,0.388482660055161,0.00200020661577582,0.180010497570038,0.00200238195247948,0.0699956864118576,0.380449682474136,0.351341515779495,0.0910766497254372,0.0309346634894609,0.190205723047256,0.509965538978577,9.99836120172404E-05,0,0,0,0
9.25,1.0002579074353E-05,9.99948852609123E-08,0.00200053188018501,0.0029993518255651,0.144609197974205,0.00302693503908813,0.388481825590134,0.00200020475313067,0.180010244250298,0.00200237822718918,0.0699950829148293,0.380453288555145,0.351342290639877,0.0910765826702118,0.0309343319386244,0.190205737948418,0.509965300559998,9.99835610855371E-05,0,0,0,0
9.33333333333333,1.00026518339291E-05,9.9994799995784E-08,0.00200053746812046,0.00299935461953282,0.144609749317169,0.0030269508715719,0.388481110334396,0.00200020312331617,0.18001002073288,0.00200237426906824,0.0699944868683815,0.380456656217575,0.351343005895615,0.0910765007138252,0.0309340078383684,0.190205752849579,0.509965121746063,9.9983524705749E-05,0,0,0,0
9.41666666666667,1.00027245935053E-05,9.99947147306557E-08,0.00200054328888655,0.00299935764633119,0.144610285758972,0.0030269583221525,0.388480484485626,0.00200020149350166,0.180009782314301,0.00200236984528601,0.0699938982725143,0.380459845066071,0.351343631744385,0.0910763964056969,0.0309336893260479,0.190205752849579,0.509964942932129,9.99834883259609E-05,0,0,0,0
9.5,1.00027973530814E-05,9.99946294655274E-08,0.00200054910965264,0.00299936044029891,0.144610777497292,0.00302695692516863,0.388479977846146,0.00200019986368716,0.180009543895721,0.00200236565433443,0.0699933171272278,0.380462795495987,0.35134419798851,0.0910762846469879,0.030933378264308,0.190205752849579,0.509964764118195,9.99834664980881E-05,0,0,0,0
9.58333333333333,1.00028692031628E-05,9.99945442003991E-08,0.00200055493041873,0.00299936276860535,0.14461125433445,0.00302694807760417,0.388479590415955,0.00200019869953394,0.180009320378304,0.00200236146338284,0.0699927359819412,0.380465567111969,0.351344674825668,0.0910761579871178,0.0309330765157938,0.190205737948418,0.50996458530426,9.99834446702152E-05,0,0,0,0
9.66666666666667,1.00029401437496E-05,9.99944589352708E-08,0.00200056098401546,0.00299936556257308,0.144611686468124,0.00302693271078169,0.388479381799698,0.00200019730255008,0.180009111762047,0.0020023575052619,0.0699921697378159,0.380468159914017,0.351345121860504,0.0910760164260864,0.0309327840805054,0.190205723047256,0.509964406490326,9.99834373942576E-05,0,0,0,0
9.75,1.00030101748416E-05,9.99943736701425E-08,0.0020005670376122,0.0029993683565408,0.144612103700638,0.0030269124545157,0.388479262590408,0.0020001963712275,0.180008873343468,0.00200235401280224,0.0699915960431099,0.380470544099808,0.351345479488373,0.0910758599638939,0.0309325009584427,0.190205708146095,0.509964287281036,9.99834228423424E-05,0,0,0,0
9.83333333333333,1.00030802059337E-05,9.99942884050142E-08,0.00200057285837829,0.00299937021918595,0.144612491130829,0.00302688893862069,0.388479262590408,0.00200019543990493,0.18000864982605,0.00200235098600388,0.0699910372495651,0.380472749471664,0.351345777511597,0.0910756960511208,0.0309322271496058,0.190205663442612,0.509964108467102,9.99834155663848E-05,0,0,0,0
9.91666666666667,1.0003149327531E-05,9.99942031398859E-08,0.00200057867914438,0.00299937278032303,0.144612848758698,0.00302686402574182,0.388479381799698,0.00200019450858235,0.180008426308632,0.00200234865769744,0.0699904784560204,0.380474746227264,0.351345986127853,0.0910755172371864,0.0309319645166397,0.190205633640289,0.509963989257813,9.99834010144696E-05,0,0,0,0
10,1.00032184491283E-05,9.99941178747576E-08,0.00200058449991047,0.00299937487579882,0.144613176584244,0.00302683911286294,0.388479501008987,0.00200019404292107,0.180008187890053,0.00200234679505229,0.0699899271130562,0.380476593971252,0.351346164941788,0.0910753384232521,0.0309317093342543,0.190205574035645,0.509963870048523,9.99834010144696E-05,0,0,0,0
10.0833333333333,1.00032857517363E-05,9.99940326096294E-08,0.00200059032067657,0.00299937650561333,0.144613489508629,0.00302681559696794,0.388479709625244,0.00200019334442914,0.180007979273796,0.00200234539806843,0.0699893832206726,0.380478262901306,0.351346284151077,0.0910751298069954,0.0309314653277397,0.190205514431,0.509963750839233,9.99834010144696E-05,0,0,0,0
10.1666666666667,1.00033539638389E-05,9.99939473445011E-08,0.00200059614144266,0.00299937860108912,0.14461375772953,0.00302679464221001,0.388479948043823,0.00200019287876785,0.180007755756378,0.00200234493240714,0.0699888318777084,0.380479753017426,0.351346373558044,0.0910749211907387,0.0309312306344509,0.190205439925194,0.509963631629944,9.9983393738512E-05,0,0,0,0
10.25,1.00034203569521E-05,9.99938620793728E-08,0.00200060196220875,0.00299938023090363,0.144614011049271,0.00302677671425045,0.38848015666008,0.00200019218027592,0.18000753223896,0.00200234493240714,0.0699882954359055,0.380481064319611,0.351346373558044,0.0910746976733208,0.0309310052543879,0.190205365419388,0.509963572025299,9.9983393738512E-05,0,0,0,0
10.3333333333333,1.00034858405706E-05,9.99937768142445E-08,0.00200060778297484,0.00299938162788749,0.144614219665527,0.00302676297724247,0.388480395078659,0.00200019194744527,0.180007308721542,0.00200234539806843,0.0699877589941025,0.380482226610184,0.3513463139534,0.0910744741559029,0.0309307873249054,0.190205305814743,0.50996345281601,9.9983393738512E-05,0,0,0,0
10.4166666666667,1.00035504146945E-05,9.99936915491162E-08,0.00200061360374093,0.00299938302487135,0.144614413380623,0.00302675319835544,0.388480603694916,0.00200019148178399,0.180007100105286,0.002002346329391,0.0699872225522995,0.380483239889145,0.351346224546433,0.0910742431879044,0.0309305768460035,0.190205201506615,0.50996333360672,9.9983393738512E-05,0,0,0,0
10.5,1.00036149888183E-05,9.99935991785605E-08,0.00200061942450702,0.00299938442185521,0.144614577293396,0.00302674761041999,0.388480722904205,0.00200019124895334,0.180006891489029,0.00200234772637486,0.0699866935610771,0.380484074354172,0.351346105337143,0.0910740047693253,0.0309303738176823,0.190205112099648,0.50996321439743,9.9983393738512E-05,0,0,0,0
10.5833333333333,1.00036786534474E-05,9.99935068080049E-08,0.00200062524527311,0.00299938535317779,0.144614726305008,0.00302674574777484,0.388480871915817,0.00200019078329206,0.180006682872772,0.00200234958902001,0.0699861571192741,0.380484789609909,0.351345926523209,0.0910737663507462,0.0309301763772964,0.190205007791519,0.509963154792786,9.9983393738512E-05,0,0,0,0
10.6666666666667,1.00037404990871E-05,9.99934144374492E-08,0.0020006310660392,0.002999386517331,0.144614830613136,0.0030267471447587,0.38848090171814,0.00200019031763077,0.180006474256516,0.00200235215015709,0.0699856355786324,0.380485385656357,0.351345747709274,0.0910735130310059,0.0309299845248461,0.19020488858223,0.509963035583496,9.9983393738512E-05,0,0,0,0
10.75,1.00038023447269E-05,9.99933220668936E-08,0.0020006368868053,0.00299938698299229,0.144614920020103,0.00302675133571029,0.38848090171814,0.00200018985196948,0.180006250739098,0.00200235471129417,0.06998510658741,0.380485862493515,0.351345509290695,0.0910732671618462,0.0309297982603312,0.190204784274101,0.509962975978851,9.9983393738512E-05,0,0,0,0
10.8333333333333,1.00038632808719E-05,9.99932296963379E-08,0.00200064270757139,0.00299938768148422,0.144614979624748,0.00302675808779895,0.388480812311172,0.00200018938630819,0.180006042122841,0.0020023575052619,0.0699845924973488,0.380486190319061,0.351345241069794,0.0910730063915253,0.0309296231716871,0.190204679965973,0.509962916374207,9.99834010144696E-05,0,0,0,0
10.9166666666667,1.00039233075222E-05,9.99931373257823E-08,0.00200064852833748,0.00299938837997615,0.144615024328232,0.00302676623687148,0.388480693101883,0.00200018915347755,0.180005848407745,0.00200236076489091,0.0699840784072876,0.380486398935318,0.35134494304657,0.091072753071785,0.0309294518083334,0.190204560756683,0.509962797164917,9.99834155663848E-05,0,0,0,0
11,1.00039824246778E-05,9.99930449552267E-08,0.00200065434910357,0.00299938907846808,0.144615024328232,0.0030267748516053,0.388480514287949,0.00200018845498562,0.180005639791489,0.00200236379168928,0.0699835643172264,0.38048654794693,0.351344615221024,0.0910724923014641,0.0309292860329151,0.190204456448555,0.509962737560272,9.99834228423424E-05,0,0,0,0
11.0833333333333,1.00040415418334E-05,9.9992952584671E-08,0.00200066016986966,0.00299938954412937,0.144615024328232,0.0030267839320004,0.38848027586937,0.00200018775649369,0.180005446076393,0.00200236705131829,0.0699830576777458,0.38048654794693,0.351344287395477,0.0910722315311432,0.0309291258454323,0.190204352140427,0.509962677955627,9.99834373942576E-05,0,0,0,0
11.1666666666667,1.00040988399996E-05,9.99928602141154E-08,0.00200066599063575,0.00299938954412937,0.144614979624748,0.00302679208107293,0.388479977846146,0.00200018705800176,0.180005252361298,0.00200237054377794,0.0699825510382652,0.380486518144608,0.351343929767609,0.0910719782114029,0.0309289768338203,0.190204247832298,0.509962618350983,9.99834592221305E-05,0,0,0,0
11.25,1.00041552286712E-05,9.99927678435597E-08,0.00200067181140184,0.00299938977696002,0.144614920020103,0.00302679929882288,0.388479679822922,0.00200018659234047,0.180005058646202,0.00200237357057631,0.0699820518493652,0.380486398935318,0.35134357213974,0.0910717248916626,0.0309288315474987,0.190204158425331,0.509962558746338,9.99834810500033E-05,0,0,0,0
