EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/1/2015 9:48:50 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 2"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.040696E-05, 9.988203E-08, 0.001946445, 0.00239418, 0.2540551, 0.003060162, 0.3944653, 0.002043664, 0.1868406, 0.002082778, 0.07646213, 0.4231153, 0.3535803, 0.0906897, 0.0311613, 0.1874518, 0.5109333, 9.97661E-05, 0, 0, 0, 0
1.040697E-05, 9.988194E-08, 0.001946416, 0.002394191, 0.2540565, 0.003060162, 0.3944655, 0.002043664, 0.1868406, 0.00208278, 0.0764622, 0.4231147, 0.3535801, 0.09068968, 0.03116129, 0.1874517, 0.5109335, 9.97661E-05, 0, 0, 0, 0
1.040697E-05, 9.988186E-08, 0.001946386, 0.002394203, 0.2540579, 0.003060163, 0.3944657, 0.002043666, 0.1868407, 0.002082781, 0.07646228, 0.4231142, 0.35358, 0.09068966, 0.03116129, 0.1874517, 0.5109336, 9.97661E-05, 0, 0, 0, 0
1.040697E-05, 9.988177E-08, 0.001946357, 0.002394215, 0.2540593, 0.003060164, 0.3944659, 0.002043666, 0.1868407, 0.002082783, 0.07646234, 0.4231138, 0.3535798, 0.09068964, 0.03116128, 0.1874516, 0.5109336, 9.97661E-05, 0, 0, 0, 0
1.040697E-05, 9.988169E-08, 0.001946328, 0.002394226, 0.2540607, 0.003060165, 0.3944661, 0.002043667, 0.1868407, 0.002082784, 0.07646241, 0.4231133, 0.3535797, 0.09068962, 0.03116128, 0.1874516, 0.5109338, 9.97661E-05, 0, 0, 0, 0
1.040697E-05, 9.98816E-08, 0.001946299, 0.002394238, 0.2540621, 0.003060166, 0.3944663, 0.002043668, 0.1868408, 0.002082786, 0.07646248, 0.4231128, 0.3535796, 0.09068961, 0.03116127, 0.1874516, 0.5109339, 9.97661E-05, 0, 0, 0, 0
1.040697E-05, 9.988152E-08, 0.00194627, 0.00239425, 0.2540635, 0.003060166, 0.3944664, 0.002043669, 0.1868408, 0.002082787, 0.07646255, 0.4231123, 0.3535795, 0.09068958, 0.03116126, 0.1874515, 0.510934, 9.97661E-05, 0, 0, 0, 0
1.040697E-05, 9.988143E-08, 0.001946242, 0.002394261, 0.2540648, 0.003060167, 0.3944666, 0.00204367, 0.1868409, 0.002082789, 0.07646261, 0.4231118, 0.3535793, 0.09068957, 0.03116126, 0.1874515, 0.5109341, 9.97661E-05, 0, 0, 0, 0
1.040697E-05, 9.988135E-08, 0.001946213, 0.002394273, 0.2540662, 0.003060168, 0.3944668, 0.002043671, 0.1868409, 0.00208279, 0.07646268, 0.4231113, 0.3535792, 0.09068955, 0.03116125, 0.1874515, 0.5109342, 9.97661E-05, 0, 0, 0, 0
1.040698E-05, 9.988126E-08, 0.001946184, 0.002394284, 0.2540676, 0.003060168, 0.394467, 0.002043672, 0.186841, 0.002082792, 0.07646275, 0.4231108, 0.3535791, 0.09068953, 0.03116124, 0.1874514, 0.5109343, 9.97661E-05, 0, 0, 0, 0
1.040698E-05, 9.988118E-08, 0.001946156, 0.002394296, 0.254069, 0.003060169, 0.3944672, 0.002043673, 0.186841, 0.002082793, 0.07646281, 0.4231103, 0.353579, 0.09068952, 0.03116124, 0.1874514, 0.5109344, 9.97661E-05, 0, 0, 0, 0
1.040698E-05, 9.988109E-08, 0.001946127, 0.002394307, 0.2540703, 0.00306017, 0.3944674, 0.002043674, 0.186841, 0.002082795, 0.07646288, 0.4231098, 0.3535788, 0.0906895, 0.03116123, 0.1874513, 0.5109345, 9.976609E-05, 0, 0, 0, 0
1.040698E-05, 9.988101E-08, 0.001946099, 0.002394318, 0.2540717, 0.00306017, 0.3944676, 0.002043675, 0.1868411, 0.002082796, 0.07646295, 0.4231094, 0.3535787, 0.09068948, 0.03116122, 0.1874513, 0.5109346, 9.976609E-05, 0, 0, 0, 0
1.040698E-05, 9.988092E-08, 0.00194607, 0.00239433, 0.2540731, 0.003060171, 0.3944678, 0.002043676, 0.1868411, 0.002082798, 0.07646301, 0.4231089, 0.3535785, 0.09068946, 0.03116122, 0.1874513, 0.5109347, 9.976609E-05, 0, 0, 0, 0
1.040698E-05, 9.988084E-08, 0.001946042, 0.002394341, 0.2540745, 0.003060172, 0.394468, 0.002043677, 0.1868411, 0.002082799, 0.07646308, 0.4231084, 0.3535784, 0.09068944, 0.03116121, 0.1874512, 0.5109348, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.988075E-08, 0.001946014, 0.002394352, 0.2540758, 0.003060173, 0.3944681, 0.002043678, 0.1868412, 0.0020828, 0.07646316, 0.4231079, 0.3535783, 0.09068942, 0.03116121, 0.1874512, 0.5109349, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.988067E-08, 0.001945985, 0.002394364, 0.2540772, 0.003060173, 0.3944683, 0.002043679, 0.1868412, 0.002082802, 0.07646322, 0.4231074, 0.3535782, 0.09068941, 0.0311612, 0.1874512, 0.510935, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.988058E-08, 0.001945957, 0.002394375, 0.2540785, 0.003060174, 0.3944685, 0.002043679, 0.1868413, 0.002082803, 0.07646327, 0.4231069, 0.353578, 0.09068938, 0.03116119, 0.1874511, 0.5109351, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.988049E-08, 0.001945929, 0.002394386, 0.2540798, 0.003060175, 0.3944687, 0.00204368, 0.1868413, 0.002082805, 0.07646334, 0.4231064, 0.3535779, 0.09068937, 0.03116119, 0.1874511, 0.5109352, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.988041E-08, 0.001945901, 0.002394397, 0.2540812, 0.003060175, 0.3944689, 0.002043681, 0.1868413, 0.002082806, 0.0764634, 0.4231059, 0.3535778, 0.09068935, 0.03116118, 0.1874511, 0.5109353, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.988032E-08, 0.001945873, 0.002394408, 0.2540825, 0.003060176, 0.3944691, 0.002043682, 0.1868414, 0.002082808, 0.07646346, 0.4231054, 0.3535776, 0.09068933, 0.03116118, 0.187451, 0.5109354, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.988025E-08, 0.001945846, 0.002394419, 0.2540839, 0.003060177, 0.3944692, 0.002043683, 0.1868414, 0.002082809, 0.07646353, 0.4231049, 0.3535775, 0.09068931, 0.03116117, 0.187451, 0.5109355, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.988017E-08, 0.001945818, 0.00239443, 0.2540852, 0.003060178, 0.3944694, 0.002043684, 0.1868414, 0.002082811, 0.0764636, 0.4231045, 0.3535774, 0.09068929, 0.03116116, 0.1874509, 0.5109357, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.988008E-08, 0.00194579, 0.002394442, 0.2540866, 0.003060178, 0.3944696, 0.002043685, 0.1868415, 0.002082812, 0.07646365, 0.423104, 0.3535773, 0.09068927, 0.03116116, 0.1874509, 0.5109357, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.988E-08, 0.001945763, 0.002394453, 0.2540879, 0.003060179, 0.3944697, 0.002043686, 0.1868415, 0.002082814, 0.07646371, 0.4231035, 0.3535772, 0.09068926, 0.03116115, 0.1874509, 0.5109358, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987993E-08, 0.001945735, 0.002394464, 0.2540892, 0.00306018, 0.3944699, 0.002043687, 0.1868416, 0.002082815, 0.07646378, 0.423103, 0.3535771, 0.09068923, 0.03116115, 0.1874508, 0.510936, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987985E-08, 0.001945707, 0.002394475, 0.2540905, 0.00306018, 0.3944701, 0.002043688, 0.1868416, 0.002082817, 0.07646385, 0.4231025, 0.353577, 0.09068922, 0.03116114, 0.1874508, 0.5109361, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987977E-08, 0.00194568, 0.002394486, 0.2540919, 0.003060181, 0.3944703, 0.002043688, 0.1868417, 0.002082818, 0.07646391, 0.423102, 0.3535769, 0.0906892, 0.03116113, 0.1874508, 0.5109361, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987969E-08, 0.001945653, 0.002394496, 0.2540932, 0.003060182, 0.3944705, 0.002043689, 0.1868417, 0.002082819, 0.07646397, 0.4231015, 0.3535768, 0.09068918, 0.03116113, 0.1874507, 0.5109363, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987961E-08, 0.001945626, 0.002394507, 0.2540945, 0.003060182, 0.3944706, 0.00204369, 0.1868417, 0.002082821, 0.07646403, 0.423101, 0.3535767, 0.09068916, 0.03116112, 0.1874507, 0.5109364, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987954E-08, 0.001945598, 0.002394518, 0.2540958, 0.003060183, 0.3944708, 0.002043691, 0.1868418, 0.002082822, 0.07646409, 0.4231005, 0.3535767, 0.09068915, 0.03116112, 0.1874507, 0.5109364, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987946E-08, 0.001945571, 0.00239453, 0.2540971, 0.003060183, 0.394471, 0.002043692, 0.1868418, 0.002082824, 0.07646415, 0.4231001, 0.3535765, 0.09068913, 0.03116111, 0.1874507, 0.5109365, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987938E-08, 0.001945544, 0.00239454, 0.2540984, 0.003060184, 0.3944712, 0.002043693, 0.1868418, 0.002082825, 0.07646421, 0.4230995, 0.3535765, 0.09068911, 0.03116111, 0.1874506, 0.5109366, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.98793E-08, 0.001945517, 0.002394551, 0.2540997, 0.003060185, 0.3944713, 0.002043694, 0.1868419, 0.002082827, 0.07646427, 0.4230991, 0.3535764, 0.09068909, 0.0311611, 0.1874506, 0.5109366, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987922E-08, 0.00194549, 0.002394562, 0.254101, 0.003060185, 0.3944715, 0.002043694, 0.1868419, 0.002082828, 0.07646433, 0.4230986, 0.3535762, 0.09068908, 0.03116109, 0.1874506, 0.5109367, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987914E-08, 0.001945463, 0.002394573, 0.2541023, 0.003060186, 0.3944717, 0.002043695, 0.1868419, 0.00208283, 0.07646438, 0.4230981, 0.3535762, 0.09068907, 0.03116109, 0.1874505, 0.5109368, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987906E-08, 0.001945436, 0.002394583, 0.2541036, 0.003060187, 0.3944719, 0.002043696, 0.186842, 0.002082831, 0.07646445, 0.4230976, 0.3535761, 0.09068906, 0.03116108, 0.1874505, 0.5109369, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987898E-08, 0.00194541, 0.002394594, 0.2541049, 0.003060187, 0.3944721, 0.002043697, 0.186842, 0.002082832, 0.0764645, 0.4230971, 0.3535759, 0.09068904, 0.03116108, 0.1874505, 0.510937, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.98789E-08, 0.001945383, 0.002394605, 0.2541062, 0.003060188, 0.3944722, 0.002043698, 0.1868421, 0.002082834, 0.07646457, 0.4230966, 0.3535759, 0.09068903, 0.03116107, 0.1874505, 0.5109372, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987883E-08, 0.001945356, 0.002394615, 0.2541074, 0.003060189, 0.3944724, 0.002043699, 0.1868421, 0.002082835, 0.07646463, 0.4230961, 0.3535758, 0.09068903, 0.03116106, 0.1874504, 0.5109372, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987875E-08, 0.00194533, 0.002394626, 0.2541087, 0.003060189, 0.3944726, 0.0020437, 0.1868421, 0.002082836, 0.07646469, 0.4230957, 0.3535756, 0.09068902, 0.03116106, 0.1874504, 0.5109373, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987867E-08, 0.001945304, 0.002394636, 0.25411, 0.00306019, 0.3944728, 0.0020437, 0.1868422, 0.002082838, 0.07646475, 0.4230953, 0.3535756, 0.090689, 0.03116105, 0.1874504, 0.5109374, 9.976608E-05, 0, 0, 0, 0
1.040698E-05, 9.987859E-08, 0.001945277, 0.002394647, 0.2541113, 0.003060191, 0.394473, 0.002043701, 0.1868422, 0.002082839, 0.07646481, 0.4230948, 0.3535755, 0.090689, 0.03116105, 0.1874503, 0.5109375, 9.976607E-05, 0, 0, 0, 0
1.040697E-05, 9.987851E-08, 0.001945251, 0.002394658, 0.2541125, 0.003060192, 0.3944731, 0.002043702, 0.1868422, 0.002082841, 0.07646486, 0.4230944, 0.3535754, 0.09068899, 0.03116104, 0.1874503, 0.5109376, 9.976607E-05, 0, 0, 0, 0
1.040697E-05, 9.987843E-08, 0.001945224, 0.002394668, 0.2541138, 0.003060192, 0.3944733, 0.002043703, 0.1868423, 0.002082842, 0.07646492, 0.4230939, 0.3535753, 0.09068898, 0.03116103, 0.1874503, 0.5109377, 9.976607E-05, 0, 0, 0, 0
1.040697E-05, 9.987836E-08, 0.001945198, 0.002394679, 0.2541151, 0.003060193, 0.3944735, 0.002043704, 0.1868423, 0.002082844, 0.07646497, 0.4230935, 0.3535752, 0.09068896, 0.03116103, 0.1874503, 0.5109378, 9.976607E-05, 0, 0, 0, 0
1.040697E-05, 9.987828E-08, 0.001945172, 0.002394689, 0.2541163, 0.003060194, 0.3944736, 0.002043705, 0.1868424, 0.002082845, 0.07646503, 0.4230931, 0.3535751, 0.09068894, 0.03116102, 0.1874502, 0.5109379, 9.976607E-05, 0, 0, 0, 0
1.040697E-05, 9.98782E-08, 0.001945146, 0.002394699, 0.2541176, 0.003060195, 0.3944739, 0.002043705, 0.1868424, 0.002082846, 0.07646509, 0.4230926, 0.353575, 0.09068893, 0.03116102, 0.1874502, 0.5109379, 9.976607E-05, 0, 0, 0, 0
1.040697E-05, 9.987812E-08, 0.00194512, 0.00239471, 0.2541188, 0.003060195, 0.394474, 0.002043706, 0.1868424, 0.002082848, 0.07646514, 0.4230922, 0.3535749, 0.09068892, 0.03116101, 0.1874502, 0.510938, 9.976605E-05, 0, 0, 0, 0
1.040697E-05, 9.987804E-08, 0.001945094, 0.00239472, 0.2541201, 0.003060196, 0.3944742, 0.002043707, 0.1868424, 0.002082849, 0.0764652, 0.4230917, 0.3535748, 0.09068891, 0.03116101, 0.1874501, 0.510938, 9.976605E-05, 0, 0, 0, 0
1.040697E-05, 9.987796E-08, 0.001945068, 0.002394731, 0.2541213, 0.003060197, 0.3944744, 0.002043708, 0.1868425, 0.00208285, 0.07646526, 0.4230913, 0.3535747, 0.09068891, 0.031161, 0.1874501, 0.5109381, 9.976605E-05, 0, 0, 0, 0
1.040696E-05, 9.987788E-08, 0.001945043, 0.002394741, 0.2541226, 0.003060197, 0.3944745, 0.002043709, 0.1868425, 0.002082851, 0.07646532, 0.4230908, 0.3535746, 0.09068888, 0.031161, 0.1874501, 0.5109382, 9.976605E-05, 0, 0, 0, 0
1.040696E-05, 9.98778E-08, 0.001945017, 0.002394751, 0.2541238, 0.003060198, 0.3944747, 0.00204371, 0.1868425, 0.002082853, 0.07646537, 0.4230904, 0.3535745, 0.09068887, 0.03116099, 0.18745, 0.5109383, 9.976605E-05, 0, 0, 0, 0
1.040696E-05, 9.987772E-08, 0.001944991, 0.002394762, 0.2541251, 0.003060199, 0.3944749, 0.00204371, 0.1868426, 0.002082854, 0.07646543, 0.42309, 0.3535744, 0.09068885, 0.03116098, 0.18745, 0.5109384, 9.976605E-05, 0, 0, 0, 0
1.040696E-05, 9.987765E-08, 0.001944965, 0.002394772, 0.2541263, 0.003060199, 0.394475, 0.002043711, 0.1868426, 0.002082856, 0.07646548, 0.4230895, 0.3535743, 0.09068884, 0.03116098, 0.18745, 0.5109385, 9.976605E-05, 0, 0, 0, 0
1.040696E-05, 9.987757E-08, 0.00194494, 0.002394782, 0.2541276, 0.0030602, 0.3944752, 0.002043712, 0.1868427, 0.002082857, 0.07646554, 0.4230891, 0.3535742, 0.09068883, 0.03116097, 0.1874499, 0.5109385, 9.976605E-05, 0, 0, 0, 0
1.040696E-05, 9.98775E-08, 0.001944914, 0.002394792, 0.2541288, 0.003060201, 0.3944754, 0.002043713, 0.1868427, 0.002082858, 0.07646559, 0.4230886, 0.3535741, 0.09068882, 0.03116097, 0.1874499, 0.5109386, 9.976605E-05, 0, 0, 0, 0
1.040696E-05, 9.987743E-08, 0.001944889, 0.002394803, 0.25413, 0.003060201, 0.3944755, 0.002043714, 0.1868427, 0.00208286, 0.07646564, 0.4230882, 0.353574, 0.09068881, 0.03116096, 0.1874499, 0.5109387, 9.976605E-05, 0, 0, 0, 0
1.040696E-05, 9.987735E-08, 0.001944864, 0.002394813, 0.2541312, 0.003060202, 0.3944758, 0.002043715, 0.1868428, 0.002082861, 0.0764657, 0.4230877, 0.3535739, 0.0906888, 0.03116095, 0.1874499, 0.5109388, 9.976605E-05, 0, 0, 0, 0
1.040695E-05, 9.987728E-08, 0.001944838, 0.002394823, 0.2541324, 0.003060202, 0.3944759, 0.002043715, 0.1868428, 0.002082862, 0.07646575, 0.4230873, 0.3535738, 0.09068879, 0.03116095, 0.1874499, 0.5109389, 9.976605E-05, 0, 0, 0, 0
1.040695E-05, 9.987721E-08, 0.001944813, 0.002394833, 0.2541337, 0.003060203, 0.3944761, 0.002043716, 0.1868428, 0.002082864, 0.07646581, 0.4230869, 0.3535737, 0.09068877, 0.03116094, 0.1874498, 0.510939, 9.976605E-05, 0, 0, 0, 0
1.040695E-05, 9.987714E-08, 0.001944788, 0.002394843, 0.2541349, 0.003060203, 0.3944762, 0.002043717, 0.1868429, 0.002082865, 0.07646585, 0.4230864, 0.3535736, 0.09068877, 0.03116094, 0.1874498, 0.5109391, 9.976605E-05, 0, 0, 0, 0
1.040695E-05, 9.987707E-08, 0.001944763, 0.002394853, 0.2541361, 0.003060204, 0.3944764, 0.002043718, 0.1868429, 0.002082866, 0.0764659, 0.423086, 0.3535735, 0.09068876, 0.03116093, 0.1874498, 0.5109392, 9.976603E-05, 0, 0, 0, 0
1.040695E-05, 9.9877E-08, 0.001944738, 0.002394863, 0.2541373, 0.003060205, 0.3944766, 0.002043718, 0.1868429, 0.002082868, 0.07646596, 0.4230855, 0.3535734, 0.09068875, 0.03116092, 0.1874497, 0.5109393, 9.976603E-05, 0, 0, 0, 0
1.040694E-05, 9.987693E-08, 0.001944713, 0.002394873, 0.2541385, 0.003060205, 0.3944767, 0.002043719, 0.186843, 0.002082869, 0.07646602, 0.4230851, 0.3535733, 0.09068874, 0.03116092, 0.1874497, 0.5109394, 9.976603E-05, 0, 0, 0, 0
1.040694E-05, 9.987685E-08, 0.001944688, 0.002394883, 0.2541397, 0.003060206, 0.3944769, 0.00204372, 0.186843, 0.00208287, 0.07646606, 0.4230847, 0.3535732, 0.09068873, 0.03116091, 0.1874496, 0.5109395, 9.976603E-05, 0, 0, 0, 0
1.040694E-05, 9.987678E-08, 0.001944663, 0.002394893, 0.2541409, 0.003060206, 0.3944771, 0.002043721, 0.186843, 0.002082871, 0.07646611, 0.4230842, 0.3535731, 0.09068872, 0.03116091, 0.1874496, 0.5109395, 9.976603E-05, 0, 0, 0, 0
1.040694E-05, 9.987671E-08, 0.001944638, 0.002394903, 0.2541421, 0.003060207, 0.3944772, 0.002043721, 0.1868431, 0.002082873, 0.07646617, 0.4230838, 0.353573, 0.09068871, 0.0311609, 0.1874496, 0.5109397, 9.976603E-05, 0, 0, 0, 0
1.040694E-05, 9.987664E-08, 0.001944614, 0.002394913, 0.2541433, 0.003060207, 0.3944774, 0.002043722, 0.1868431, 0.002082874, 0.07646623, 0.4230833, 0.3535729, 0.09068869, 0.0311609, 0.1874496, 0.5109397, 9.976603E-05, 0, 0, 0, 0
1.040694E-05, 9.987657E-08, 0.001944589, 0.002394922, 0.2541445, 0.003060208, 0.3944775, 0.002043723, 0.1868431, 0.002082875, 0.07646627, 0.4230829, 0.3535728, 0.09068868, 0.03116089, 0.1874495, 0.5109398, 9.976603E-05, 0, 0, 0, 0
1.040693E-05, 9.987649E-08, 0.001944564, 0.002394932, 0.2541457, 0.003060209, 0.3944777, 0.002043724, 0.1868432, 0.002082876, 0.07646633, 0.4230825, 0.3535727, 0.09068867, 0.03116089, 0.1874495, 0.5109399, 9.976603E-05, 0, 0, 0, 0
1.040693E-05, 9.987642E-08, 0.00194454, 0.002394942, 0.2541469, 0.003060209, 0.3944778, 0.002043725, 0.1868432, 0.002082878, 0.07646638, 0.423082, 0.3535726, 0.09068865, 0.03116088, 0.1874495, 0.51094, 9.976603E-05, 0, 0, 0, 0
1.040693E-05, 9.987635E-08, 0.001944515, 0.002394952, 0.254148, 0.00306021, 0.394478, 0.002043725, 0.1868432, 0.002082879, 0.07646643, 0.4230816, 0.3535725, 0.09068865, 0.03116087, 0.1874495, 0.51094, 9.976603E-05, 0, 0, 0, 0
1.040693E-05, 9.987627E-08, 0.001944491, 0.002394962, 0.2541492, 0.003060211, 0.3944782, 0.002043726, 0.1868433, 0.00208288, 0.07646648, 0.4230811, 0.3535724, 0.09068864, 0.03116087, 0.1874495, 0.5109401, 9.976603E-05, 0, 0, 0, 0
1.040693E-05, 9.98762E-08, 0.001944467, 0.002394972, 0.2541504, 0.003060211, 0.3944784, 0.002043727, 0.1868433, 0.002082882, 0.07646652, 0.4230807, 0.3535723, 0.09068863, 0.03116086, 0.1874494, 0.5109401, 9.976603E-05, 0, 0, 0, 0
1.040692E-05, 9.987613E-08, 0.001944442, 0.002394982, 0.2541516, 0.003060212, 0.3944785, 0.002043728, 0.1868433, 0.002082883, 0.07646658, 0.4230803, 0.3535722, 0.09068862, 0.03116086, 0.1874494, 0.5109402, 9.976603E-05, 0, 0, 0, 0
1.040692E-05, 9.987606E-08, 0.001944418, 0.002394991, 0.2541527, 0.003060213, 0.3944787, 0.002043728, 0.1868434, 0.002082884, 0.07646662, 0.4230798, 0.3535721, 0.09068861, 0.03116085, 0.1874494, 0.5109403, 9.976603E-05, 0, 0, 0, 0
1.040692E-05, 9.987599E-08, 0.001944394, 0.002395001, 0.2541539, 0.003060214, 0.3944789, 0.002043729, 0.1868434, 0.002082885, 0.07646666, 0.4230794, 0.353572, 0.0906886, 0.03116084, 0.1874493, 0.5109404, 9.976603E-05, 0, 0, 0, 0
1.040692E-05, 9.987591E-08, 0.00194437, 0.002395011, 0.2541551, 0.003060214, 0.394479, 0.00204373, 0.1868434, 0.002082887, 0.07646672, 0.423079, 0.3535719, 0.09068859, 0.03116084, 0.1874493, 0.5109405, 9.976603E-05, 0, 0, 0, 0
1.040691E-05, 9.987584E-08, 0.001944346, 0.002395021, 0.2541562, 0.003060215, 0.3944792, 0.002043731, 0.1868435, 0.002082888, 0.07646677, 0.4230786, 0.3535718, 0.09068858, 0.03116083, 0.1874493, 0.5109406, 9.976603E-05, 0, 0, 0, 0
1.040691E-05, 9.987577E-08, 0.001944322, 0.00239503, 0.2541574, 0.003060215, 0.3944793, 0.002043732, 0.1868435, 0.002082889, 0.07646681, 0.4230781, 0.3535717, 0.09068857, 0.03116083, 0.1874492, 0.5109407, 9.976603E-05, 0, 0, 0, 0
1.040691E-05, 9.98757E-08, 0.001944298, 0.00239504, 0.2541585, 0.003060216, 0.3944795, 0.002043732, 0.1868435, 0.00208289, 0.07646687, 0.4230778, 0.3535716, 0.09068856, 0.03116082, 0.1874492, 0.5109407, 9.976603E-05, 0, 0, 0, 0
1.040691E-05, 9.987563E-08, 0.001944274, 0.002395049, 0.2541597, 0.003060216, 0.3944796, 0.002043733, 0.1868436, 0.002082892, 0.07646692, 0.4230774, 0.3535716, 0.09068856, 0.03116082, 0.1874492, 0.5109408, 9.976603E-05, 0, 0, 0, 0
1.04069E-05, 9.987556E-08, 0.00194425, 0.002395059, 0.2541609, 0.003060217, 0.3944798, 0.002043734, 0.1868436, 0.002082893, 0.07646696, 0.423077, 0.3535715, 0.09068854, 0.03116081, 0.1874492, 0.5109409, 9.976603E-05, 0, 0, 0, 0
1.04069E-05, 9.987548E-08, 0.001944226, 0.002395069, 0.254162, 0.003060217, 0.39448, 0.002043735, 0.1868436, 0.002082894, 0.07646701, 0.4230766, 0.3535714, 0.09068853, 0.03116081, 0.1874491, 0.510941, 9.976603E-05, 0, 0, 0, 0
1.04069E-05, 9.987541E-08, 0.001944203, 0.002395078, 0.2541631, 0.003060218, 0.3944801, 0.002043735, 0.1868436, 0.002082895, 0.07646706, 0.4230762, 0.3535713, 0.09068853, 0.0311608, 0.1874491, 0.510941, 9.976603E-05, 0, 0, 0, 0
1.04069E-05, 9.987534E-08, 0.001944179, 0.002395088, 0.2541643, 0.003060219, 0.3944803, 0.002043736, 0.1868437, 0.002082897, 0.07646711, 0.4230758, 0.3535712, 0.09068852, 0.0311608, 0.1874491, 0.5109411, 9.976603E-05, 0, 0, 0, 0
1.040689E-05, 9.987527E-08, 0.001944155, 0.002395097, 0.2541654, 0.003060219, 0.3944804, 0.002043737, 0.1868437, 0.002082898, 0.07646716, 0.4230754, 0.3535711, 0.0906885, 0.03116079, 0.1874491, 0.5109412, 9.976603E-05, 0, 0, 0, 0
1.040689E-05, 9.987519E-08, 0.001944132, 0.002395106, 0.2541666, 0.00306022, 0.3944806, 0.002043738, 0.1868438, 0.002082899, 0.07646721, 0.423075, 0.353571, 0.0906885, 0.03116079, 0.1874491, 0.5109413, 9.976602E-05, 0, 0, 0, 0
1.040689E-05, 9.987512E-08, 0.001944109, 0.002395116, 0.2541677, 0.003060221, 0.3944808, 0.002043738, 0.1868438, 0.0020829, 0.07646725, 0.4230746, 0.353571, 0.09068849, 0.03116078, 0.187449, 0.5109414, 9.976602E-05, 0, 0, 0, 0
1.040689E-05, 9.987505E-08, 0.001944085, 0.002395125, 0.2541688, 0.003060221, 0.3944809, 0.002043739, 0.1868438, 0.002082902, 0.0764673, 0.4230742, 0.3535709, 0.09068848, 0.03116078, 0.187449, 0.5109414, 9.976602E-05, 0, 0, 0, 0
1.040688E-05, 9.987497E-08, 0.001944062, 0.002395134, 0.25417, 0.003060222, 0.3944811, 0.00204374, 0.1868439, 0.002082903, 0.07646734, 0.4230739, 0.3535708, 0.09068847, 0.03116077, 0.187449, 0.5109415, 9.976602E-05, 0, 0, 0, 0
1.040688E-05, 9.98749E-08, 0.001944038, 0.002395144, 0.2541711, 0.003060222, 0.3944812, 0.002043741, 0.1868439, 0.002082904, 0.07646739, 0.4230734, 0.3535708, 0.09068846, 0.03116077, 0.1874489, 0.5109416, 9.976602E-05, 0, 0, 0, 0
1.040688E-05, 9.987484E-08, 0.001944015, 0.002395153, 0.2541722, 0.003060223, 0.3944814, 0.002043741, 0.1868439, 0.002082905, 0.07646744, 0.4230731, 0.3535707, 0.09068845, 0.03116076, 0.1874489, 0.5109416, 9.976602E-05, 0, 0, 0, 0
1.040688E-05, 9.987478E-08, 0.001943992, 0.002395162, 0.2541733, 0.003060224, 0.3944815, 0.002043742, 0.1868439, 0.002082906, 0.07646748, 0.4230727, 0.3535706, 0.09068844, 0.03116075, 0.1874489, 0.5109417, 9.976602E-05, 0, 0, 0, 0
1.040687E-05, 9.987471E-08, 0.001943969, 0.002395171, 0.2541745, 0.003060224, 0.3944817, 0.002043743, 0.186844, 0.002082908, 0.07646753, 0.4230723, 0.3535706, 0.09068842, 0.03116075, 0.1874489, 0.5109419, 9.976602E-05, 0, 0, 0, 0
