EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/9/2015 10:16:34 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 3 - Forage"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01187173, 0.4575466, 0.02397727, 0.1290238, 1.322952, 1.227949, 5.43996, 0.07032963, 5.79012, 0.09726495, 0.7449389, 7.039861, 3.135188, 4.835663, 5.237089, 19.76077, 6.99235, 17.40588, 23.09169, 9.967208, 3632.409, 1.23004
0.01187057, 0.4575537, 0.02397551, 0.1290256, 1.322977, 1.227952, 5.439984, 0.07032951, 5.790115, 0.09726489, 0.7449375, 7.039884, 3.13524, 4.835704, 5.237066, 19.76075, 6.992357, 17.40588, 23.09169, 9.967211, 3632.41, 1.230115
0.01186943, 0.4575609, 0.02397376, 0.1290274, 1.323002, 1.227956, 5.440009, 0.07032938, 5.79011, 0.09726483, 0.744936, 7.039906, 3.135293, 4.835744, 5.237043, 19.76072, 6.992365, 17.40588, 23.09168, 9.967214, 3632.41, 1.23019
0.0118683, 0.457568, 0.02397201, 0.1290292, 1.323027, 1.22796, 5.440034, 0.07032926, 5.790105, 0.09726476, 0.7449345, 7.039928, 3.135345, 4.835784, 5.237021, 19.7607, 6.992373, 17.40588, 23.09167, 9.967216, 3632.41, 1.230264
0.01186718, 0.4575752, 0.02397027, 0.1290309, 1.323051, 1.227963, 5.440058, 0.07032914, 5.790101, 0.09726469, 0.744933, 7.03995, 3.135397, 4.835824, 5.236999, 19.76067, 6.99238, 17.40588, 23.09166, 9.967218, 3632.41, 1.230338
0.01186607, 0.4575823, 0.02396854, 0.1290327, 1.323076, 1.227967, 5.440083, 0.07032901, 5.790096, 0.09726463, 0.7449315, 7.039971, 3.135449, 4.835863, 5.236976, 19.76065, 6.992388, 17.40588, 23.09166, 9.96722, 3632.411, 1.230411
0.01186497, 0.4575894, 0.02396681, 0.1290345, 1.3231, 1.227971, 5.440107, 0.07032889, 5.790091, 0.09726455, 0.7449299, 7.039992, 3.135501, 4.835902, 5.236954, 19.76062, 6.992395, 17.40589, 23.09164, 9.967224, 3632.411, 1.230483
0.01186388, 0.4575964, 0.02396508, 0.1290362, 1.323124, 1.227974, 5.440131, 0.07032877, 5.790086, 0.09726447, 0.7449284, 7.040013, 3.135553, 4.83594, 5.236931, 19.7606, 6.992403, 17.40589, 23.09164, 9.967226, 3632.411, 1.230555
0.0118628, 0.4576035, 0.02396336, 0.129038, 1.323149, 1.227978, 5.440155, 0.07032865, 5.790082, 0.09726439, 0.7449268, 7.040033, 3.135605, 4.835978, 5.236909, 19.76057, 6.992411, 17.40589, 23.09163, 9.967229, 3632.411, 1.230625
0.01186173, 0.4576105, 0.02396164, 0.1290397, 1.323173, 1.227981, 5.440178, 0.07032852, 5.790076, 0.09726432, 0.7449252, 7.040053, 3.135656, 4.836015, 5.236887, 19.76055, 6.992418, 17.40589, 23.09163, 9.967232, 3632.412, 1.230696
0.01186067, 0.4576176, 0.02395993, 0.1290415, 1.323197, 1.227985, 5.440202, 0.0703284, 5.790072, 0.09726424, 0.7449237, 7.040073, 3.135708, 4.836052, 5.236865, 19.76052, 6.992426, 17.40589, 23.09162, 9.967234, 3632.412, 1.230765
0.01185962, 0.4576246, 0.02395822, 0.1290432, 1.32322, 1.227988, 5.440226, 0.07032828, 5.790067, 0.09726415, 0.744922, 7.040092, 3.13576, 4.836089, 5.236843, 19.7605, 6.992433, 17.40589, 23.09161, 9.967237, 3632.412, 1.230834
0.01185858, 0.4576315, 0.02395652, 0.129045, 1.323244, 1.227992, 5.440249, 0.07032816, 5.790062, 0.09726407, 0.7449204, 7.040111, 3.135811, 4.836125, 5.236821, 19.76047, 6.99244, 17.40589, 23.0916, 9.967239, 3632.413, 1.230903
0.01185755, 0.4576385, 0.02395483, 0.1290467, 1.323268, 1.227995, 5.440273, 0.07032803, 5.790057, 0.09726398, 0.7449188, 7.04013, 3.135862, 4.836161, 5.236799, 19.76045, 6.992447, 17.4059, 23.0916, 9.967241, 3632.413, 1.23097
0.01185653, 0.4576454, 0.02395314, 0.1290484, 1.323291, 1.227999, 5.440296, 0.07032792, 5.790052, 0.09726389, 0.7449172, 7.040148, 3.135914, 4.836196, 5.236777, 19.76043, 6.992455, 17.4059, 23.09159, 9.967244, 3632.414, 1.231037
0.01185552, 0.4576524, 0.02395145, 0.1290501, 1.323314, 1.228002, 5.440319, 0.0703278, 5.790048, 0.09726381, 0.7449155, 7.040166, 3.135965, 4.836231, 5.236756, 19.7604, 6.992462, 17.4059, 23.09158, 9.967247, 3632.414, 1.231104
0.01185452, 0.4576593, 0.02394977, 0.1290518, 1.323338, 1.228006, 5.440342, 0.07032768, 5.790043, 0.09726371, 0.7449139, 7.040184, 3.136016, 4.836266, 5.236734, 19.76038, 6.992469, 17.4059, 23.09158, 9.967249, 3632.414, 1.23117
0.01185353, 0.4576662, 0.02394809, 0.1290535, 1.323361, 1.228009, 5.440365, 0.07032757, 5.790038, 0.09726362, 0.7449123, 7.040201, 3.136066, 4.8363, 5.236713, 19.76036, 6.992476, 17.4059, 23.09157, 9.967251, 3632.414, 1.231235
0.01185255, 0.4576731, 0.02394642, 0.1290551, 1.323384, 1.228013, 5.440387, 0.07032745, 5.790033, 0.09726352, 0.7449106, 7.040218, 3.136117, 4.836334, 5.236692, 19.76034, 6.992483, 17.4059, 23.09156, 9.967253, 3632.414, 1.2313
0.01185158, 0.45768, 0.02394475, 0.1290568, 1.323407, 1.228016, 5.44041, 0.07032733, 5.790029, 0.09726343, 0.7449089, 7.040235, 3.136168, 4.836368, 5.236671, 19.76031, 6.99249, 17.4059, 23.09155, 9.967255, 3632.414, 1.231364
0.01185062, 0.4576868, 0.02394309, 0.1290585, 1.323429, 1.228019, 5.440433, 0.07032721, 5.790024, 0.09726333, 0.7449073, 7.040251, 3.136218, 4.836401, 5.23665, 19.76029, 6.992497, 17.4059, 23.09155, 9.967258, 3632.415, 1.231427
0.01184966, 0.4576937, 0.02394143, 0.1290601, 1.323452, 1.228023, 5.440455, 0.0703271, 5.790019, 0.09726322, 0.7449056, 7.040267, 3.136269, 4.836434, 5.236629, 19.76027, 6.992505, 17.4059, 23.09154, 9.96726, 3632.415, 1.23149
0.01184872, 0.4577005, 0.02393978, 0.1290618, 1.323475, 1.228026, 5.440477, 0.07032698, 5.790014, 0.09726312, 0.7449039, 7.040283, 3.136319, 4.836466, 5.236608, 19.76024, 6.992512, 17.4059, 23.09153, 9.967262, 3632.416, 1.231553
0.01184778, 0.4577073, 0.02393813, 0.1290635, 1.323497, 1.228029, 5.440499, 0.07032686, 5.79001, 0.09726302, 0.7449022, 7.040298, 3.136369, 4.836498, 5.236587, 19.76022, 6.992519, 17.40591, 23.09152, 9.967266, 3632.416, 1.231614
0.01184685, 0.4577141, 0.02393649, 0.1290651, 1.323519, 1.228033, 5.440522, 0.07032675, 5.790005, 0.0972629, 0.7449005, 7.040313, 3.136419, 4.83653, 5.236567, 19.7602, 6.992526, 17.40591, 23.09152, 9.967268, 3632.416, 1.231676
0.01184594, 0.4577208, 0.02393485, 0.1290667, 1.323542, 1.228036, 5.440544, 0.07032663, 5.79, 0.09726279, 0.7448988, 7.040328, 3.136468, 4.836562, 5.236546, 19.76018, 6.992533, 17.40591, 23.09151, 9.967271, 3632.416, 1.231736
0.01184503, 0.4577276, 0.02393322, 0.1290684, 1.323564, 1.22804, 5.440566, 0.07032651, 5.789996, 0.09726269, 0.7448971, 7.040342, 3.136518, 4.836593, 5.236526, 19.76016, 6.99254, 17.40591, 23.09151, 9.967273, 3632.417, 1.231796
0.01184412, 0.4577343, 0.02393159, 0.12907, 1.323586, 1.228043, 5.440587, 0.0703264, 5.789991, 0.09726258, 0.7448953, 7.040357, 3.136567, 4.836624, 5.236505, 19.76014, 6.992548, 17.40591, 23.0915, 9.967276, 3632.417, 1.231856
0.01184323, 0.4577411, 0.02392997, 0.1290716, 1.323608, 1.228046, 5.440609, 0.07032628, 5.789986, 0.09726246, 0.7448936, 7.04037, 3.136616, 4.836654, 5.236485, 19.76012, 6.992555, 17.40591, 23.09149, 9.967278, 3632.417, 1.231915
0.01184235, 0.4577478, 0.02392835, 0.1290732, 1.323629, 1.228049, 5.44063, 0.07032617, 5.789981, 0.09726235, 0.7448919, 7.040384, 3.136665, 4.836684, 5.236465, 19.7601, 6.992562, 17.40592, 23.09149, 9.967279, 3632.417, 1.231973
0.01184147, 0.4577545, 0.02392673, 0.1290748, 1.323651, 1.228052, 5.440652, 0.07032605, 5.789977, 0.09726223, 0.7448902, 7.040397, 3.136714, 4.836714, 5.236445, 19.76007, 6.992568, 17.40592, 23.09148, 9.967281, 3632.417, 1.232031
0.0118406, 0.4577612, 0.02392512, 0.1290764, 1.323673, 1.228056, 5.440673, 0.07032594, 5.789972, 0.09726211, 0.7448884, 7.04041, 3.136763, 4.836744, 5.236425, 19.76005, 6.992575, 17.40592, 23.09147, 9.967283, 3632.417, 1.232089
0.01183974, 0.4577678, 0.02392352, 0.129078, 1.323694, 1.228059, 5.440695, 0.07032583, 5.789968, 0.09726199, 0.7448866, 7.040423, 3.136811, 4.836773, 5.236405, 19.76003, 6.992582, 17.40592, 23.09146, 9.967285, 3632.418, 1.232146
0.01183889, 0.4577745, 0.02392192, 0.1290796, 1.323716, 1.228062, 5.440716, 0.07032572, 5.789963, 0.09726186, 0.744885, 7.040435, 3.136859, 4.836802, 5.236385, 19.76001, 6.992589, 17.40592, 23.09146, 9.967287, 3632.418, 1.232202
0.01183805, 0.4577811, 0.02392032, 0.1290812, 1.323737, 1.228065, 5.440737, 0.07032561, 5.789958, 0.09726174, 0.7448832, 7.040448, 3.136908, 4.836831, 5.236365, 19.75999, 6.992595, 17.40592, 23.09145, 9.967291, 3632.418, 1.232258
0.01183721, 0.4577877, 0.02391873, 0.1290828, 1.323758, 1.228068, 5.440758, 0.07032549, 5.789954, 0.09726162, 0.7448815, 7.04046, 3.136955, 4.836859, 5.236346, 19.75997, 6.992602, 17.40592, 23.09145, 9.967293, 3632.419, 1.232313
0.01183639, 0.4577943, 0.02391714, 0.1290843, 1.323779, 1.228072, 5.440779, 0.07032538, 5.789949, 0.09726149, 0.7448797, 7.040471, 3.137003, 4.836887, 5.236326, 19.75995, 6.992609, 17.40592, 23.09144, 9.967295, 3632.419, 1.232368
0.01183557, 0.4578009, 0.02391556, 0.1290859, 1.3238, 1.228075, 5.440799, 0.07032527, 5.789945, 0.09726136, 0.7448779, 7.040483, 3.137051, 4.836915, 5.236307, 19.75993, 6.992615, 17.40593, 23.09143, 9.967297, 3632.419, 1.232422
0.01183475, 0.4578075, 0.02391398, 0.1290874, 1.323821, 1.228078, 5.44082, 0.07032516, 5.78994, 0.09726123, 0.7448761, 7.040493, 3.137098, 4.836942, 5.236288, 19.75991, 6.992622, 17.40593, 23.09143, 9.967299, 3632.419, 1.232476
0.01183395, 0.457814, 0.02391241, 0.129089, 1.323842, 1.228081, 5.440841, 0.07032505, 5.789935, 0.0972611, 0.7448744, 7.040504, 3.137145, 4.836969, 5.236269, 19.75989, 6.992629, 17.40593, 23.09142, 9.9673, 3632.42, 1.232529
0.01183315, 0.4578205, 0.02391084, 0.1290905, 1.323862, 1.228084, 5.440861, 0.07032494, 5.789931, 0.09726096, 0.7448726, 7.040515, 3.137192, 4.836996, 5.236249, 19.75987, 6.992635, 17.40593, 23.09142, 9.967304, 3632.42, 1.232582
0.01183236, 0.4578271, 0.02390927, 0.1290921, 1.323883, 1.228087, 5.440881, 0.07032483, 5.789927, 0.09726083, 0.7448709, 7.040525, 3.137239, 4.837022, 5.23623, 19.75986, 6.992642, 17.40593, 23.09141, 9.967306, 3632.42, 1.232634
0.01183158, 0.4578336, 0.02390771, 0.1290936, 1.323903, 1.22809, 5.440901, 0.07032472, 5.789922, 0.09726068, 0.7448691, 7.040535, 3.137285, 4.837049, 5.236211, 19.75984, 6.992649, 17.40593, 23.0914, 9.967308, 3632.42, 1.232686
0.01183081, 0.4578401, 0.02390616, 0.1290951, 1.323924, 1.228094, 5.440922, 0.07032461, 5.789917, 0.09726055, 0.7448674, 7.040545, 3.137331, 4.837074, 5.236193, 19.75982, 6.992655, 17.40594, 23.0914, 9.96731, 3632.421, 1.232737
0.01183004, 0.4578465, 0.02390461, 0.1290966, 1.323944, 1.228096, 5.440942, 0.07032451, 5.789913, 0.09726041, 0.7448656, 7.040555, 3.137377, 4.8371, 5.236174, 19.7598, 6.992662, 17.40594, 23.09139, 9.967312, 3632.421, 1.232788
0.01182928, 0.457853, 0.02390306, 0.1290981, 1.323964, 1.2281, 5.440962, 0.07032441, 5.789908, 0.09726027, 0.7448639, 7.040565, 3.137423, 4.837125, 5.236156, 19.75978, 6.992669, 17.40594, 23.09139, 9.967314, 3632.421, 1.232839
0.01182853, 0.4578594, 0.02390152, 0.1290996, 1.323984, 1.228103, 5.440982, 0.0703243, 5.789904, 0.09726013, 0.7448621, 7.040574, 3.137469, 4.837151, 5.236137, 19.75976, 6.992675, 17.40594, 23.09138, 9.967316, 3632.421, 1.232889
0.01182778, 0.4578659, 0.02389998, 0.1291011, 1.324004, 1.228106, 5.441001, 0.07032419, 5.789899, 0.09725999, 0.7448603, 7.040583, 3.137514, 4.837175, 5.236118, 19.75974, 6.992681, 17.40594, 23.09138, 9.967318, 3632.422, 1.232938
0.01182704, 0.4578723, 0.02389845, 0.1291026, 1.324024, 1.228109, 5.441021, 0.07032409, 5.789895, 0.09725984, 0.7448586, 7.040591, 3.137559, 4.8372, 5.2361, 19.75972, 6.992687, 17.40594, 23.09137, 9.967319, 3632.422, 1.232987
0.01182631, 0.4578787, 0.02389692, 0.1291041, 1.324044, 1.228112, 5.441041, 0.07032398, 5.789891, 0.0972597, 0.7448568, 7.0406, 3.137604, 4.837224, 5.236082, 19.7597, 6.992693, 17.40594, 23.09136, 9.967321, 3632.422, 1.233036
0.01182559, 0.4578851, 0.02389539, 0.1291056, 1.324064, 1.228115, 5.441061, 0.07032388, 5.789886, 0.09725956, 0.744855, 7.040608, 3.137649, 4.837248, 5.236063, 19.75969, 6.9927, 17.40595, 23.09136, 9.967323, 3632.422, 1.233084
0.01182487, 0.4578914, 0.02389387, 0.1291071, 1.324083, 1.228117, 5.44108, 0.07032377, 5.789882, 0.09725941, 0.7448533, 7.040616, 3.137693, 4.837272, 5.236045, 19.75967, 6.992706, 17.40595, 23.09135, 9.967325, 3632.422, 1.233132
0.01182416, 0.4578978, 0.02389236, 0.1291085, 1.324103, 1.22812, 5.441099, 0.07032367, 5.789877, 0.09725925, 0.7448515, 7.040624, 3.137738, 4.837296, 5.236027, 19.75965, 6.992712, 17.40595, 23.09134, 9.967327, 3632.422, 1.233179
0.01182345, 0.4579041, 0.02389084, 0.12911, 1.324122, 1.228123, 5.441118, 0.07032356, 5.789873, 0.0972591, 0.7448497, 7.040631, 3.137782, 4.837319, 5.236009, 19.75963, 6.992718, 17.40595, 23.09134, 9.967329, 3632.423, 1.233226
0.01182276, 0.4579104, 0.02388934, 0.1291115, 1.324141, 1.228126, 5.441137, 0.07032346, 5.789869, 0.09725896, 0.744848, 7.040638, 3.137826, 4.837342, 5.235991, 19.75962, 6.992724, 17.40595, 23.09134, 9.967331, 3632.423, 1.233272
0.01182207, 0.4579168, 0.02388783, 0.1291129, 1.324161, 1.228129, 5.441156, 0.07032336, 5.789865, 0.0972588, 0.7448462, 7.040646, 3.137869, 4.837365, 5.235973, 19.7596, 6.992731, 17.40595, 23.09133, 9.967333, 3632.423, 1.233318
0.01182138, 0.4579231, 0.02388633, 0.1291143, 1.32418, 1.228132, 5.441175, 0.07032325, 5.78986, 0.09725864, 0.7448444, 7.040652, 3.137913, 4.837387, 5.235956, 19.75958, 6.992737, 17.40595, 23.09132, 9.967336, 3632.423, 1.233364
0.0118207, 0.4579293, 0.02388484, 0.1291158, 1.324199, 1.228135, 5.441195, 0.07032315, 5.789856, 0.09725849, 0.7448427, 7.040659, 3.137956, 4.837409, 5.235938, 19.75957, 6.992743, 17.40595, 23.09132, 9.967337, 3632.424, 1.233409
0.01182003, 0.4579356, 0.02388335, 0.1291172, 1.324218, 1.228138, 5.441213, 0.07032304, 5.789852, 0.09725832, 0.7448409, 7.040665, 3.137999, 4.837431, 5.23592, 19.75955, 6.992749, 17.40595, 23.09131, 9.967339, 3632.424, 1.233454
0.01181937, 0.4579419, 0.02388186, 0.1291187, 1.324237, 1.22814, 5.441232, 0.07032295, 5.789847, 0.09725817, 0.7448392, 7.040671, 3.138041, 4.837453, 5.235903, 19.75953, 6.992755, 17.40595, 23.09131, 9.96734, 3632.424, 1.233498
0.01181871, 0.4579481, 0.02388038, 0.1291201, 1.324255, 1.228143, 5.441251, 0.07032284, 5.789843, 0.097258, 0.7448374, 7.040677, 3.138084, 4.837475, 5.235885, 19.75951, 6.992762, 17.40595, 23.0913, 9.967342, 3632.424, 1.233542
0.01181805, 0.4579543, 0.0238789, 0.1291215, 1.324274, 1.228146, 5.441269, 0.07032273, 5.789839, 0.09725784, 0.7448357, 7.040683, 3.138126, 4.837496, 5.235868, 19.7595, 6.992768, 17.40596, 23.0913, 9.967344, 3632.425, 1.233585
0.01181741, 0.4579605, 0.02387743, 0.1291229, 1.324293, 1.228149, 5.441288, 0.07032263, 5.789834, 0.09725768, 0.7448339, 7.040688, 3.138168, 4.837517, 5.235851, 19.75948, 6.992774, 17.40596, 23.09129, 9.967346, 3632.425, 1.233628
0.01181677, 0.4579667, 0.02387596, 0.1291243, 1.324311, 1.228152, 5.441306, 0.07032253, 5.78983, 0.09725752, 0.7448322, 7.040693, 3.13821, 4.837538, 5.235834, 19.75946, 6.99278, 17.40596, 23.09129, 9.967348, 3632.425, 1.233671
0.01181613, 0.4579729, 0.02387449, 0.1291257, 1.32433, 1.228154, 5.441324, 0.07032243, 5.789826, 0.09725735, 0.7448305, 7.040698, 3.138251, 4.837559, 5.235816, 19.75945, 6.992786, 17.40596, 23.09128, 9.967349, 3632.425, 1.233713
0.0118155, 0.4579791, 0.02387303, 0.1291271, 1.324348, 1.228157, 5.441342, 0.07032233, 5.789822, 0.09725719, 0.7448287, 7.040703, 3.138293, 4.837579, 5.235799, 19.75943, 6.992792, 17.40596, 23.09128, 9.967352, 3632.425, 1.233755
0.01181488, 0.4579852, 0.02387157, 0.1291285, 1.324366, 1.22816, 5.44136, 0.07032223, 5.789817, 0.09725703, 0.744827, 7.040708, 3.138334, 4.8376, 5.235783, 19.75941, 6.992797, 17.40596, 23.09127, 9.967354, 3632.426, 1.233796
0.01181426, 0.4579913, 0.02387012, 0.1291299, 1.324385, 1.228163, 5.441379, 0.07032213, 5.789813, 0.09725686, 0.7448253, 7.040712, 3.138374, 4.83762, 5.235766, 19.75939, 6.992803, 17.40597, 23.09127, 9.967356, 3632.426, 1.233838
0.01181365, 0.4579974, 0.02386867, 0.1291313, 1.324403, 1.228166, 5.441397, 0.07032204, 5.789809, 0.09725669, 0.7448236, 7.040716, 3.138415, 4.83764, 5.235749, 19.75938, 6.992809, 17.40597, 23.09126, 9.967358, 3632.426, 1.233878
0.01181304, 0.4580036, 0.02386723, 0.1291326, 1.324421, 1.228168, 5.441414, 0.07032194, 5.789805, 0.09725653, 0.7448218, 7.04072, 3.138455, 4.837659, 5.235733, 19.75936, 6.992815, 17.40597, 23.09126, 9.96736, 3632.427, 1.233919
0.01181244, 0.4580096, 0.02386578, 0.129134, 1.324439, 1.228171, 5.441432, 0.07032184, 5.789801, 0.09725636, 0.7448202, 7.040724, 3.138495, 4.837679, 5.235716, 19.75935, 6.99282, 17.40597, 23.09125, 9.96736, 3632.426, 1.233958
0.01181185, 0.4580157, 0.02386435, 0.1291354, 1.324457, 1.228173, 5.44145, 0.07032175, 5.789797, 0.09725619, 0.7448184, 7.040727, 3.138535, 4.837698, 5.235699, 19.75933, 6.992826, 17.40597, 23.09125, 9.967361, 3632.427, 1.233998
0.01181126, 0.4580218, 0.02386291, 0.1291367, 1.324474, 1.228176, 5.441468, 0.07032165, 5.789793, 0.09725603, 0.7448167, 7.04073, 3.138575, 4.837717, 5.235683, 19.75932, 6.992832, 17.40597, 23.09124, 9.967363, 3632.427, 1.234037
0.01181068, 0.4580278, 0.02386148, 0.1291381, 1.324492, 1.228179, 5.441485, 0.07032155, 5.789788, 0.09725586, 0.744815, 7.040734, 3.138614, 4.837736, 5.235667, 19.7593, 6.992837, 17.40597, 23.09124, 9.967365, 3632.427, 1.234076
0.0118101, 0.4580338, 0.02386006, 0.1291394, 1.32451, 1.228181, 5.441503, 0.07032146, 5.789784, 0.09725568, 0.7448133, 7.040737, 3.138653, 4.837754, 5.235651, 19.75929, 6.992843, 17.40597, 23.09123, 9.967367, 3632.427, 1.234115
0.01180953, 0.4580398, 0.02385864, 0.1291408, 1.324527, 1.228184, 5.44152, 0.07032136, 5.78978, 0.09725552, 0.7448116, 7.04074, 3.138692, 4.837773, 5.235634, 19.75927, 6.992849, 17.40598, 23.09123, 9.967369, 3632.427, 1.234153
0.01180896, 0.4580458, 0.02385722, 0.1291421, 1.324545, 1.228187, 5.441538, 0.07032126, 5.789776, 0.09725535, 0.7448099, 7.040742, 3.138731, 4.837791, 5.235618, 19.75926, 6.992855, 17.40598, 23.09122, 9.96737, 3632.427, 1.23419
0.0118084, 0.4580518, 0.02385581, 0.1291435, 1.324562, 1.228189, 5.441555, 0.07032117, 5.789772, 0.09725518, 0.7448082, 7.040744, 3.138769, 4.837809, 5.235602, 19.75924, 6.99286, 17.40598, 23.09122, 9.967371, 3632.428, 1.234228
0.01180784, 0.4580578, 0.0238544, 0.1291448, 1.324579, 1.228192, 5.441572, 0.07032106, 5.789768, 0.09725501, 0.7448065, 7.040747, 3.138807, 4.837827, 5.235586, 19.75923, 6.992866, 17.40598, 23.09121, 9.967373, 3632.428, 1.234265
0.01180729, 0.4580638, 0.02385299, 0.1291461, 1.324597, 1.228194, 5.441589, 0.07032096, 5.789763, 0.09725484, 0.7448049, 7.040749, 3.138845, 4.837844, 5.23557, 19.75921, 6.992872, 17.40598, 23.09121, 9.967375, 3632.428, 1.234302
0.01180675, 0.4580697, 0.02385159, 0.1291474, 1.324614, 1.228197, 5.441606, 0.07032087, 5.789759, 0.09725466, 0.7448031, 7.040751, 3.138883, 4.837862, 5.235555, 19.7592, 6.992877, 17.40598, 23.09121, 9.967377, 3632.428, 1.234338
0.01180621, 0.4580756, 0.0238502, 0.1291488, 1.324631, 1.2282, 5.441623, 0.07032077, 5.789755, 0.09725449, 0.7448015, 7.040752, 3.13892, 4.837879, 5.235539, 19.75918, 6.992883, 17.40598, 23.0912, 9.967379, 3632.428, 1.234374
0.01180567, 0.4580816, 0.0238488, 0.1291501, 1.324648, 1.228202, 5.44164, 0.07032067, 5.789752, 0.09725431, 0.7447998, 7.040753, 3.138957, 4.837896, 5.235523, 19.75916, 6.992889, 17.40598, 23.09119, 9.967381, 3632.428, 1.23441
0.01180514, 0.4580875, 0.02384741, 0.1291514, 1.324665, 1.228205, 5.441657, 0.07032058, 5.789747, 0.09725414, 0.7447981, 7.040755, 3.138994, 4.837913, 5.235507, 19.75915, 6.992895, 17.40598, 23.09119, 9.967381, 3632.429, 1.234445
0.01180462, 0.4580934, 0.02384603, 0.1291527, 1.324681, 1.228207, 5.441673, 0.07032047, 5.789743, 0.09725396, 0.7447965, 7.040756, 3.139031, 4.837929, 5.235492, 19.75913, 6.9929, 17.40598, 23.09119, 9.967382, 3632.429, 1.234481
0.01180409, 0.4580992, 0.02384464, 0.1291539, 1.324698, 1.22821, 5.44169, 0.07032038, 5.789739, 0.09725378, 0.7447948, 7.040757, 3.139067, 4.837945, 5.235476, 19.75912, 6.992906, 17.40598, 23.09118, 9.967384, 3632.429, 1.234515
0.01180358, 0.4581051, 0.02384327, 0.1291552, 1.324715, 1.228212, 5.441707, 0.07032027, 5.789735, 0.09725361, 0.7447932, 7.040758, 3.139104, 4.837962, 5.235461, 19.7591, 6.992912, 17.40598, 23.09118, 9.967386, 3632.429, 1.23455
0.01180307, 0.458111, 0.02384189, 0.1291565, 1.324731, 1.228215, 5.441723, 0.07032018, 5.789732, 0.09725343, 0.7447916, 7.040758, 3.13914, 4.837978, 5.235446, 19.75909, 6.992918, 17.40599, 23.09118, 9.967387, 3632.43, 1.234583
0.01180256, 0.4581168, 0.02384052, 0.1291578, 1.324748, 1.228217, 5.441739, 0.07032008, 5.789728, 0.09725326, 0.74479, 7.040759, 3.139175, 4.837994, 5.235431, 19.75907, 6.992923, 17.40599, 23.09117, 9.967388, 3632.43, 1.234617
0.01180206, 0.4581226, 0.02383915, 0.1291591, 1.324764, 1.22822, 5.441756, 0.07031999, 5.789723, 0.09725308, 0.7447883, 7.040759, 3.139211, 4.838009, 5.235416, 19.75906, 6.992929, 17.40599, 23.09116, 9.96739, 3632.43, 1.234651
0.01180156, 0.4581284, 0.02383779, 0.1291603, 1.324781, 1.228222, 5.441772, 0.07031989, 5.78972, 0.09725291, 0.7447867, 7.040759, 3.139246, 4.838025, 5.235401, 19.75904, 6.992934, 17.40599, 23.09116, 9.967391, 3632.43, 1.234684
0.01180107, 0.4581342, 0.02383643, 0.1291616, 1.324797, 1.228224, 5.441788, 0.0703198, 5.789716, 0.09725273, 0.7447851, 7.040759, 3.139281, 4.83804, 5.235386, 19.75903, 6.992939, 17.40599, 23.09115, 9.967392, 3632.43, 1.234717
0.01180058, 0.45814, 0.02383507, 0.1291629, 1.324813, 1.228227, 5.441804, 0.0703197, 5.789712, 0.09725256, 0.7447834, 7.040758, 3.139316, 4.838056, 5.235371, 19.75901, 6.992945, 17.40599, 23.09115, 9.967394, 3632.43, 1.234749
0.0118001, 0.4581458, 0.02383372, 0.1291641, 1.324829, 1.228229, 5.44182, 0.07031962, 5.789708, 0.09725238, 0.7447819, 7.040758, 3.13935, 4.838071, 5.235356, 19.759, 6.99295, 17.40599, 23.09114, 9.967396, 3632.43, 1.234781
0.01179962, 0.4581515, 0.02383237, 0.1291654, 1.324846, 1.228231, 5.441836, 0.07031952, 5.789704, 0.09725221, 0.7447802, 7.040757, 3.139385, 4.838086, 5.235342, 19.75898, 6.992955, 17.40599, 23.09114, 9.967398, 3632.43, 1.234813
0.01179914, 0.4581573, 0.02383103, 0.1291666, 1.324862, 1.228234, 5.441852, 0.07031943, 5.7897, 0.09725203, 0.7447786, 7.040756, 3.139419, 4.8381, 5.235327, 19.75897, 6.99296, 17.406, 23.09114, 9.9674, 3632.431, 1.234845
0.01179868, 0.458163, 0.02382969, 0.1291679, 1.324877, 1.228236, 5.441868, 0.07031933, 5.789696, 0.09725185, 0.744777, 7.040755, 3.139453, 4.838115, 5.235312, 19.75896, 6.992966, 17.406, 23.09113, 9.967402, 3632.431, 1.234876
0.01179821, 0.4581687, 0.02382835, 0.1291691, 1.324893, 1.228239, 5.441884, 0.07031924, 5.789692, 0.09725168, 0.7447755, 7.040754, 3.139486, 4.83813, 5.235297, 19.75894, 6.992971, 17.406, 23.09113, 9.967402, 3632.431, 1.234907
