Pane,"Cumulative biomass",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
33.9166666666667,0.0152810178697109,0.454452812671661,0.0248135514557362,0.106195457279682,0.873213827610016,1.25500249862671,5.64512968063354,0.0707527548074722,5.92477989196777,0.0980111360549927,0.78160548210144,8.24269771575928,5.16744756698608,4.71580076217651,5.12560701370239,19.5311660766602,7.0077166557312,17.3624515533447,22.991870880127,10.0028972625732,0,0
34,0.0152837838977575,0.454449981451035,0.0248122047632933,0.106137305498123,0.872520506381989,1.25505101680756,5.64484691619873,0.0707603842020035,5.9258770942688,0.0980308055877686,0.782014667987823,8.24210929870605,5.16644620895386,4.71454095840454,5.12475824356079,19.5293674468994,7.0078444480896,17.3626842498779,22.992036819458,10.0028285980225,0,0
34.0833333333333,0.0152864847332239,0.454447120428085,0.0248108524829149,0.106080867350101,0.871839582920074,1.25510048866272,5.64454460144043,0.0707679837942123,5.92695808410645,0.098050482571125,0.782419860363007,8.24147319793701,5.16547203063965,4.71332263946533,5.12398624420166,19.5276756286621,7.00796794891357,17.3629112243652,22.9921951293945,10.0027637481689,0,0
34.1666666666667,0.0152891241014004,0.454444229602814,0.024809492751956,0.106026023626328,0.871170997619629,1.25515103340149,5.6442232131958,0.0707755610346794,5.9280219078064,0.0980701744556427,0.782820999622345,8.240797996521,5.16452646255493,4.71214628219604,5.12328910827637,19.5260887145996,7.00808763504028,17.3631286621094,22.9923458099365,10.0027008056641,0,0
34.25,0.0152917057275772,0.454441279172897,0.0248081274330616,0.105972655117512,0.870514452457428,1.25520253181458,5.64388513565063,0.0707831084728241,5.92906951904297,0.0980898588895798,0.783218026161194,8.24009132385254,5.16360998153687,4.71101188659668,5.12266445159912,19.5246047973633,7.00820302963257,17.363338470459,22.9924869537354,10.0026416778564,0,0
34.3333333333333,0.0152942314743996,0.454438328742981,0.0248067546635866,0.105920664966106,0.869869887828827,1.25525498390198,5.64353227615356,0.0707906186580658,5.930100440979,0.0981095433235168,0.783611059188843,8.23936080932617,5.16272306442261,4.70991992950439,5.12210941314697,19.5232200622559,7.00831460952759,17.3635406494141,22.9926204681396,10.0025844573975,0,0
34.4166666666667,0.0152967032045126,0.454435348510742,0.0248053763061762,0.105869986116886,0.869237184524536,1.25530815124512,5.64316558837891,0.0707980990409851,5.93111562728882,0.0981292128562927,0.784000039100647,8.23861217498779,5.16186618804932,4.70887041091919,5.12162065505981,19.5219326019287,7.00842189788818,17.3637313842773,22.9927463531494,10.0025310516357,0,0
34.5,0.015299123711884,0.454432338476181,0.0248039904981852,0.105820544064045,0.868616163730621,1.25536215305328,5.64278697967529,0.0708055421710014,5.9321141242981,0.0981488600373268,0.784385025501251,8.23785209655762,5.16103982925415,4.70786285400391,5.12119579315186,19.5207386016846,7.00852537155151,17.3639144897461,22.9928646087646,10.002480506897,0,0
34.5833333333333,0.0153014939278364,0.454429298639297,0.0248025972396135,0.105772286653519,0.868006706237793,1.2554167509079,5.64239740371704,0.0708129480481148,5.93309688568115,0.0981684997677803,0.784765899181366,8.23708629608154,5.16024398803711,4.70689678192139,5.12083196640015,19.5196361541748,7.00862455368042,17.364086151123,22.9929752349854,10.0024337768555,0,0
34.6666666666667,0.0153038166463375,0.454426258802414,0.0248011983931065,0.105725161731243,0.867408692836761,1.25547206401825,5.64199829101563,0.0708203166723251,5.93406438827515,0.0981881096959114,0.785142838954926,8.23632049560547,5.15947818756104,4.70597219467163,5.12052631378174,19.5186195373535,7.00872039794922,17.3642482757568,22.9930801391602,10.0023880004883,0,0
34.75,0.0153060927987099,0.45442321896553,0.0247997920960188,0.105679132044315,0.866821944713593,1.25552773475647,5.64159154891968,0.0708276480436325,5.93501615524292,0.0982076898217201,0.78551572561264,8.23556041717529,5.15874290466309,4.70508813858032,5.12027597427368,19.5176887512207,7.00881242752075,17.3644008636475,22.9931793212891,10.0023460388184,0,0
34.8333333333333,0.0153083251789212,0.454420149326324,0.0247983783483505,0.105634152889252,0.866246461868286,1.25558388233185,5.64117813110352,0.0708349347114563,5.93595266342163,0.0982272326946259,0.785884618759155,8.23480987548828,5.15803813934326,4.7042441368103,5.12007808685303,19.5168380737305,7.00890064239502,17.3645439147949,22.9932689666748,10.0023059844971,0,0
34.9166666666667,0.0153105147182941,0.454417079687119,0.0247969590127468,0.10559020191431,0.865682065486908,1.25564026832581,5.64075994491577,0.0708421841263771,5.93687391281128,0.0982467234134674,0.786249458789825,8.23407363891602,5.15736293792725,4.70343971252441,5.11992931365967,19.5160655975342,7.00898504257202,17.364673614502,22.993350982666,10.002269744873,0,0
35,0.0153126623481512,0.454414010047913,0.0247955322265625,0.105547241866589,0.865128695964813,1.25569689273834,5.64033794403076,0.0708493888378143,5.93778038024902,0.098266176879406,0.786610424518585,8.23335552215576,5.1567177772522,4.70267391204834,5.11982727050781,19.5153675079346,7.00906610488892,17.3647937774658,22.9934310913086,10.002233505249,0,0
35.0833333333333,0.0153147708624601,0.454410970211029,0.0247940998524427,0.105505242943764,0.864586174488068,1.25575351715088,5.6399130821228,0.070856548845768,5.93867206573486,0.0982855707406998,0.786967396736145,8.23265933990479,5.1561017036438,4.70194578170776,5.11976861953735,19.5147399902344,7.00914335250854,17.3649044036865,22.9935035705566,10.0022010803223,0,0
35.1666666666667,0.0153168411925435,0.454407930374146,0.0247926600277424,0.105464182794094,0.864054501056671,1.25581026077271,5.63948631286621,0.0708636716008186,5.9395489692688,0.0983049273490906,0.787320375442505,8.23198795318604,5.15551424026489,4.70125484466553,5.11975049972534,19.5141792297363,7.00921726226807,17.3650035858154,22.9935684204102,10.0021715164185,0,0
35.25,0.0153188752010465,0.454404890537262,0.0247912146151066,0.105424016714096,0.863533496856689,1.25586676597595,5.63905906677246,0.0708707496523857,5.94041109085083,0.098324216902256,0.78766942024231,8.23134422302246,5.15495538711548,4.70060014724731,5.11977052688599,19.5136833190918,7.00928783416748,17.3650932312012,22.9936275482178,10.0021438598633,0,0
35.3333333333333,0.0153208738192916,0.454401850700378,0.0247897636145353,0.105384722352028,0.863023102283478,1.2559232711792,5.63863277435303,0.0708777830004692,5.94125938415527,0.0983434394001961,0.788014590740204,8.23073196411133,5.15442419052124,4.69998073577881,5.11982583999634,19.5132484436035,7.00935506820679,17.3651714324951,22.9936828613281,10.0021181106567,0,0
35.4166666666667,0.015322838909924,0.454398840665817,0.0247883070260286,0.105346262454987,0.862523257732391,1.25597929954529,5.63820791244507,0.0708847716450691,5.94209337234497,0.098362609744072,0.788355767726898,8.23015213012695,5.15392065048218,4.69939565658569,5.11991405487061,19.5128726959229,7.00941944122314,17.3652400970459,22.9937324523926,10.0020942687988,0,0
35.5,0.0153247714042664,0.454395830631256,0.0247868448495865,0.105308622121811,0.862033784389496,1.25603497028351,5.63778591156006,0.0708917230367661,5.94291305541992,0.0983817130327225,0.788693130016327,8.22960758209229,5.15344333648682,4.69884347915649,5.12003183364868,19.5125503540039,7.00948047637939,17.3652973175049,22.9937782287598,10.0020732879639,0,0
35.5833333333333,0.0153266731649637,0.454392850399017,0.0247853770852089,0.105271756649017,0.861554682254791,1.25609016418457,5.637366771698,0.0708986297249794,5.94371891021729,0.098400741815567,0.7890265583992,8.22909927368164,5.15299224853516,4.69832372665405,5.12017726898193,19.512279510498,7.0095386505127,17.3653450012207,22.9938201904297,10.0020542144775,0,0
35.6666666666667,0.0153285460546613,0.454389899969101,0.024783905595541,0.105235643684864,0.861085832118988,1.2561446428299,5.63695192337036,0.0709054917097092,5.94451141357422,0.0984197035431862,0.789356112480164,8.22862911224365,5.15256643295288,4.69783496856689,5.12034797668457,19.512056350708,7.00959396362305,17.3653831481934,22.9938545227051,10.0020360946655,0,0
35.75,0.015330390073359,0.454386949539185,0.0247824285179377,0.105200245976448,0.860627114772797,1.25619864463806,5.63654232025146,0.070912316441536,5.94528961181641,0.09843859821558,0.789681792259216,8.22819805145264,5.15216493606567,4.6973762512207,5.12054109573364,19.5118789672852,7.00964689254761,17.3654117584229,22.9938869476318,10.0020198822021,0,0
35.8333333333333,0.0153322080150247,0.454384028911591,0.024780947715044,0.105165526270866,0.860178470611572,1.2562518119812,5.63613891601563,0.0709190964698792,5.94605493545532,0.0984574183821678,0.790003657341003,8.22780799865723,5.15178728103638,4.69694662094116,5.12075424194336,19.5117435455322,7.00969696044922,17.3654308319092,22.9939155578613,10.0020055770874,0,0
35.9166666666667,0.0153339998796582,0.454381138086319,0.0247794631868601,0.105131477117538,0.85973984003067,1.2563042640686,5.63574171066284,0.0709258317947388,5.94680643081665,0.0984761714935303,0.79032164812088,8.22745895385742,5.15143299102783,4.69654512405396,5.12098550796509,19.511646270752,7.00974416732788,17.3654403686523,22.9939403533936,10.0019931793213,0,0
36,0.0153357675299048,0.45437827706337,0.0247779749333858,0.105098061263561,0.859311044216156,1.25635600090027,5.63535118103027,0.0709325224161148,5.94754505157471,0.0984948426485062,0.790635883808136,8.22715091705322,5.15110111236572,4.69617033004761,5.12123250961304,19.5115852355957,7.00978899002075,17.3654403686523,22.9939632415771,10.0019817352295,0,0
36.0833333333333,0.0153375118970871,0.454375445842743,0.0247764829546213,0.105065241456032,0.858892142772675,1.25640690326691,5.63496828079224,0.0709391683340073,5.94827127456665,0.0985134467482567,0.790946304798126,8.22688484191895,5.15079069137573,4.6958212852478,5.12149333953857,19.5115585327148,7.00983190536499,17.3654308319092,22.9939804077148,10.001971244812,0,0
36.1666666666667,0.0153392339125276,0.454372614622116,0.0247749891132116,0.10503301769495,0.858482837677002,1.25645661354065,5.63459396362305,0.0709457620978355,5.94898414611816,0.09853196144104,0.791252970695496,8.22666072845459,5.15050077438354,4.69549655914307,5.12176609039307,19.5115623474121,7.00987243652344,17.3654136657715,22.9939956665039,10.0019607543945,0,0
36.25,0.0153409354388714,0.454369813203812,0.0247734915465117,0.105001360177994,0.858083128929138,1.25650537014008,5.63422822952271,0.0709523186087608,5.94968461990356,0.0985504016280174,0.791555881500244,8.22647857666016,5.15023040771484,4.69519519805908,5.12204885482788,19.5115928649902,7.00991058349609,17.3653869628906,22.9940071105957,10.001953125,0,0
36.3333333333333,0.0153426174074411,0.45436704158783,0.0247719921171665,0.104970246553421,0.857692956924438,1.25655317306519,5.63387155532837,0.0709588229656219,5.95037269592285,0.0985687673091888,0.791855037212372,8.22633743286133,5.14997911453247,4.69491624832153,5.12233972549438,19.5116481781006,7.00994682312012,17.3653526306152,22.9940166473389,10.0019474029541,0,0
36.4166666666667,0.0153442798182368,0.45436429977417,0.0247704908251762,0.104939669370651,0.857312083244324,1.2565997838974,5.63352394104004,0.0709652751684189,5.95104837417603,0.0985870435833931,0.792150437831879,8.22623729705811,5.14974641799927,4.6946587562561,5.12263679504395,19.5117263793945,7.00998115539551,17.3653106689453,22.994026184082,10.0019416809082,0,0
36.5,0.0153459245339036,0.454361587762833,0.0247689876705408,0.104909621179104,0.856940448284149,1.25664532184601,5.63318634033203,0.0709716752171516,5.95171165466309,0.0986052453517914,0.792442202568054,8.22617721557617,5.14953088760376,4.69442129135132,5.12293863296509,19.5118255615234,7.01001358032227,17.3652629852295,22.9940319061279,10.0019359588623,0,0
36.5833333333333,0.0153475515544415,0.454358905553818,0.0247674845159054,0.104880094528198,0.85657799243927,1.25668966770172,5.6328592300415,0.0709780231118202,5.95236301422119,0.0986233577132225,0.792730212211609,8.22615718841553,5.14933204650879,4.69420289993286,5.12324333190918,19.51194190979,7.01004409790039,17.3652076721191,22.9940338134766,10.001932144165,0,0
36.6666666666667,0.0153491627424955,0.454356253147125,0.0247659794986248,0.104851074516773,0.856224477291107,1.25673270225525,5.6325421333313,0.070984311401844,5.95300245285034,0.0986413881182671,0.793014585971832,8.22617626190186,5.14914894104004,4.69400262832642,5.1235499382019,19.5120735168457,7.01007318496704,17.3651466369629,22.9940376281738,10.0019292831421,0,0
36.75,0.0153507590293884,0.454353630542755,0.0247644744813442,0.104822568595409,0.855879843235016,1.25677454471588,5.63223552703857,0.0709905475378037,5.9536304473877,0.098659336566925,0.79329526424408,8.22623348236084,5.14898061752319,4.69381904602051,5.12385654449463,19.5122184753418,7.01010084152222,17.3650779724121,22.9940395355225,10.0019273757935,0,0
36.8333333333333,0.0153523404151201,0.454351037740707,0.0247629694640636,0.104794584214687,0.855543911457062,1.25681519508362,5.63193988800049,0.0709967315196991,5.95424652099609,0.0986771956086159,0.79357236623764,8.22632694244385,5.14882659912109,4.69365167617798,5.12416219711304,19.5123748779297,7.01012706756592,17.3650054931641,22.9940414428711,10.0019245147705,0,0
36.9166666666667,0.0153539078310132,0.454348474740982,0.0247614644467831,0.104767099022865,0.8552166223526,1.25685453414917,5.63165521621704,0.0710028484463692,5.9548511505127,0.0986949652433395,0.793845891952515,8.22645568847656,5.14868545532227,4.69349908828735,5.12446594238281,19.5125389099121,7.01015138626099,17.3649272918701,22.9940376281738,10.0019226074219,0,0
37,0.0153554622083902,0.454345941543579,0.0247599594295025,0.104740127921104,0.854897797107697,1.25689256191254,5.63138103485107,0.0710089057683945,5.9554443359375,0.098712645471096,0.794115781784058,8.22661972045898,5.14855718612671,4.69336080551147,5.12476634979248,19.5127105712891,7.01017475128174,17.3648433685303,22.9940338134766,10.0019226074219,0,0
37.0833333333333,0.0153570035472512,0.454343438148499,0.0247584562748671,0.104713670909405,0.854587256908417,1.25692915916443,5.6311182975769,0.0710148960351944,5.95602655410767,0.0987302362918854,0.794382154941559,8.22681617736816,5.14844036102295,4.69323539733887,5.12506246566772,19.5128879547119,7.01019668579102,17.3647556304932,22.9940299987793,10.0019226074219,0,0
37.1666666666667,0.0153585327789187,0.45434096455574,0.0247569531202316,0.104687720537186,0.854284882545471,1.25696444511414,5.63086652755737,0.0710208266973495,5.95659780502319,0.0987477451562881,0.794644951820374,8.22704410552979,5.14833450317383,4.69312238693237,5.12535285949707,19.513069152832,7.01021766662598,17.3646621704102,22.994026184082,10.0019226074219,0,0
37.25,0.0153600508347154,0.454338520765305,0.0247554518282413,0.104662291705608,0.85399055480957,1.25699841976166,5.63062572479248,0.0710266828536987,5.95715808868408,0.0987651571631432,0.794904232025146,8.22730255126953,5.14823913574219,4.69302034378052,5.12563705444336,19.5132541656494,7.01023721694946,17.3645648956299,22.9940204620361,10.0019226074219,0,0
37.3333333333333,0.0153615577146411,0.454336106777191,0.0247539523988962,0.104637391865253,0.853704035282135,1.25703096389771,5.63039588928223,0.0710324719548225,5.95770788192749,0.0987824723124504,0.795160055160522,8.22758960723877,5.14815330505371,4.69292879104614,5.12591457366943,19.5134391784668,7.01025581359863,17.3644638061523,22.9940147399902,10.0019235610962,0,0
37.4166666666667,0.0153630543500185,0.4543337225914,0.0247524548321962,0.10461300611496,0.853425264358521,1.25706219673157,5.63017749786377,0.0710381865501404,5.95824670791626,0.0987997055053711,0.795412361621857,8.22790431976318,5.14807605743408,4.69284677505493,5.12618446350098,19.5136241912842,7.01027393341064,17.3643608093262,22.994010925293,10.0019245147705,0,0
37.5,0.0153645407408476,0.454331368207932,0.0247509591281414,0.104589156806469,0.853154063224792,1.25709199905396,5.62996959686279,0.0710438340902328,5.95877552032471,0.098816841840744,0.795661211013794,8.22824478149414,5.14800691604614,4.69277334213257,5.12644577026367,19.5138053894043,7.01029109954834,17.3642539978027,22.9940071105957,10.0019264221191,0,0
