Pane,"Cumulative biomass",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
61.8333333333333,0.0149508472532034,0.454198777675629,0.0250220354646444,0.130360186100006,1.38936340808868,1.24349772930145,5.54509210586548,0.0698574632406235,5.76634073257446,0.0964453369379044,0.739068269729614,7.41034746170044,5.10470533370972,4.7032642364502,5.08844184875488,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
61.9166666666667,0.0149508472532034,0.454198658466339,0.0250220485031605,0.130360171198845,1.38936340808868,1.24349772930145,5.54509210586548,0.0698574632406235,5.76634073257446,0.096445344388485,0.739068329334259,7.4103479385376,5.10470533370972,4.7032642364502,5.08844232559204,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62,0.014950848184526,0.45419853925705,0.0250220615416765,0.130360171198845,1.38936328887939,1.24349772930145,5.54509210586548,0.0698574632406235,5.76634073257446,0.0964453518390656,0.739068388938904,7.41034841537476,5.10470533370972,4.7032642364502,5.0884428024292,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62.0833333333333,0.0149508491158485,0.45419842004776,0.0250220745801926,0.130360156297684,1.3893631696701,1.24349772930145,5.54509210586548,0.0698574632406235,5.76634120941162,0.0964453592896461,0.739068448543549,7.41034889221191,5.10470533370972,4.7032642364502,5.0884428024292,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62.1666666666667,0.0149508491158485,0.45419830083847,0.0250220857560635,0.130360156297684,1.3893631696701,1.24349772930145,5.54509162902832,0.0698574632406235,5.76634120941162,0.0964453667402267,0.739068508148193,7.41034936904907,5.10470533370972,4.7032642364502,5.08844327926636,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62.25,0.0149508491158485,0.454198181629181,0.0250220969319344,0.130360156297684,1.38936305046082,1.24349772930145,5.54509162902832,0.0698574706912041,5.76634120941162,0.0964453741908073,0.739068508148193,7.41034984588623,5.10470533370972,4.7032642364502,5.08844327926636,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62.3333333333333,0.0149508491158485,0.454198062419891,0.0250221081078053,0.130360141396523,1.38936293125153,1.24349772930145,5.54509162902832,0.0698574781417847,5.76634120941162,0.0964453741908073,0.739068567752838,7.41035032272339,5.10470533370972,4.7032642364502,5.08844327926636,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62.4166666666667,0.0149508491158485,0.454197943210602,0.0250221192836761,0.130360141396523,1.38936293125153,1.24349761009216,5.54509162902832,0.0698574855923653,5.76634120941162,0.0964453816413879,0.739068627357483,7.41035079956055,5.10470533370972,4.7032642364502,5.08844327926636,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62.5,0.0149508491158485,0.454197824001312,0.025022130459547,0.130360126495361,1.38936281204224,1.24349772930145,5.54509162902832,0.0698574855923653,5.76634168624878,0.0964453816413879,0.739068686962128,7.41035079956055,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62.5833333333333,0.0149508491158485,0.454197734594345,0.0250221416354179,0.130360126495361,1.38936269283295,1.24349772930145,5.54509115219116,0.0698574930429459,5.76634168624878,0.0964453890919685,0.739068746566772,7.41035127639771,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62.6666666666667,0.0149508500471711,0.454197645187378,0.0250221528112888,0.1303601115942,1.38936269283295,1.24349772930145,5.54509115219116,0.0698574930429459,5.76634168624878,0.0964453890919685,0.739068746566772,7.41035175323486,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62.75,0.0149508509784937,0.454197555780411,0.0250221639871597,0.130360096693039,1.38936257362366,1.24349772930145,5.54509115219116,0.0698575004935265,5.76634168624878,0.0964453965425491,0.739068806171417,7.41035223007202,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62.8333333333333,0.0149508519098163,0.454197466373444,0.0250221751630306,0.130360096693039,1.38936245441437,1.24349772930145,5.54509115219116,0.0698575004935265,5.76634168624878,0.0964453965425491,0.739068865776062,7.41035270690918,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
62.9166666666667,0.0149508528411388,0.454197376966476,0.0250221863389015,0.130360081791878,1.38936245441437,1.24349784851074,5.54509115219116,0.0698575004935265,5.76634216308594,0.0964454039931297,0.739068925380707,7.41035318374634,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63,0.0149508528411388,0.454197287559509,0.0250221975147724,0.130360081791878,1.38936233520508,1.24349784851074,5.54509115219116,0.0698575079441071,5.76634216308594,0.0964454039931297,0.739068984985352,7.41035318374634,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63.0833333333333,0.0149508537724614,0.454197198152542,0.0250222086906433,0.130360066890717,1.38936221599579,1.24349784851074,5.54509115219116,0.0698575079441071,5.76634216308594,0.0964454114437103,0.739068984985352,7.41035318374634,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63.1666666666667,0.014950854703784,0.454197108745575,0.0250222198665142,0.130360066890717,1.38936221599579,1.24349784851074,5.54509115219116,0.0698575079441071,5.76634216308594,0.0964454114437103,0.739069044589996,7.41035318374634,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63.25,0.014950854703784,0.454197019338608,0.0250222310423851,0.130360066890717,1.3893620967865,1.24349784851074,5.54509115219116,0.0698575153946877,5.7663426399231,0.0964454114437103,0.739069104194641,7.41035318374634,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63.3333333333333,0.014950854703784,0.454196929931641,0.025022242218256,0.130360051989555,1.38936197757721,1.24349784851074,5.54509115219116,0.0698575153946877,5.7663426399231,0.0964454188942909,0.739069163799286,7.41035318374634,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63.4166666666667,0.014950854703784,0.454196840524673,0.0250222533941269,0.130360051989555,1.38936197757721,1.24349784851074,5.54509115219116,0.0698575153946877,5.7663426399231,0.0964454263448715,0.739069223403931,7.41035318374634,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63.5,0.014950854703784,0.454196751117706,0.0250222645699978,0.130360051989555,1.38936185836792,1.24349784851074,5.545090675354,0.0698575228452683,5.76634311676025,0.0964454263448715,0.739069283008575,7.41035318374634,5.10470533370972,4.7032642364502,5.08844375610352,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63.5833333333333,0.014950854703784,0.454196661710739,0.0250222757458687,0.130360037088394,1.38936173915863,1.24349784851074,5.545090675354,0.0698575228452683,5.76634311676025,0.0964454337954521,0.73906934261322,7.41035318374634,5.10470533370972,4.7032642364502,5.08844423294067,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63.6666666666667,0.014950854703784,0.454196572303772,0.0250222869217396,0.130360022187233,1.38936161994934,1.24349784851074,5.545090675354,0.0698575228452683,5.76634311676025,0.0964454337954521,0.739069402217865,7.41035318374634,5.10470533370972,4.7032642364502,5.08844423294067,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63.75,0.014950854703784,0.454196482896805,0.0250222980976105,0.130360007286072,1.38936161994934,1.24349784851074,5.545090675354,0.0698575228452683,5.76634311676025,0.0964454337954521,0.739069402217865,7.41035318374634,5.10470533370972,4.7032642364502,5.08844423294067,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63.8333333333333,0.014950854703784,0.454196393489838,0.0250223092734814,0.130360007286072,1.38936150074005,1.24349784851074,5.545090675354,0.0698575228452683,5.76634359359741,0.0964454412460327,0.73906946182251,7.41035318374634,5.10470533370972,4.7032642364502,5.08844470977783,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
63.9166666666667,0.0149508556351066,0.45419630408287,0.0250223204493523,0.130360007286072,1.38936138153076,1.24349784851074,5.545090675354,0.0698575228452683,5.76634359359741,0.0964454412460327,0.739069521427155,7.41035318374634,5.10470533370972,4.7032642364502,5.08844470977783,19.7864093780518,6.99941205978394,17.3971767425537,22.9971351623535,10.0009803771973,0,0
64,0.0149508565664291,0.454196214675903,0.0250223316252232,0.130360007286072,1.38936126232147,1.24349784851074,5.545090675354,0.0698575228452683,5.76634359359741,0.0964454412460327,0.739069581031799,7.41035318374634,5.10470533370972,4.7032642364502,5.08844470977783,19.7864093780518,6.99941158294678,17.3971767425537,22.9971351623535,10.0009803771973,0,0
64.0833333333333,0.0149508565664291,0.454196125268936,0.0250223428010941,0.130359992384911,1.38936126232147,1.24349784851074,5.545090675354,0.0698575228452683,5.76634407043457,0.0964454561471939,0.739069640636444,7.41035318374634,5.10470533370972,4.7032642364502,5.08844518661499,19.7864093780518,6.99941158294678,17.3971767425537,22.9971351623535,10.0009803771973,0,0
64.1666666666667,0.0149508565664291,0.454196035861969,0.025022353976965,0.130359992384911,1.38936114311218,1.24349772930145,5.545090675354,0.0698575228452683,5.76634407043457,0.0964454561471939,0.739069700241089,7.41035318374634,5.10470533370972,4.7032642364502,5.08844518661499,19.7864093780518,6.99941158294678,17.3971767425537,22.9971351623535,10.0009803771973,0,0
64.25,0.0149508565664291,0.454195946455002,0.0250223651528358,0.130359977483749,1.38936102390289,1.24349772930145,5.545090675354,0.0698575228452683,5.76634407043457,0.0964454561471939,0.739069759845734,7.41035318374634,5.10470533370972,4.7032642364502,5.08844518661499,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
64.3333333333333,0.0149508565664291,0.454195857048035,0.0250223763287067,0.130359977483749,1.3893609046936,1.24349772930145,5.545090675354,0.0698575228452683,5.76634454727173,0.0964454635977745,0.739069819450378,7.41035318374634,5.10470533370972,4.7032642364502,5.08844518661499,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
64.4166666666667,0.0149508565664291,0.454195767641068,0.0250223875045776,0.130359977483749,1.3893609046936,1.24349772930145,5.545090675354,0.0698575228452683,5.76634454727173,0.0964454635977745,0.739069819450378,7.41035318374634,5.10470533370972,4.7032642364502,5.08844566345215,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
64.5,0.0149508565664291,0.4541956782341,0.0250223986804485,0.130359977483749,1.38936078548431,1.24349761009216,5.545090675354,0.0698575302958488,5.76634502410889,0.0964454710483551,0.739069879055023,7.41035318374634,5.10470533370972,4.7032642364502,5.08844614028931,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
64.5833333333333,0.0149508565664291,0.454195588827133,0.0250224098563194,0.130359962582588,1.38936066627502,1.24349761009216,5.545090675354,0.0698575302958488,5.76634502410889,0.0964454784989357,0.739069879055023,7.4103536605835,5.10470533370972,4.7032642364502,5.08844614028931,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
64.6666666666667,0.0149508565664291,0.454195499420166,0.0250224210321903,0.130359962582588,1.38936066627502,1.24349761009216,5.545090675354,0.0698575302958488,5.76634502410889,0.0964454859495163,0.739069879055023,7.4103536605835,5.10470533370972,4.7032642364502,5.08844614028931,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
64.75,0.0149508565664291,0.454195410013199,0.0250224322080612,0.130359947681427,1.38936054706573,1.24349761009216,5.545090675354,0.0698575377464294,5.76634550094604,0.0964454934000969,0.739069879055023,7.4103536605835,5.10470533370972,4.7032642364502,5.08844614028931,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
64.8333333333333,0.0149508565664291,0.454195320606232,0.0250224433839321,0.130359947681427,1.38936042785645,1.24349761009216,5.545090675354,0.0698575377464294,5.76634550094604,0.0964454934000969,0.739069879055023,7.4103536605835,5.10470533370972,4.7032642364502,5.08844614028931,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
64.9166666666667,0.0149508565664291,0.454195231199265,0.025022454559803,0.130359932780266,1.38936042785645,1.24349761009216,5.545090675354,0.0698575377464294,5.76634550094604,0.0964454934000969,0.739069879055023,7.41035413742065,5.10470533370972,4.7032642364502,5.08844614028931,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
65,0.0149508565664291,0.454195141792297,0.0250224657356739,0.130359932780266,1.38936030864716,1.24349761009216,5.545090675354,0.0698575377464294,5.7663459777832,0.0964455008506775,0.739069938659668,7.41035461425781,5.10470533370972,4.7032642364502,5.08844614028931,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
65.0833333333333,0.0149508565664291,0.45419505238533,0.0250224769115448,0.130359917879105,1.38936018943787,1.24349749088287,5.545090675354,0.06985754519701,5.7663459777832,0.0964455008506775,0.739069938659668,7.41035461425781,5.10470533370972,4.7032642364502,5.08844614028931,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
65.1666666666667,0.0149508565664291,0.454194962978363,0.0250224880874157,0.130359917879105,1.38936018943787,1.24349749088287,5.545090675354,0.06985754519701,5.76634645462036,0.0964455008506775,0.739069938659668,7.41035461425781,5.10470533370972,4.7032642364502,5.08844614028931,19.7864093780518,6.99941158294678,17.3971748352051,22.9971351623535,10.0009803771973,0,0
65.25,0.0149508565664291,0.454194873571396,0.0250224992632866,0.130359902977943,1.38936007022858,1.24349749088287,5.545090675354,0.0698575526475906,5.76634645462036,0.0964455008506775,0.739069938659668,7.41035461425781,5.10470533370972,4.7032642364502,5.08844614028931,19.7864093780518,6.99941110610962,17.3971748352051,22.9971351623535,10.0009803771973,0,0
65.3333333333333,0.0149508565664291,0.454194784164429,0.0250225104391575,0.130359888076782,1.38936007022858,1.24349749088287,5.545090675354,0.0698575600981712,5.76634645462036,0.0964455157518387,0.739069938659668,7.41035461425781,5.10470533370972,4.7032642364502,5.08844661712646,19.7864093780518,6.99941110610962,17.3971748352051,22.9971351623535,10.0009803771973,0,0
65.4166666666667,0.0149508565664291,0.454194694757462,0.0250225216150284,0.130359873175621,1.38935995101929,1.24349749088287,5.545090675354,0.0698575600981712,5.76634693145752,0.0964455157518387,0.739069938659668,7.41035461425781,5.10470533370972,4.7032642364502,5.08844661712646,19.7864093780518,6.99941110610962,17.3971748352051,22.9971351623535,10.0009803771973,0,0
65.5,0.0149508565664291,0.454194605350494,0.0250225327908993,0.13035985827446,1.38935983181,1.24349737167358,5.545090675354,0.0698575600981712,5.76634693145752,0.0964455232024193,0.739069998264313,7.41035461425781,5.10470533370972,4.7032642364502,5.08844661712646,19.7864093780518,6.99941110610962,17.3971748352051,22.9971351623535,10.0009803771973,0,0
65.5833333333333,0.0149508565664291,0.454194515943527,0.0250225439667702,0.130359843373299,1.38935983181,1.24349737167358,5.545090675354,0.0698575675487518,5.76634740829468,0.0964455306529999,0.739069998264313,7.41035461425781,5.10470533370972,4.7032642364502,5.08844661712646,19.7864093780518,6.99941110610962,17.3971748352051,22.9971351623535,10.0009803771973,0,0
