EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/2/2015 1:56:55 PM"
ModelName,REcosystem
EcosimScenario,"Double F on shellfish"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.0149505, 0.4545122, 0.02487463, 0.1305376, 1.390518, 1.243666, 5.535872, 0.06988998, 5.765473, 0.09653622, 0.7393613, 7.392003, 5.114698, 4.71336, 5.105002, 19.64311, 6.427604, 17.38825, 23.02488, 10.00082, 3637.511, 1.214945
0.01495057, 0.4545142, 0.02487364, 0.1305388, 1.390531, 1.243663, 5.535893, 0.06988988, 5.765488, 0.0965362, 0.7393651, 7.391932, 5.114681, 4.713343, 5.104991, 19.64304, 6.427608, 17.38826, 23.02488, 10.00081, 3637.511, 1.214937
0.01495065, 0.4545163, 0.02487265, 0.1305399, 1.390544, 1.243659, 5.535913, 0.06988979, 5.765502, 0.09653619, 0.7393688, 7.391861, 5.114664, 4.713326, 5.104982, 19.64297, 6.427612, 17.38827, 23.02488, 10.00081, 3637.511, 1.214929
0.01495072, 0.4545183, 0.02487166, 0.130541, 1.390556, 1.243656, 5.535932, 0.0698897, 5.765516, 0.09653617, 0.7393726, 7.391789, 5.114647, 4.713309, 5.104973, 19.64291, 6.427617, 17.38828, 23.02489, 10.00081, 3637.511, 1.21492
0.0149508, 0.4545203, 0.02487068, 0.1305421, 1.390568, 1.243654, 5.53595, 0.06988962, 5.76553, 0.09653617, 0.7393762, 7.391717, 5.11463, 4.713293, 5.104966, 19.64284, 6.427621, 17.38829, 23.02489, 10.00081, 3637.511, 1.214912
0.01495087, 0.4545223, 0.0248697, 0.1305431, 1.390579, 1.243651, 5.535967, 0.06988954, 5.765543, 0.09653615, 0.73938, 7.391645, 5.114614, 4.713277, 5.10496, 19.64278, 6.427626, 17.3883, 23.02489, 10.00081, 3637.51, 1.214904
0.01495094, 0.4545242, 0.02486872, 0.1305442, 1.39059, 1.243649, 5.535984, 0.06988946, 5.765556, 0.09653614, 0.7393836, 7.391573, 5.114597, 4.713261, 5.104955, 19.64273, 6.427631, 17.38831, 23.02489, 10.00081, 3637.51, 1.214896
0.01495101, 0.4545262, 0.02486774, 0.1305452, 1.390601, 1.243647, 5.535999, 0.06988939, 5.76557, 0.09653614, 0.7393873, 7.391501, 5.114581, 4.713246, 5.10495, 19.64267, 6.427636, 17.38832, 23.02489, 10.00081, 3637.51, 1.214888
0.01495107, 0.4545282, 0.02486676, 0.1305462, 1.390611, 1.243645, 5.536015, 0.06988931, 5.765583, 0.09653613, 0.7393909, 7.391429, 5.114564, 4.713231, 5.104947, 19.64262, 6.42764, 17.38832, 23.02489, 10.00081, 3637.51, 1.21488
0.01495114, 0.4545302, 0.02486579, 0.1305473, 1.390621, 1.243643, 5.536029, 0.06988924, 5.765595, 0.09653612, 0.7393944, 7.391358, 5.114549, 4.713217, 5.104945, 19.64257, 6.427645, 17.38833, 23.02489, 10.00081, 3637.509, 1.214871
0.0149512, 0.4545322, 0.02486482, 0.1305482, 1.390631, 1.243642, 5.536043, 0.06988917, 5.765608, 0.09653611, 0.739398, 7.391286, 5.114533, 4.713203, 5.104943, 19.64252, 6.42765, 17.38834, 23.02489, 10.00081, 3637.509, 1.214864
0.01495126, 0.4545341, 0.02486385, 0.1305492, 1.390641, 1.243641, 5.536056, 0.06988911, 5.765621, 0.09653611, 0.7394015, 7.391215, 5.114518, 4.71319, 5.104943, 19.64248, 6.427655, 17.38835, 23.0249, 10.00081, 3637.509, 1.214856
0.01495132, 0.4545361, 0.02486289, 0.1305502, 1.39065, 1.24364, 5.536068, 0.06988905, 5.765633, 0.09653611, 0.739405, 7.391145, 5.114503, 4.713177, 5.104943, 19.64243, 6.42766, 17.38836, 23.0249, 10.00081, 3637.509, 1.214848
0.01495138, 0.4545381, 0.02486192, 0.1305511, 1.390659, 1.243639, 5.53608, 0.06988899, 5.765645, 0.09653611, 0.7394085, 7.391076, 5.114488, 4.713164, 5.104944, 19.64239, 6.427664, 17.38836, 23.0249, 10.00081, 3637.509, 1.214841
0.01495144, 0.45454, 0.02486096, 0.1305521, 1.390668, 1.243638, 5.536091, 0.06988894, 5.765657, 0.09653611, 0.739412, 7.391007, 5.114474, 4.713152, 5.104946, 19.64235, 6.427669, 17.38837, 23.0249, 10.00081, 3637.508, 1.214833
0.01495149, 0.454542, 0.02486001, 0.130553, 1.390677, 1.243638, 5.536102, 0.0698889, 5.765668, 0.09653611, 0.7394153, 7.390939, 5.11446, 4.713141, 5.104949, 19.64232, 6.427674, 17.38838, 23.0249, 10.00081, 3637.508, 1.214826
0.01495155, 0.4545439, 0.02485905, 0.130554, 1.390685, 1.243638, 5.536113, 0.06988886, 5.76568, 0.0965361, 0.7394187, 7.390872, 5.114447, 4.71313, 5.104952, 19.64228, 6.427679, 17.38839, 23.0249, 10.00081, 3637.508, 1.214818
0.0149516, 0.4545459, 0.0248581, 0.1305549, 1.390694, 1.243638, 5.536123, 0.06988882, 5.765692, 0.09653611, 0.7394221, 7.390805, 5.114433, 4.71312, 5.104956, 19.64225, 6.427683, 17.38839, 23.0249, 10.00081, 3637.508, 1.214811
0.01495165, 0.4545478, 0.02485714, 0.1305558, 1.390702, 1.243638, 5.536132, 0.06988879, 5.765703, 0.09653611, 0.7394255, 7.39074, 5.11442, 4.713111, 5.10496, 19.64222, 6.427688, 17.3884, 23.0249, 10.0008, 3637.508, 1.214805
0.0149517, 0.4545498, 0.0248562, 0.1305566, 1.39071, 1.243638, 5.536141, 0.06988876, 5.765714, 0.09653611, 0.7394288, 7.390676, 5.114408, 4.713102, 5.104966, 19.64219, 6.427693, 17.3884, 23.0249, 10.0008, 3637.507, 1.214798
0.01495175, 0.4545517, 0.02485525, 0.1305575, 1.390717, 1.243638, 5.53615, 0.06988873, 5.765725, 0.09653612, 0.7394321, 7.390613, 5.114396, 4.713093, 5.104971, 19.64216, 6.427698, 17.38841, 23.0249, 10.0008, 3637.507, 1.214791
0.0149518, 0.4545536, 0.02485431, 0.1305584, 1.390725, 1.243639, 5.536159, 0.06988871, 5.765735, 0.09653613, 0.7394354, 7.390552, 5.114385, 4.713085, 5.104978, 19.64214, 6.427702, 17.38841, 23.0249, 10.0008, 3637.507, 1.214785
0.01495184, 0.4545556, 0.02485336, 0.1305593, 1.390733, 1.243639, 5.536166, 0.0698887, 5.765746, 0.09653614, 0.7394386, 7.390491, 5.114374, 4.713078, 5.104984, 19.64211, 6.427707, 17.38842, 23.0249, 10.0008, 3637.507, 1.214779
0.01495189, 0.4545575, 0.02485242, 0.1305601, 1.39074, 1.24364, 5.536174, 0.06988868, 5.765756, 0.09653615, 0.7394418, 7.390432, 5.114363, 4.71307, 5.104991, 19.64209, 6.427712, 17.38843, 23.0249, 10.0008, 3637.507, 1.214773
0.01495193, 0.4545594, 0.02485149, 0.130561, 1.390747, 1.243641, 5.536181, 0.06988868, 5.765767, 0.09653617, 0.739445, 7.390374, 5.114352, 4.713064, 5.104999, 19.64207, 6.427717, 17.38843, 23.0249, 10.0008, 3637.507, 1.214767
0.01495198, 0.4545613, 0.02485055, 0.1305618, 1.390755, 1.243642, 5.536189, 0.06988868, 5.765777, 0.09653618, 0.7394482, 7.390317, 5.114342, 4.713058, 5.105007, 19.64205, 6.427722, 17.38844, 23.0249, 10.0008, 3637.507, 1.214761
0.01495202, 0.4545632, 0.02484962, 0.1305626, 1.390762, 1.243643, 5.536195, 0.06988868, 5.765786, 0.0965362, 0.7394513, 7.390262, 5.114333, 4.713052, 5.105015, 19.64203, 6.427726, 17.38844, 23.0249, 10.0008, 3637.507, 1.214756
0.01495206, 0.4545651, 0.02484869, 0.1305635, 1.390769, 1.243644, 5.536202, 0.06988868, 5.765796, 0.09653623, 0.7394544, 7.390208, 5.114324, 4.713047, 5.105023, 19.64201, 6.427731, 17.38845, 23.0249, 10.0008, 3637.507, 1.21475
0.0149521, 0.454567, 0.02484776, 0.1305643, 1.390776, 1.243645, 5.536208, 0.06988869, 5.765806, 0.09653625, 0.7394576, 7.390155, 5.114315, 4.713042, 5.105031, 19.642, 6.427736, 17.38845, 23.0249, 10.0008, 3637.507, 1.214745
0.01495214, 0.454569, 0.02484684, 0.1305651, 1.390783, 1.243647, 5.536214, 0.0698887, 5.765815, 0.09653627, 0.7394606, 7.390104, 5.114306, 4.713037, 5.10504, 19.64198, 6.42774, 17.38845, 23.0249, 10.0008, 3637.507, 1.21474
0.01495218, 0.4545709, 0.02484591, 0.1305659, 1.39079, 1.243648, 5.536221, 0.06988873, 5.765824, 0.0965363, 0.7394637, 7.390055, 5.114298, 4.713034, 5.105049, 19.64197, 6.427744, 17.38846, 23.0249, 10.0008, 3637.506, 1.214736
0.01495221, 0.4545728, 0.02484499, 0.1305667, 1.390797, 1.243649, 5.536226, 0.06988874, 5.765833, 0.09653632, 0.7394667, 7.390007, 5.114291, 4.71303, 5.105058, 19.64196, 6.427749, 17.38846, 23.0249, 10.0008, 3637.506, 1.214731
0.01495225, 0.4545746, 0.02484407, 0.1305675, 1.390804, 1.24365, 5.536232, 0.06988876, 5.765842, 0.09653635, 0.7394697, 7.389959, 5.114284, 4.713027, 5.105067, 19.64194, 6.427753, 17.38846, 23.02489, 10.0008, 3637.506, 1.214726
0.01495229, 0.4545765, 0.02484316, 0.1305683, 1.39081, 1.243652, 5.536238, 0.06988879, 5.765851, 0.09653638, 0.7394727, 7.389914, 5.114276, 4.713024, 5.105076, 19.64194, 6.427757, 17.38847, 23.02489, 10.0008, 3637.506, 1.214722
0.01495232, 0.4545784, 0.02484224, 0.130569, 1.390817, 1.243653, 5.536243, 0.06988882, 5.76586, 0.09653641, 0.7394757, 7.389869, 5.11427, 4.713021, 5.105085, 19.64193, 6.427762, 17.38847, 23.02489, 10.0008, 3637.506, 1.214718
0.01495236, 0.4545803, 0.02484133, 0.1305698, 1.390824, 1.243654, 5.536249, 0.06988885, 5.765869, 0.09653645, 0.7394786, 7.389826, 5.114264, 4.713019, 5.105094, 19.64192, 6.427766, 17.38847, 23.02489, 10.0008, 3637.506, 1.214714
0.01495239, 0.4545822, 0.02484042, 0.1305706, 1.390831, 1.243655, 5.536254, 0.06988889, 5.765877, 0.09653649, 0.7394814, 7.389785, 5.114257, 4.713017, 5.105103, 19.64191, 6.42777, 17.38847, 23.02489, 10.00081, 3637.506, 1.21471
0.01495242, 0.454584, 0.02483951, 0.1305713, 1.390838, 1.243657, 5.53626, 0.06988893, 5.765885, 0.09653653, 0.7394844, 7.389745, 5.114252, 4.713016, 5.105113, 19.6419, 6.427773, 17.38848, 23.02489, 10.00081, 3637.506, 1.214707
0.01495246, 0.4545859, 0.02483861, 0.1305721, 1.390845, 1.243658, 5.536265, 0.06988896, 5.765893, 0.09653657, 0.7394872, 7.389706, 5.114246, 4.713014, 5.105121, 19.6419, 6.427777, 17.38848, 23.02489, 10.00081, 3637.506, 1.214703
0.01495249, 0.4545878, 0.02483771, 0.1305729, 1.390852, 1.24366, 5.536271, 0.06988901, 5.765901, 0.09653662, 0.73949, 7.389668, 5.114241, 4.713013, 5.10513, 19.64189, 6.427781, 17.38848, 23.02489, 10.00081, 3637.506, 1.2147
0.01495252, 0.4545897, 0.02483681, 0.1305736, 1.390859, 1.243661, 5.536276, 0.06988905, 5.765909, 0.09653667, 0.7394929, 7.389632, 5.114236, 4.713012, 5.105138, 19.64188, 6.427785, 17.38848, 23.02489, 10.00081, 3637.506, 1.214697
0.01495255, 0.4545915, 0.02483591, 0.1305743, 1.390866, 1.243662, 5.536282, 0.06988909, 5.765917, 0.09653672, 0.7394956, 7.389596, 5.114232, 4.713012, 5.105147, 19.64188, 6.427789, 17.38848, 23.02488, 10.00081, 3637.506, 1.214694
0.01495258, 0.4545934, 0.02483501, 0.1305751, 1.390872, 1.243664, 5.536287, 0.06988914, 5.765924, 0.09653677, 0.7394984, 7.389563, 5.114227, 4.713011, 5.105155, 19.64187, 6.427793, 17.38848, 23.02488, 10.00081, 3637.506, 1.214691
0.01495261, 0.4545952, 0.02483412, 0.1305758, 1.390879, 1.243665, 5.536293, 0.0698892, 5.765932, 0.09653682, 0.7395011, 7.38953, 5.114223, 4.713011, 5.105163, 19.64187, 6.427796, 17.38848, 23.02488, 10.00081, 3637.506, 1.214688
0.01495264, 0.4545971, 0.02483323, 0.1305766, 1.390886, 1.243667, 5.536298, 0.06988924, 5.765939, 0.09653688, 0.7395038, 7.389498, 5.114219, 4.713011, 5.105171, 19.64187, 6.4278, 17.38848, 23.02488, 10.00081, 3637.506, 1.214685
0.01495267, 0.4545989, 0.02483234, 0.1305773, 1.390893, 1.243668, 5.536304, 0.0698893, 5.765946, 0.09653694, 0.7395065, 7.389468, 5.114215, 4.713012, 5.105178, 19.64186, 6.427804, 17.38848, 23.02488, 10.00081, 3637.506, 1.214683
0.01495269, 0.4546008, 0.02483145, 0.130578, 1.3909, 1.24367, 5.536309, 0.06988935, 5.765953, 0.09653699, 0.7395092, 7.389438, 5.114212, 4.713012, 5.105186, 19.64186, 6.427808, 17.38848, 23.02488, 10.00081, 3637.506, 1.214681
0.01495272, 0.4546026, 0.02483057, 0.1305787, 1.390908, 1.243671, 5.536314, 0.0698894, 5.76596, 0.09653706, 0.7395118, 7.38941, 5.114209, 4.713013, 5.105193, 19.64186, 6.427812, 17.38848, 23.02488, 10.00081, 3637.506, 1.214678
0.01495275, 0.4546044, 0.02482969, 0.1305795, 1.390915, 1.243672, 5.53632, 0.06988946, 5.765966, 0.09653713, 0.7395144, 7.389382, 5.114205, 4.713014, 5.1052, 19.64185, 6.427815, 17.38848, 23.02488, 10.00081, 3637.506, 1.214676
0.01495278, 0.4546063, 0.02482881, 0.1305802, 1.390922, 1.243674, 5.536325, 0.06988952, 5.765973, 0.0965372, 0.739517, 7.389355, 5.114202, 4.713015, 5.105207, 19.64185, 6.427819, 17.38848, 23.02488, 10.00081, 3637.506, 1.214674
0.0149528, 0.4546081, 0.02482793, 0.1305809, 1.390929, 1.243675, 5.536331, 0.06988958, 5.765979, 0.09653727, 0.7395195, 7.389329, 5.1142, 4.713016, 5.105213, 19.64185, 6.427823, 17.38848, 23.02488, 10.00081, 3637.506, 1.214672
0.01495283, 0.4546099, 0.02482705, 0.1305816, 1.390936, 1.243677, 5.536337, 0.06988963, 5.765985, 0.09653734, 0.739522, 7.389305, 5.114197, 4.713017, 5.105219, 19.64185, 6.427826, 17.38848, 23.02488, 10.00081, 3637.506, 1.21467
0.01495286, 0.4546117, 0.02482618, 0.1305823, 1.390944, 1.243678, 5.536343, 0.0698897, 5.765991, 0.09653741, 0.7395245, 7.389281, 5.114194, 4.713017, 5.105225, 19.64184, 6.42783, 17.38848, 23.02487, 10.00081, 3637.506, 1.214669
0.01495288, 0.4546136, 0.02482531, 0.1305831, 1.390951, 1.243679, 5.536349, 0.06988975, 5.765997, 0.09653749, 0.739527, 7.389258, 5.114192, 4.713019, 5.105231, 19.64184, 6.427833, 17.38848, 23.02487, 10.00081, 3637.506, 1.214667
0.01495291, 0.4546154, 0.02482444, 0.1305838, 1.390959, 1.243681, 5.536355, 0.06988982, 5.766004, 0.09653758, 0.7395295, 7.389236, 5.11419, 4.71302, 5.105236, 19.64184, 6.427836, 17.38848, 23.02487, 10.00081, 3637.506, 1.214666
0.01495293, 0.4546172, 0.02482358, 0.1305845, 1.390966, 1.243682, 5.536361, 0.06988988, 5.766009, 0.09653766, 0.7395319, 7.389215, 5.114187, 4.713022, 5.105241, 19.64184, 6.42784, 17.38848, 23.02487, 10.00081, 3637.506, 1.214664
0.01495295, 0.454619, 0.02482271, 0.1305852, 1.390974, 1.243683, 5.536367, 0.06988995, 5.766015, 0.09653775, 0.7395344, 7.389194, 5.114185, 4.713023, 5.105245, 19.64184, 6.427843, 17.38848, 23.02487, 10.00081, 3637.506, 1.214663
0.01495298, 0.4546208, 0.02482185, 0.1305859, 1.390981, 1.243685, 5.536373, 0.06989001, 5.766021, 0.09653783, 0.7395368, 7.389174, 5.114183, 4.713025, 5.105249, 19.64183, 6.427846, 17.38848, 23.02487, 10.00081, 3637.506, 1.214661
0.014953, 0.4546226, 0.02482099, 0.1305866, 1.390989, 1.243686, 5.536379, 0.06989007, 5.766026, 0.09653791, 0.7395391, 7.389155, 5.114181, 4.713026, 5.105253, 19.64183, 6.42785, 17.38848, 23.02487, 10.00081, 3637.506, 1.21466
0.01495303, 0.4546244, 0.02482013, 0.1305873, 1.390996, 1.243687, 5.536386, 0.06989013, 5.766031, 0.096538, 0.7395414, 7.389136, 5.114179, 4.713027, 5.105257, 19.64183, 6.427853, 17.38848, 23.02486, 10.00081, 3637.506, 1.214659
0.01495305, 0.4546262, 0.02481928, 0.130588, 1.391004, 1.243688, 5.536392, 0.0698902, 5.766036, 0.09653809, 0.7395437, 7.389118, 5.114177, 4.713029, 5.105259, 19.64183, 6.427856, 17.38848, 23.02486, 10.00081, 3637.507, 1.214658
0.01495307, 0.454628, 0.02481843, 0.1305887, 1.391012, 1.24369, 5.536398, 0.06989027, 5.766041, 0.09653819, 0.7395459, 7.389101, 5.114175, 4.71303, 5.105262, 19.64182, 6.42786, 17.38848, 23.02486, 10.00081, 3637.507, 1.214657
0.0149531, 0.4546298, 0.02481758, 0.1305894, 1.39102, 1.243691, 5.536405, 0.06989034, 5.766046, 0.09653828, 0.7395482, 7.389083, 5.114173, 4.713032, 5.105265, 19.64182, 6.427863, 17.38848, 23.02486, 10.00081, 3637.507, 1.214656
0.01495312, 0.4546316, 0.02481673, 0.1305901, 1.391027, 1.243692, 5.536411, 0.06989039, 5.766051, 0.09653837, 0.7395504, 7.389067, 5.114172, 4.713033, 5.105267, 19.64182, 6.427866, 17.38848, 23.02486, 10.00081, 3637.507, 1.214655
0.01495314, 0.4546334, 0.02481588, 0.1305908, 1.391035, 1.243693, 5.536417, 0.06989046, 5.766056, 0.09653847, 0.7395526, 7.38905, 5.11417, 4.713034, 5.105269, 19.64181, 6.42787, 17.38848, 23.02486, 10.00081, 3637.507, 1.214654
0.01495316, 0.4546351, 0.02481504, 0.1305915, 1.391043, 1.243694, 5.536424, 0.06989052, 5.76606, 0.09653856, 0.7395548, 7.389035, 5.114168, 4.713035, 5.10527, 19.64181, 6.427873, 17.38848, 23.02486, 10.00081, 3637.507, 1.214653
0.01495318, 0.4546369, 0.0248142, 0.1305922, 1.391051, 1.243695, 5.536431, 0.06989059, 5.766065, 0.09653866, 0.739557, 7.389019, 5.114166, 4.713036, 5.105271, 19.6418, 6.427876, 17.38848, 23.02486, 10.00081, 3637.507, 1.214652
0.0149532, 0.4546387, 0.02481336, 0.1305929, 1.391059, 1.243697, 5.536438, 0.06989066, 5.766069, 0.09653876, 0.7395591, 7.389004, 5.114164, 4.713037, 5.105272, 19.6418, 6.42788, 17.38848, 23.02486, 10.00081, 3637.507, 1.214651
0.01495323, 0.4546404, 0.02481252, 0.1305936, 1.391067, 1.243698, 5.536444, 0.06989072, 5.766074, 0.09653886, 0.7395612, 7.388989, 5.114162, 4.713038, 5.105273, 19.6418, 6.427883, 17.38847, 23.02486, 10.00082, 3637.507, 1.21465
0.01495325, 0.4546422, 0.02481169, 0.1305943, 1.391075, 1.243699, 5.536451, 0.06989077, 5.766078, 0.09653896, 0.7395633, 7.388975, 5.11416, 4.713039, 5.105273, 19.64179, 6.427886, 17.38847, 23.02486, 10.00082, 3637.507, 1.214649
0.01495327, 0.454644, 0.02481086, 0.130595, 1.391083, 1.2437, 5.536458, 0.06989083, 5.766083, 0.09653907, 0.7395653, 7.388961, 5.114158, 4.71304, 5.105273, 19.64179, 6.427889, 17.38847, 23.02486, 10.00082, 3637.507, 1.214649
0.01495329, 0.4546457, 0.02481003, 0.1305957, 1.391091, 1.243701, 5.536465, 0.06989089, 5.766087, 0.09653917, 0.7395673, 7.388947, 5.114156, 4.71304, 5.105273, 19.64178, 6.427892, 17.38847, 23.02486, 10.00082, 3637.507, 1.214648
0.01495331, 0.4546475, 0.0248092, 0.1305963, 1.391099, 1.243702, 5.536471, 0.06989095, 5.76609, 0.09653927, 0.7395693, 7.388933, 5.114154, 4.713041, 5.105272, 19.64178, 6.427895, 17.38847, 23.02486, 10.00082, 3637.507, 1.214647
0.01495333, 0.4546492, 0.02480837, 0.130597, 1.391107, 1.243703, 5.536479, 0.06989101, 5.766094, 0.09653938, 0.7395712, 7.388919, 5.114152, 4.713041, 5.105271, 19.64178, 6.427898, 17.38847, 23.02486, 10.00082, 3637.507, 1.214646
0.01495335, 0.454651, 0.02480755, 0.1305977, 1.391115, 1.243704, 5.536485, 0.06989108, 5.766098, 0.09653949, 0.7395732, 7.388906, 5.114151, 4.713042, 5.10527, 19.64177, 6.427901, 17.38847, 23.02486, 10.00082, 3637.507, 1.214646
0.01495337, 0.4546527, 0.02480673, 0.1305984, 1.391123, 1.243705, 5.536492, 0.06989113, 5.766101, 0.09653959, 0.7395751, 7.388893, 5.114149, 4.713042, 5.105269, 19.64177, 6.427904, 17.38847, 23.02486, 10.00082, 3637.507, 1.214645
0.01495338, 0.4546545, 0.02480591, 0.1305991, 1.391131, 1.243706, 5.5365, 0.0698912, 5.766105, 0.0965397, 0.739577, 7.388879, 5.114146, 4.713043, 5.105268, 19.64176, 6.427907, 17.38847, 23.02486, 10.00082, 3637.507, 1.214644
0.0149534, 0.4546562, 0.02480509, 0.1305998, 1.391139, 1.243707, 5.536506, 0.06989125, 5.766109, 0.0965398, 0.7395789, 7.388866, 5.114144, 4.713043, 5.105266, 19.64176, 6.427909, 17.38847, 23.02485, 10.00082, 3637.507, 1.214643
0.01495342, 0.4546579, 0.02480428, 0.1306004, 1.391147, 1.243708, 5.536513, 0.06989131, 5.766112, 0.09653991, 0.7395808, 7.388853, 5.114141, 4.713043, 5.105264, 19.64175, 6.427912, 17.38847, 23.02485, 10.00082, 3637.507, 1.214643
0.01495344, 0.4546596, 0.02480347, 0.1306011, 1.391155, 1.243709, 5.53652, 0.06989136, 5.766115, 0.09654001, 0.7395826, 7.38884, 5.114139, 4.713043, 5.105261, 19.64175, 6.427915, 17.38847, 23.02485, 10.00082, 3637.507, 1.214642
0.01495346, 0.4546614, 0.02480266, 0.1306018, 1.391163, 1.24371, 5.536528, 0.06989142, 5.766119, 0.09654012, 0.7395844, 7.388827, 5.114137, 4.713043, 5.105259, 19.64174, 6.427918, 17.38846, 23.02485, 10.00082, 3637.507, 1.214641
0.01495348, 0.4546631, 0.02480185, 0.1306024, 1.391171, 1.243711, 5.536534, 0.06989148, 5.766122, 0.09654022, 0.7395861, 7.388814, 5.114134, 4.713043, 5.105256, 19.64174, 6.427921, 17.38846, 23.02485, 10.00082, 3637.507, 1.214641
0.01495349, 0.4546648, 0.02480104, 0.1306031, 1.391179, 1.243711, 5.536541, 0.06989153, 5.766125, 0.09654033, 0.7395878, 7.388801, 5.114132, 4.713042, 5.105253, 19.64173, 6.427924, 17.38846, 23.02485, 10.00082, 3637.507, 1.21464
0.01495351, 0.4546665, 0.02480024, 0.1306038, 1.391187, 1.243712, 5.536548, 0.06989158, 5.766128, 0.09654044, 0.7395896, 7.388788, 5.11413, 4.713042, 5.10525, 19.64172, 6.427927, 17.38846, 23.02485, 10.00082, 3637.507, 1.214639
0.01495353, 0.4546682, 0.02479944, 0.1306045, 1.391195, 1.243713, 5.536555, 0.06989164, 5.766131, 0.09654054, 0.7395912, 7.388775, 5.114127, 4.713041, 5.105247, 19.64172, 6.427929, 17.38846, 23.02485, 10.00082, 3637.507, 1.214639
0.01495354, 0.4546699, 0.02479864, 0.1306051, 1.391203, 1.243714, 5.536562, 0.06989169, 5.766134, 0.09654064, 0.7395929, 7.388762, 5.114124, 4.713041, 5.105244, 19.64171, 6.427932, 17.38846, 23.02485, 10.00082, 3637.507, 1.214638
0.01495356, 0.4546716, 0.02479784, 0.1306058, 1.391211, 1.243715, 5.536569, 0.06989174, 5.766137, 0.09654075, 0.7395946, 7.388749, 5.114121, 4.71304, 5.10524, 19.6417, 6.427935, 17.38845, 23.02485, 10.00082, 3637.507, 1.214637
0.01495358, 0.4546733, 0.02479705, 0.1306064, 1.391219, 1.243715, 5.536576, 0.0698918, 5.766139, 0.09654085, 0.7395962, 7.388735, 5.114119, 4.713039, 5.105236, 19.6417, 6.427938, 17.38845, 23.02485, 10.00082, 3637.507, 1.214637
0.01495359, 0.454675, 0.02479625, 0.1306071, 1.391227, 1.243716, 5.536583, 0.06989183, 5.766142, 0.09654096, 0.7395978, 7.388722, 5.114116, 4.713038, 5.105232, 19.64169, 6.427941, 17.38845, 23.02485, 10.00082, 3637.507, 1.214636
0.01495361, 0.4546767, 0.02479546, 0.1306078, 1.391235, 1.243717, 5.53659, 0.06989188, 5.766144, 0.09654106, 0.7395994, 7.388709, 5.114113, 4.713037, 5.105228, 19.64168, 6.427944, 17.38845, 23.02485, 10.00082, 3637.507, 1.214635
0.01495362, 0.4546784, 0.02479467, 0.1306084, 1.391243, 1.243718, 5.536597, 0.06989193, 5.766147, 0.09654117, 0.739601, 7.388695, 5.11411, 4.713037, 5.105225, 19.64167, 6.427947, 17.38845, 23.02485, 10.00082, 3637.507, 1.214634
0.01495364, 0.4546801, 0.02479389, 0.1306091, 1.391251, 1.243718, 5.536604, 0.06989198, 5.766149, 0.09654126, 0.7396025, 7.388681, 5.114107, 4.713036, 5.10522, 19.64166, 6.427949, 17.38845, 23.02485, 10.00082, 3637.507, 1.214633
0.01495365, 0.4546818, 0.0247931, 0.1306098, 1.391259, 1.243719, 5.536611, 0.06989203, 5.766151, 0.09654137, 0.7396041, 7.388668, 5.114104, 4.713035, 5.105216, 19.64166, 6.427952, 17.38845, 23.02485, 10.00082, 3637.507, 1.214633
0.01495367, 0.4546834, 0.02479232, 0.1306104, 1.391267, 1.24372, 5.536618, 0.06989207, 5.766153, 0.09654147, 0.7396055, 7.388654, 5.114101, 4.713033, 5.105212, 19.64165, 6.427955, 17.38845, 23.02485, 10.00082, 3637.507, 1.214632
0.01495368, 0.4546851, 0.02479154, 0.1306111, 1.391274, 1.24372, 5.536624, 0.06989212, 5.766156, 0.09654158, 0.739607, 7.38864, 5.114098, 4.713032, 5.105207, 19.64164, 6.427958, 17.38845, 23.02485, 10.00082, 3637.507, 1.214631
0.0149537, 0.4546868, 0.02479076, 0.1306117, 1.391282, 1.243721, 5.536631, 0.06989216, 5.766158, 0.09654168, 0.7396084, 7.388626, 5.114095, 4.71303, 5.105203, 19.64163, 6.427961, 17.38845, 23.02485, 10.00082, 3637.507, 1.21463
0.01495371, 0.4546884, 0.02478999, 0.1306124, 1.39129, 1.243722, 5.536638, 0.06989221, 5.76616, 0.09654178, 0.7396098, 7.388611, 5.114091, 4.713029, 5.105199, 19.64163, 6.427964, 17.38845, 23.02485, 10.00082, 3637.507, 1.214629
0.01495372, 0.4546901, 0.02478921, 0.130613, 1.391298, 1.243722, 5.536644, 0.06989224, 5.766162, 0.09654188, 0.7396112, 7.388597, 5.114088, 4.713027, 5.105195, 19.64162, 6.427967, 17.38845, 23.02485, 10.00082, 3637.507, 1.214628
