EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/9/2015 10:26:35 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 3 - Forage"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.000248E-05, 9.999512E-08, 0.002000443, 0.002998638, 0.1449538, 0.003026712, 0.3884796, 0.00200017, 0.1800098, 0.002002369, 0.07000275, 0.3804906, 0.3512408, 0.09107634, 0.03093654, 0.1901887, 0.5099673, 9.997872E-05, 0, 0, 0, 0
1.000255E-05, 9.999503E-08, 0.002000448, 0.002998641, 0.1449546, 0.003026731, 0.3884795, 0.002000169, 0.1800096, 0.00200237, 0.07000215, 0.3804953, 0.3512419, 0.09107633, 0.03093617, 0.1901888, 0.509967, 9.997861E-05, 0, 0, 0, 0
1.000263E-05, 9.999495E-08, 0.002000453, 0.002998644, 0.1449553, 0.003026756, 0.3884792, 0.002000168, 0.1800094, 0.002002371, 0.07000156, 0.3804998, 0.3512429, 0.09107629, 0.03093581, 0.1901889, 0.5099667, 9.997853E-05, 0, 0, 0, 0
1.000271E-05, 9.999486E-08, 0.002000459, 0.002998647, 0.144956, 0.003026787, 0.3884787, 0.002000166, 0.1800092, 0.00200237, 0.07000097, 0.380504, 0.3512439, 0.09107623, 0.03093545, 0.190189, 0.5099664, 9.997845E-05, 0, 0, 0, 0
1.000279E-05, 9.999478E-08, 0.002000464, 0.00299865, 0.1449566, 0.00302682, 0.388478, 0.002000164, 0.180009, 0.002002368, 0.0700004, 0.380508, 0.3512447, 0.09107615, 0.03093509, 0.190189, 0.5099662, 9.997838E-05, 0, 0, 0, 0
1.000287E-05, 9.999469E-08, 0.002000469, 0.002998652, 0.1449573, 0.00302685, 0.3884772, 0.002000163, 0.1800088, 0.002002366, 0.06999983, 0.3805117, 0.3512455, 0.09107605, 0.03093474, 0.1901891, 0.509966, 9.997833E-05, 0, 0, 0, 0
1.000295E-05, 9.999461E-08, 0.002000475, 0.002998655, 0.1449579, 0.003026874, 0.3884765, 0.002000161, 0.1800086, 0.002002363, 0.06999926, 0.3805152, 0.3512461, 0.09107593, 0.03093439, 0.1901891, 0.5099657, 9.997829E-05, 0, 0, 0, 0
1.000303E-05, 9.999452E-08, 0.00200048, 0.002998658, 0.1449585, 0.00302689, 0.3884757, 0.00200016, 0.1800084, 0.00200236, 0.0699987, 0.3805185, 0.3512467, 0.09107579, 0.03093405, 0.1901891, 0.5099655, 9.997824E-05, 0, 0, 0, 0
1.00031E-05, 9.999444E-08, 0.002000485, 0.00299866, 0.144959, 0.003026897, 0.3884751, 0.002000159, 0.1800081, 0.002002356, 0.06999815, 0.3805215, 0.3512473, 0.09107563, 0.03093371, 0.1901891, 0.5099653, 9.997821E-05, 0, 0, 0, 0
1.000318E-05, 9.999435E-08, 0.002000491, 0.002998663, 0.1449595, 0.003026896, 0.3884747, 0.002000157, 0.1800079, 0.002002352, 0.06999761, 0.3805243, 0.3512477, 0.09107547, 0.03093338, 0.190189, 0.5099651, 9.997818E-05, 0, 0, 0, 0
1.000325E-05, 9.999427E-08, 0.002000496, 0.002998665, 0.14496, 0.003026887, 0.3884743, 0.002000156, 0.1800077, 0.002002349, 0.06999706, 0.3805269, 0.351248, 0.09107528, 0.03093306, 0.190189, 0.5099649, 9.997818E-05, 0, 0, 0, 0
1.000333E-05, 9.999417E-08, 0.002000502, 0.002998667, 0.1449604, 0.003026871, 0.3884741, 0.002000155, 0.1800075, 0.002002346, 0.06999653, 0.3805294, 0.3512483, 0.09107509, 0.03093276, 0.190189, 0.5099648, 9.997816E-05, 0, 0, 0, 0
1.00034E-05, 9.999408E-08, 0.002000507, 0.002998669, 0.1449608, 0.003026851, 0.388474, 0.002000154, 0.1800073, 0.002002343, 0.069996, 0.3805316, 0.3512486, 0.09107488, 0.03093246, 0.190189, 0.5099647, 9.997816E-05, 0, 0, 0, 0
1.000348E-05, 9.999399E-08, 0.002000512, 0.002998671, 0.1449612, 0.003026828, 0.388474, 0.002000154, 0.1800071, 0.002002341, 0.06999548, 0.3805336, 0.3512487, 0.09107467, 0.03093217, 0.1901889, 0.5099645, 9.997816E-05, 0, 0, 0, 0
1.000355E-05, 9.99939E-08, 0.002000518, 0.002998674, 0.1449616, 0.003026803, 0.3884741, 0.002000153, 0.180007, 0.002002339, 0.06999495, 0.3805354, 0.3512489, 0.09107445, 0.0309319, 0.1901889, 0.5099644, 9.997816E-05, 0, 0, 0, 0
1.000362E-05, 9.999381E-08, 0.002000523, 0.002998676, 0.1449619, 0.003026778, 0.3884743, 0.002000153, 0.1800068, 0.002002338, 0.06999443, 0.3805371, 0.3512489, 0.09107422, 0.03093163, 0.1901888, 0.5099643, 9.997814E-05, 0, 0, 0, 0
1.000369E-05, 9.999371E-08, 0.002000528, 0.002998677, 0.1449622, 0.003026755, 0.3884745, 0.002000152, 0.1800066, 0.002002337, 0.06999392, 0.3805385, 0.3512489, 0.09107397, 0.03093138, 0.1901887, 0.5099641, 9.997814E-05, 0, 0, 0, 0
1.000376E-05, 9.999362E-08, 0.002000534, 0.002998679, 0.1449625, 0.003026734, 0.3884746, 0.002000152, 0.1800064, 0.002002337, 0.06999341, 0.3805398, 0.3512489, 0.09107373, 0.03093113, 0.1901887, 0.509964, 9.997814E-05, 0, 0, 0, 0
1.000383E-05, 9.999353E-08, 0.002000539, 0.002998681, 0.1449627, 0.003026716, 0.3884749, 0.002000152, 0.1800062, 0.002002338, 0.06999289, 0.3805409, 0.3512487, 0.09107347, 0.0309309, 0.1901886, 0.5099639, 9.997813E-05, 0, 0, 0, 0
1.00039E-05, 9.999344E-08, 0.002000544, 0.002998682, 0.1449629, 0.003026703, 0.3884751, 0.002000152, 0.180006, 0.002002339, 0.06999239, 0.3805419, 0.3512486, 0.0910732, 0.03093067, 0.1901885, 0.5099638, 9.997813E-05, 0, 0, 0, 0
1.000397E-05, 9.999335E-08, 0.00200055, 0.002998684, 0.1449631, 0.003026693, 0.3884753, 0.002000151, 0.1800058, 0.002002341, 0.06999188, 0.3805427, 0.3512484, 0.09107293, 0.03093045, 0.1901884, 0.5099637, 9.997813E-05, 0, 0, 0, 0
1.000404E-05, 9.999326E-08, 0.002000555, 0.002998685, 0.1449632, 0.003026687, 0.3884754, 0.002000151, 0.1800056, 0.002002343, 0.06999137, 0.3805433, 0.3512481, 0.09107266, 0.03093024, 0.1901883, 0.5099636, 9.997813E-05, 0, 0, 0, 0
1.00041E-05, 9.999317E-08, 0.002000561, 0.002998686, 0.1449634, 0.003026686, 0.3884754, 0.002000151, 0.1800054, 0.002002345, 0.06999087, 0.3805438, 0.3512479, 0.09107238, 0.03093004, 0.1901882, 0.5099635, 9.997813E-05, 0, 0, 0, 0
1.000417E-05, 9.999307E-08, 0.002000566, 0.002998687, 0.1449635, 0.003026687, 0.3884755, 0.002000151, 0.1800052, 0.002002348, 0.06999037, 0.3805442, 0.3512476, 0.0910721, 0.03092984, 0.1901881, 0.5099635, 9.997812E-05, 0, 0, 0, 0
1.000423E-05, 9.999298E-08, 0.002000571, 0.002998688, 0.1449635, 0.003026692, 0.3884754, 0.002000151, 0.1800051, 0.002002351, 0.06998988, 0.3805444, 0.3512473, 0.09107181, 0.03092966, 0.190188, 0.5099634, 9.997812E-05, 0, 0, 0, 0
1.00043E-05, 9.999289E-08, 0.002000577, 0.002998688, 0.1449636, 0.003026698, 0.3884753, 0.00200015, 0.1800049, 0.002002355, 0.06998939, 0.3805445, 0.3512469, 0.09107152, 0.03092948, 0.1901878, 0.5099633, 9.997812E-05, 0, 0, 0, 0
1.000436E-05, 9.99928E-08, 0.002000582, 0.002998689, 0.1449636, 0.003026707, 0.3884751, 0.00200015, 0.1800047, 0.002002358, 0.0699889, 0.3805446, 0.3512465, 0.09107123, 0.0309293, 0.1901877, 0.5099632, 9.997812E-05, 0, 0, 0, 0
1.000442E-05, 9.99927E-08, 0.002000587, 0.002998689, 0.1449636, 0.003026716, 0.3884749, 0.00200015, 0.1800045, 0.002002362, 0.06998841, 0.3805445, 0.3512461, 0.09107095, 0.03092914, 0.1901876, 0.5099632, 9.997812E-05, 0, 0, 0, 0
1.000448E-05, 9.999261E-08, 0.002000593, 0.00299869, 0.1449636, 0.003026725, 0.3884746, 0.002000149, 0.1800043, 0.002002366, 0.06998794, 0.3805443, 0.3512457, 0.09107067, 0.03092898, 0.1901875, 0.5099631, 9.997813E-05, 0, 0, 0, 0
1.000454E-05, 9.999252E-08, 0.002000598, 0.00299869, 0.1449635, 0.003026733, 0.3884743, 0.002000149, 0.1800041, 0.002002369, 0.06998746, 0.3805441, 0.3512452, 0.09107038, 0.03092883, 0.1901874, 0.509963, 9.997814E-05, 0, 0, 0, 0
1.00046E-05, 9.999243E-08, 0.002000603, 0.00299869, 0.1449634, 0.00302674, 0.3884739, 0.002000148, 0.180004, 0.002002373, 0.06998698, 0.3805437, 0.3512448, 0.09107011, 0.03092868, 0.1901873, 0.509963, 9.997816E-05, 0, 0, 0, 0
1.000465E-05, 9.999233E-08, 0.002000609, 0.002998689, 0.1449633, 0.003026745, 0.3884735, 0.002000147, 0.1800038, 0.002002377, 0.06998651, 0.3805433, 0.3512443, 0.09106983, 0.03092854, 0.1901872, 0.5099629, 9.997818E-05, 0, 0, 0, 0
1.000471E-05, 9.999224E-08, 0.002000614, 0.002998689, 0.1449632, 0.003026749, 0.3884731, 0.002000147, 0.1800036, 0.00200238, 0.06998605, 0.3805428, 0.3512439, 0.09106956, 0.03092841, 0.1901871, 0.5099629, 9.997821E-05, 0, 0, 0, 0
1.000477E-05, 9.999216E-08, 0.002000619, 0.002998688, 0.1449631, 0.00302675, 0.3884726, 0.002000147, 0.1800035, 0.002002383, 0.06998558, 0.3805423, 0.3512434, 0.0910693, 0.03092829, 0.190187, 0.5099629, 9.997823E-05, 0, 0, 0, 0
1.000482E-05, 9.999206E-08, 0.002000625, 0.002998688, 0.1449629, 0.00302675, 0.3884721, 0.002000146, 0.1800033, 0.002002386, 0.06998512, 0.3805417, 0.3512429, 0.09106904, 0.03092818, 0.1901869, 0.5099628, 9.997825E-05, 0, 0, 0, 0
1.000488E-05, 9.999197E-08, 0.00200063, 0.002998687, 0.1449627, 0.003026747, 0.3884715, 0.002000146, 0.1800032, 0.002002389, 0.06998467, 0.3805411, 0.3512425, 0.09106879, 0.03092808, 0.1901869, 0.5099628, 9.997827E-05, 0, 0, 0, 0
1.000493E-05, 9.999188E-08, 0.002000635, 0.002998686, 0.1449625, 0.003026743, 0.388471, 0.002000146, 0.180003, 0.002002391, 0.06998422, 0.3805405, 0.351242, 0.09106854, 0.03092798, 0.1901868, 0.5099627, 9.997829E-05, 0, 0, 0, 0
1.000498E-05, 9.999179E-08, 0.00200064, 0.002998685, 0.1449623, 0.003026738, 0.3884704, 0.002000146, 0.1800028, 0.002002393, 0.06998377, 0.3805397, 0.3512416, 0.0910683, 0.03092789, 0.1901868, 0.5099627, 9.997832E-05, 0, 0, 0, 0
1.000503E-05, 9.999169E-08, 0.002000645, 0.002998684, 0.1449621, 0.003026731, 0.3884697, 0.002000146, 0.1800027, 0.002002394, 0.06998333, 0.380539, 0.3512411, 0.09106807, 0.03092781, 0.1901868, 0.5099627, 9.997834E-05, 0, 0, 0, 0
1.000508E-05, 9.99916E-08, 0.00200065, 0.002998683, 0.1449618, 0.003026723, 0.388469, 0.002000146, 0.1800025, 0.002002395, 0.0699829, 0.3805383, 0.3512406, 0.09106784, 0.03092773, 0.1901867, 0.5099626, 9.997836E-05, 0, 0, 0, 0
1.000513E-05, 9.999151E-08, 0.002000656, 0.002998682, 0.1449616, 0.003026715, 0.3884683, 0.002000147, 0.1800024, 0.002002396, 0.06998247, 0.3805375, 0.3512402, 0.09106762, 0.03092767, 0.1901867, 0.5099626, 9.997838E-05, 0, 0, 0, 0
1.000518E-05, 9.999142E-08, 0.002000661, 0.002998681, 0.1449613, 0.003026706, 0.3884675, 0.002000147, 0.1800023, 0.002002396, 0.06998204, 0.3805366, 0.3512398, 0.0910674, 0.03092761, 0.1901867, 0.5099626, 9.99784E-05, 0, 0, 0, 0
1.000523E-05, 9.999133E-08, 0.002000666, 0.002998679, 0.144961, 0.003026698, 0.3884667, 0.002000148, 0.1800021, 0.002002396, 0.06998162, 0.3805358, 0.3512393, 0.09106719, 0.03092756, 0.1901867, 0.5099626, 9.997842E-05, 0, 0, 0, 0
1.000528E-05, 9.999123E-08, 0.002000671, 0.002998678, 0.1449607, 0.003026688, 0.3884659, 0.002000148, 0.180002, 0.002002395, 0.06998121, 0.380535, 0.3512389, 0.09106699, 0.03092751, 0.1901867, 0.5099625, 9.997845E-05, 0, 0, 0, 0
1.000532E-05, 9.999114E-08, 0.002000676, 0.002998676, 0.1449604, 0.003026679, 0.3884649, 0.002000149, 0.1800018, 0.002002394, 0.0699808, 0.3805341, 0.3512385, 0.09106679, 0.03092748, 0.1901867, 0.5099625, 9.997847E-05, 0, 0, 0, 0
1.000537E-05, 9.999105E-08, 0.00200068, 0.002998675, 0.1449602, 0.003026669, 0.388465, 0.00200015, 0.1800017, 0.002002392, 0.0699804, 0.3805333, 0.3512381, 0.09106661, 0.03092744, 0.1901867, 0.5099624, 9.997848E-05, 0, 0, 0, 0
1.000541E-05, 9.999096E-08, 0.002000685, 0.002998673, 0.1449598, 0.003026659, 0.3884656, 0.00200015, 0.1800016, 0.00200239, 0.06998, 0.3805324, 0.3512377, 0.09106643, 0.03092742, 0.1901867, 0.5099624, 9.99785E-05, 0, 0, 0, 0
1.000546E-05, 9.999087E-08, 0.00200069, 0.002998671, 0.1449595, 0.003026649, 0.3884659, 0.002000151, 0.1800015, 0.002002387, 0.06997961, 0.3805316, 0.3512373, 0.09106625, 0.0309274, 0.1901867, 0.5099624, 9.997853E-05, 0, 0, 0, 0
1.00055E-05, 9.999078E-08, 0.002000695, 0.002998669, 0.1449592, 0.003026638, 0.3884662, 0.002000152, 0.1800013, 0.002002384, 0.06997922, 0.3805307, 0.3512369, 0.09106608, 0.03092739, 0.1901867, 0.5099623, 9.997854E-05, 0, 0, 0, 0
1.000554E-05, 9.999069E-08, 0.0020007, 0.002998667, 0.1449589, 0.003026627, 0.3884663, 0.002000152, 0.1800012, 0.002002381, 0.06997883, 0.3805299, 0.3512366, 0.09106593, 0.03092738, 0.1901867, 0.5099623, 9.997855E-05, 0, 0, 0, 0
1.000558E-05, 9.999059E-08, 0.002000705, 0.002998666, 0.1449585, 0.003026617, 0.3884664, 0.002000153, 0.1800011, 0.002002377, 0.06997846, 0.380529, 0.3512362, 0.09106577, 0.03092738, 0.1901867, 0.5099622, 9.997857E-05, 0, 0, 0, 0
1.000563E-05, 9.99905E-08, 0.00200071, 0.002998664, 0.1449582, 0.003026607, 0.3884663, 0.002000154, 0.180001, 0.002002373, 0.06997809, 0.3805282, 0.3512359, 0.09106562, 0.03092739, 0.1901868, 0.5099622, 9.997859E-05, 0, 0, 0, 0
1.000567E-05, 9.999041E-08, 0.002000714, 0.002998662, 0.1449579, 0.003026599, 0.3884662, 0.002000154, 0.1800009, 0.002002369, 0.06997773, 0.3805274, 0.3512355, 0.09106548, 0.0309274, 0.1901868, 0.5099621, 9.997861E-05, 0, 0, 0, 0
1.000571E-05, 9.999032E-08, 0.002000719, 0.002998661, 0.1449575, 0.003026592, 0.3884661, 0.002000155, 0.1800008, 0.002002364, 0.06997737, 0.3805266, 0.3512352, 0.09106535, 0.03092741, 0.1901868, 0.5099621, 9.997863E-05, 0, 0, 0, 0
1.000575E-05, 9.999022E-08, 0.002000724, 0.002998658, 0.1449572, 0.003026587, 0.3884659, 0.002000156, 0.1800006, 0.00200236, 0.06997702, 0.3805258, 0.3512349, 0.09106523, 0.03092742, 0.1901869, 0.509962, 9.997864E-05, 0, 0, 0, 0
1.000578E-05, 9.999013E-08, 0.002000729, 0.002998656, 0.1449569, 0.003026583, 0.3884657, 0.002000156, 0.1800005, 0.002002355, 0.06997667, 0.3805251, 0.3512346, 0.09106511, 0.03092744, 0.1901869, 0.509962, 9.997864E-05, 0, 0, 0, 0
1.000582E-05, 9.999004E-08, 0.002000733, 0.002998654, 0.1449565, 0.003026581, 0.3884655, 0.002000157, 0.1800004, 0.00200235, 0.06997634, 0.3805243, 0.3512343, 0.09106498, 0.03092746, 0.1901869, 0.5099619, 9.997865E-05, 0, 0, 0, 0
1.000586E-05, 9.998995E-08, 0.002000738, 0.002998652, 0.1449562, 0.003026581, 0.3884653, 0.002000157, 0.1800003, 0.002002344, 0.069976, 0.3805236, 0.351234, 0.09106488, 0.03092748, 0.190187, 0.5099618, 9.997866E-05, 0, 0, 0, 0
1.00059E-05, 9.998985E-08, 0.002000743, 0.002998651, 0.1449559, 0.003026582, 0.3884651, 0.002000158, 0.1800002, 0.002002339, 0.06997567, 0.3805229, 0.3512338, 0.09106477, 0.0309275, 0.190187, 0.5099618, 9.997867E-05, 0, 0, 0, 0
1.000593E-05, 9.998977E-08, 0.002000747, 0.002998648, 0.1449555, 0.003026585, 0.3884649, 0.002000158, 0.1800001, 0.002002333, 0.06997535, 0.3805223, 0.3512335, 0.09106467, 0.03092752, 0.1901871, 0.5099617, 9.997868E-05, 0, 0, 0, 0
1.000597E-05, 9.998968E-08, 0.002000752, 0.002998646, 0.1449552, 0.003026589, 0.3884647, 0.002000159, 0.1800001, 0.002002328, 0.06997504, 0.3805216, 0.3512333, 0.09106458, 0.03092754, 0.1901871, 0.5099617, 9.997869E-05, 0, 0, 0, 0
1.0006E-05, 9.998958E-08, 0.002000756, 0.002998644, 0.1449549, 0.003026594, 0.3884644, 0.002000159, 0.1799999, 0.002002322, 0.06997473, 0.380521, 0.3512331, 0.09106449, 0.03092757, 0.1901871, 0.5099617, 9.997869E-05, 0, 0, 0, 0
1.000604E-05, 9.998949E-08, 0.002000761, 0.002998641, 0.1449545, 0.003026599, 0.3884642, 0.00200016, 0.1799999, 0.002002317, 0.06997442, 0.3805203, 0.3512328, 0.0910644, 0.03092759, 0.1901872, 0.5099616, 9.99787E-05, 0, 0, 0, 0
1.000607E-05, 9.99894E-08, 0.002000765, 0.002998639, 0.1449542, 0.003026605, 0.388464, 0.00200016, 0.1799998, 0.002002311, 0.06997412, 0.3805198, 0.3512326, 0.09106432, 0.03092761, 0.1901872, 0.5099615, 9.99787E-05, 0, 0, 0, 0
1.000611E-05, 9.998931E-08, 0.00200077, 0.002998637, 0.1449539, 0.003026612, 0.3884637, 0.002000161, 0.1799997, 0.002002306, 0.06997383, 0.3805192, 0.3512324, 0.09106424, 0.03092764, 0.1901872, 0.5099615, 9.997872E-05, 0, 0, 0, 0
1.000614E-05, 9.998922E-08, 0.002000774, 0.002998634, 0.1449536, 0.003026619, 0.3884634, 0.002000161, 0.1799996, 0.002002301, 0.06997354, 0.3805187, 0.3512322, 0.09106417, 0.03092766, 0.1901873, 0.5099615, 9.997872E-05, 0, 0, 0, 0
1.000618E-05, 9.998912E-08, 0.002000779, 0.002998632, 0.1449533, 0.003026627, 0.3884631, 0.002000161, 0.1799995, 0.002002295, 0.06997325, 0.3805181, 0.351232, 0.09106411, 0.03092768, 0.1901873, 0.5099615, 9.997872E-05, 0, 0, 0, 0
1.000621E-05, 9.998903E-08, 0.002000783, 0.00299863, 0.144953, 0.003026635, 0.3884627, 0.002000162, 0.1799995, 0.00200229, 0.06997298, 0.3805177, 0.3512318, 0.09106404, 0.03092771, 0.1901874, 0.5099614, 9.997872E-05, 0, 0, 0, 0
1.000624E-05, 9.998894E-08, 0.002000788, 0.002998627, 0.1449526, 0.003026644, 0.3884622, 0.002000162, 0.1799994, 0.002002286, 0.0699727, 0.3805172, 0.3512317, 0.09106399, 0.03092774, 0.1901875, 0.5099614, 9.997874E-05, 0, 0, 0, 0
1.000627E-05, 9.998885E-08, 0.002000792, 0.002998625, 0.1449523, 0.003026652, 0.3884618, 0.002000163, 0.1799993, 0.002002281, 0.06997243, 0.3805168, 0.3512315, 0.09106394, 0.03092776, 0.1901875, 0.5099614, 9.997874E-05, 0, 0, 0, 0
1.00063E-05, 9.998875E-08, 0.002000796, 0.002998623, 0.144952, 0.003026654, 0.3884614, 0.002000163, 0.1799993, 0.002002276, 0.06997217, 0.3805164, 0.3512314, 0.09106389, 0.03092779, 0.1901876, 0.5099613, 9.997874E-05, 0, 0, 0, 0
1.000633E-05, 9.998867E-08, 0.002000801, 0.002998621, 0.1449518, 0.003026652, 0.3884612, 0.002000164, 0.1799992, 0.002002272, 0.06997192, 0.3805161, 0.3512313, 0.09106386, 0.03092782, 0.1901876, 0.5099613, 9.997876E-05, 0, 0, 0, 0
1.000636E-05, 9.998858E-08, 0.002000805, 0.002998618, 0.1449515, 0.003026646, 0.3884611, 0.002000164, 0.1799991, 0.002002268, 0.06997167, 0.3805158, 0.3512312, 0.09106382, 0.03092785, 0.1901877, 0.5099612, 9.997877E-05, 0, 0, 0, 0
1.000639E-05, 9.99885E-08, 0.002000809, 0.002998616, 0.1449512, 0.003026637, 0.388461, 0.002000164, 0.1799991, 0.002002264, 0.06997141, 0.3805155, 0.3512311, 0.09106378, 0.03092788, 0.1901878, 0.5099612, 9.997878E-05, 0, 0, 0, 0
1.000642E-05, 9.998841E-08, 0.002000814, 0.002998614, 0.1449509, 0.003026627, 0.388461, 0.002000165, 0.179999, 0.002002261, 0.06997117, 0.3805152, 0.351231, 0.09106376, 0.03092791, 0.1901879, 0.5099612, 9.997878E-05, 0, 0, 0, 0
1.000645E-05, 9.998833E-08, 0.002000818, 0.002998611, 0.1449507, 0.003026618, 0.388461, 0.002000165, 0.1799989, 0.002002257, 0.06997092, 0.3805149, 0.3512309, 0.09106373, 0.03092795, 0.1901879, 0.5099611, 9.997878E-05, 0, 0, 0, 0
1.000648E-05, 9.998824E-08, 0.002000822, 0.002998609, 0.1449504, 0.003026609, 0.388461, 0.002000166, 0.1799989, 0.002002254, 0.06997069, 0.3805147, 0.3512308, 0.0910637, 0.03092798, 0.190188, 0.5099611, 9.997878E-05, 0, 0, 0, 0
1.000651E-05, 9.998816E-08, 0.002000827, 0.002998607, 0.1449502, 0.003026601, 0.388461, 0.002000166, 0.1799988, 0.002002251, 0.06997045, 0.3805145, 0.3512307, 0.09106369, 0.03092802, 0.1901881, 0.5099611, 9.997878E-05, 0, 0, 0, 0
1.000654E-05, 9.998807E-08, 0.002000831, 0.002998604, 0.1449499, 0.003026595, 0.3884611, 0.002000167, 0.1799988, 0.002002249, 0.06997022, 0.3805144, 0.3512307, 0.09106366, 0.03092805, 0.1901881, 0.509961, 9.997878E-05, 0, 0, 0, 0
1.000657E-05, 9.998799E-08, 0.002000835, 0.002998602, 0.1449497, 0.00302659, 0.3884611, 0.002000167, 0.1799987, 0.002002247, 0.06997, 0.3805142, 0.3512306, 0.09106365, 0.03092809, 0.1901882, 0.5099609, 9.997878E-05, 0, 0, 0, 0
1.00066E-05, 9.99879E-08, 0.002000839, 0.0029986, 0.1449494, 0.003026588, 0.3884611, 0.002000167, 0.1799987, 0.002002245, 0.06996977, 0.3805141, 0.3512305, 0.09106363, 0.03092812, 0.1901882, 0.5099609, 9.997878E-05, 0, 0, 0, 0
1.000662E-05, 9.998782E-08, 0.002000843, 0.002998598, 0.1449492, 0.003026587, 0.388461, 0.002000168, 0.1799987, 0.002002243, 0.06996955, 0.3805139, 0.3512304, 0.09106361, 0.03092815, 0.1901883, 0.5099609, 9.997878E-05, 0, 0, 0, 0
1.000665E-05, 9.998773E-08, 0.002000847, 0.002998595, 0.144949, 0.003026588, 0.388461, 0.002000168, 0.1799986, 0.002002241, 0.06996933, 0.3805138, 0.3512304, 0.09106359, 0.03092818, 0.1901884, 0.5099608, 9.997878E-05, 0, 0, 0, 0
1.000668E-05, 9.998764E-08, 0.002000852, 0.002998593, 0.1449488, 0.00302659, 0.3884609, 0.002000168, 0.1799986, 0.002002239, 0.06996911, 0.3805137, 0.3512303, 0.09106358, 0.03092821, 0.1901884, 0.5099607, 9.997877E-05, 0, 0, 0, 0
1.00067E-05, 9.998756E-08, 0.002000856, 0.002998591, 0.1449486, 0.003026593, 0.3884609, 0.002000168, 0.1799985, 0.002002238, 0.0699689, 0.3805136, 0.3512302, 0.09106357, 0.03092824, 0.1901885, 0.5099607, 9.997876E-05, 0, 0, 0, 0
1.000673E-05, 9.998747E-08, 0.00200086, 0.002998589, 0.1449484, 0.003026597, 0.3884608, 0.002000168, 0.1799985, 0.002002236, 0.06996869, 0.3805136, 0.3512302, 0.09106357, 0.03092827, 0.1901885, 0.5099606, 9.997876E-05, 0, 0, 0, 0
1.000676E-05, 9.998739E-08, 0.002000864, 0.002998587, 0.1449482, 0.003026601, 0.3884607, 0.002000169, 0.1799984, 0.002002235, 0.06996848, 0.3805135, 0.3512301, 0.09106355, 0.03092829, 0.1901885, 0.5099605, 9.997876E-05, 0, 0, 0, 0
1.000678E-05, 9.99873E-08, 0.002000868, 0.002998585, 0.144948, 0.003026606, 0.3884605, 0.002000169, 0.1799984, 0.002002233, 0.06996829, 0.3805135, 0.3512301, 0.09106354, 0.03092832, 0.1901886, 0.5099605, 9.997876E-05, 0, 0, 0, 0
1.000681E-05, 9.998722E-08, 0.002000872, 0.002998583, 0.1449478, 0.00302661, 0.3884604, 0.002000169, 0.1799984, 0.002002231, 0.06996809, 0.3805135, 0.35123, 0.09106354, 0.03092834, 0.1901886, 0.5099605, 9.997876E-05, 0, 0, 0, 0
1.000684E-05, 9.998713E-08, 0.002000876, 0.002998581, 0.1449476, 0.003026614, 0.3884602, 0.002000169, 0.1799984, 0.002002229, 0.0699679, 0.3805135, 0.35123, 0.09106353, 0.03092836, 0.1901886, 0.5099605, 9.997876E-05, 0, 0, 0, 0
1.000686E-05, 9.998705E-08, 0.00200088, 0.002998579, 0.1449475, 0.003026617, 0.3884601, 0.002000169, 0.1799983, 0.002002227, 0.06996771, 0.3805135, 0.3512299, 0.09106351, 0.03092838, 0.1901887, 0.5099604, 9.997876E-05, 0, 0, 0, 0
1.000689E-05, 9.998696E-08, 0.002000884, 0.002998576, 0.1449473, 0.003026619, 0.38846, 0.002000169, 0.1799983, 0.002002225, 0.06996752, 0.3805135, 0.3512299, 0.09106351, 0.03092841, 0.1901887, 0.5099604, 9.997874E-05, 0, 0, 0, 0
1.000691E-05, 9.998688E-08, 0.002000888, 0.002998575, 0.1449471, 0.00302662, 0.3884599, 0.002000169, 0.1799983, 0.002002222, 0.06996734, 0.3805135, 0.3512298, 0.0910635, 0.03092843, 0.1901887, 0.5099604, 9.997874E-05, 0, 0, 0, 0
1.000693E-05, 9.998679E-08, 0.002000892, 0.002998573, 0.144947, 0.003026621, 0.3884598, 0.002000169, 0.1799982, 0.00200222, 0.06996716, 0.3805136, 0.3512298, 0.09106349, 0.03092844, 0.1901888, 0.5099603, 9.997872E-05, 0, 0, 0, 0
1.000696E-05, 9.998671E-08, 0.002000896, 0.002998571, 0.1449468, 0.00302662, 0.3884598, 0.002000169, 0.1799982, 0.002002217, 0.06996699, 0.3805136, 0.3512298, 0.09106348, 0.03092846, 0.1901888, 0.5099603, 9.997872E-05, 0, 0, 0, 0
1.000698E-05, 9.998662E-08, 0.0020009, 0.002998569, 0.1449467, 0.003026619, 0.3884597, 0.002000169, 0.1799982, 0.002002215, 0.06996682, 0.3805137, 0.3512298, 0.09106348, 0.03092848, 0.1901889, 0.5099602, 9.997872E-05, 0, 0, 0, 0
