EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"3/27/2015 11:10:14 AM"
ModelName,REcosystem
EcosimScenario,"Base Scenario"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.000929E-05, 9.995742E-08, 0.002002275, 0.002998338, 0.1449319, 0.003026654, 0.3884659, 0.00200033, 0.1800112, 0.002002142, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092988, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.99574E-08, 0.002002275, 0.002998338, 0.1449319, 0.003026655, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995739E-08, 0.002002276, 0.002998338, 0.1449319, 0.003026655, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995738E-08, 0.002002276, 0.002998338, 0.1449318, 0.003026655, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995736E-08, 0.002002277, 0.002998338, 0.1449318, 0.003026655, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995735E-08, 0.002002277, 0.002998338, 0.1449318, 0.003026655, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995734E-08, 0.002002278, 0.002998338, 0.1449318, 0.003026655, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995733E-08, 0.002002278, 0.002998338, 0.1449318, 0.003026655, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995731E-08, 0.002002279, 0.002998338, 0.1449318, 0.003026655, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.99573E-08, 0.002002279, 0.002998338, 0.1449318, 0.003026655, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995728E-08, 0.002002279, 0.002998338, 0.1449318, 0.003026655, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995727E-08, 0.00200228, 0.002998338, 0.1449318, 0.003026655, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995726E-08, 0.00200228, 0.002998338, 0.1449318, 0.003026656, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995725E-08, 0.002002281, 0.002998338, 0.1449318, 0.003026656, 0.3884658, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805333, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995723E-08, 0.002002281, 0.002998338, 0.1449318, 0.003026656, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995722E-08, 0.002002282, 0.002998338, 0.1449318, 0.003026656, 0.3884658, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995721E-08, 0.002002282, 0.002998337, 0.1449318, 0.003026656, 0.3884658, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995719E-08, 0.002002283, 0.002998337, 0.1449318, 0.003026656, 0.3884659, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995718E-08, 0.002002283, 0.002998337, 0.1449318, 0.003026656, 0.3884658, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995717E-08, 0.002002283, 0.002998337, 0.1449318, 0.003026656, 0.3884658, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995716E-08, 0.002002284, 0.002998337, 0.1449318, 0.003026656, 0.3884658, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995714E-08, 0.002002284, 0.002998337, 0.1449318, 0.003026656, 0.3884658, 0.00200033, 0.1800112, 0.002002143, 0.06996787, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995713E-08, 0.002002285, 0.002998337, 0.1449317, 0.003026656, 0.3884658, 0.00200033, 0.1800113, 0.002002143, 0.06996787, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995711E-08, 0.002002285, 0.002998337, 0.1449317, 0.003026656, 0.3884658, 0.00200033, 0.1800113, 0.002002143, 0.06996787, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.99571E-08, 0.002002286, 0.002998337, 0.1449317, 0.003026656, 0.3884658, 0.00200033, 0.1800113, 0.002002143, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995709E-08, 0.002002286, 0.002998337, 0.1449317, 0.003026656, 0.3884657, 0.00200033, 0.1800113, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995708E-08, 0.002002286, 0.002998337, 0.1449317, 0.003026656, 0.3884657, 0.002000331, 0.1800113, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995706E-08, 0.002002287, 0.002998337, 0.1449317, 0.003026656, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995705E-08, 0.002002287, 0.002998337, 0.1449317, 0.003026656, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995703E-08, 0.002002288, 0.002998337, 0.1449317, 0.003026656, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995702E-08, 0.002002288, 0.002998336, 0.1449317, 0.003026656, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995701E-08, 0.002002289, 0.002998336, 0.1449317, 0.003026656, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.9957E-08, 0.002002289, 0.002998336, 0.1449317, 0.003026656, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995698E-08, 0.00200229, 0.002998336, 0.1449317, 0.003026655, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995697E-08, 0.00200229, 0.002998336, 0.1449317, 0.003026655, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995696E-08, 0.00200229, 0.002998335, 0.1449317, 0.003026655, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.03092989, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995694E-08, 0.002002291, 0.002998335, 0.1449317, 0.003026655, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995693E-08, 0.002002291, 0.002998335, 0.1449317, 0.003026654, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995692E-08, 0.002002292, 0.002998335, 0.1449317, 0.003026654, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996788, 0.3805334, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995691E-08, 0.002002292, 0.002998335, 0.1449317, 0.003026654, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996789, 0.3805334, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995689E-08, 0.002002293, 0.002998335, 0.1449317, 0.003026654, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996789, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995688E-08, 0.002002293, 0.002998335, 0.1449317, 0.003026654, 0.3884657, 0.002000331, 0.1800112, 0.002002144, 0.06996789, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995686E-08, 0.002002294, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000331, 0.1800112, 0.002002144, 0.06996789, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995685E-08, 0.002002294, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000331, 0.1800112, 0.002002144, 0.06996789, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995684E-08, 0.002002295, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000331, 0.1800112, 0.002002144, 0.06996789, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995683E-08, 0.002002295, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000331, 0.1800112, 0.002002144, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995681E-08, 0.002002295, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000331, 0.1800112, 0.002002144, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.99568E-08, 0.002002296, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000331, 0.1800112, 0.002002144, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995679E-08, 0.002002296, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000331, 0.1800112, 0.002002144, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995677E-08, 0.002002297, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000331, 0.1800112, 0.002002144, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995676E-08, 0.002002297, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000331, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995675E-08, 0.002002298, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000331, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995674E-08, 0.002002298, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000332, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995672E-08, 0.002002299, 0.002998335, 0.1449317, 0.003026654, 0.3884656, 0.002000332, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995671E-08, 0.002002299, 0.002998335, 0.1449316, 0.003026654, 0.3884656, 0.002000332, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.000929E-05, 9.995669E-08, 0.0020023, 0.002998335, 0.1449316, 0.003026654, 0.3884656, 0.002000332, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995668E-08, 0.0020023, 0.002998335, 0.1449316, 0.003026654, 0.3884656, 0.002000332, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995667E-08, 0.0020023, 0.002998335, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995666E-08, 0.002002301, 0.002998335, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995664E-08, 0.002002301, 0.002998335, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995663E-08, 0.002002302, 0.002998335, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995662E-08, 0.002002302, 0.002998334, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002145, 0.0699679, 0.3805335, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.99566E-08, 0.002002303, 0.002998334, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.0699679, 0.3805336, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995659E-08, 0.002002303, 0.002998334, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996791, 0.3805336, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995658E-08, 0.002002303, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996791, 0.3805336, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995657E-08, 0.002002304, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996791, 0.3805336, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995655E-08, 0.002002304, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996791, 0.3805336, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995654E-08, 0.002002305, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996792, 0.3805336, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995652E-08, 0.002002305, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996792, 0.3805336, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995651E-08, 0.002002306, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996792, 0.3805336, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099567, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.99565E-08, 0.002002306, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996792, 0.3805336, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995649E-08, 0.002002307, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996792, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995647E-08, 0.002002307, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996793, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995646E-08, 0.002002307, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996793, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995644E-08, 0.002002308, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996793, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995643E-08, 0.002002308, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996793, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995642E-08, 0.002002309, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996793, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995641E-08, 0.002002309, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996793, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.99564E-08, 0.00200231, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996793, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995638E-08, 0.00200231, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996793, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995637E-08, 0.002002311, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996793, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995635E-08, 0.002002311, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996793, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995634E-08, 0.002002312, 0.002998333, 0.1449316, 0.003026654, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996793, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995633E-08, 0.002002312, 0.002998333, 0.1449316, 0.003026653, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996794, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995632E-08, 0.002002312, 0.002998333, 0.1449315, 0.003026653, 0.3884655, 0.002000332, 0.1800112, 0.002002146, 0.06996794, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.99563E-08, 0.002002313, 0.002998332, 0.1449315, 0.003026653, 0.3884655, 0.002000333, 0.1800112, 0.002002146, 0.06996794, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995629E-08, 0.002002313, 0.002998332, 0.1449315, 0.003026653, 0.3884655, 0.002000333, 0.1800112, 0.002002146, 0.06996794, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995627E-08, 0.002002314, 0.002998332, 0.1449315, 0.003026653, 0.3884655, 0.002000333, 0.1800112, 0.002002146, 0.06996795, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995626E-08, 0.002002314, 0.002998332, 0.1449315, 0.003026653, 0.3884655, 0.002000333, 0.1800112, 0.002002146, 0.06996795, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995625E-08, 0.002002315, 0.002998332, 0.1449315, 0.003026653, 0.3884655, 0.002000333, 0.1800112, 0.002002146, 0.06996795, 0.3805337, 0.3513238, 0.0910632, 0.0309299, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995624E-08, 0.002002315, 0.002998332, 0.1449315, 0.003026653, 0.3884655, 0.002000333, 0.1800112, 0.002002146, 0.06996795, 0.3805337, 0.3513238, 0.0910632, 0.03092991, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995622E-08, 0.002002316, 0.002998332, 0.1449315, 0.003026653, 0.3884655, 0.002000333, 0.1800112, 0.002002146, 0.06996795, 0.3805337, 0.3513238, 0.0910632, 0.03092991, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995621E-08, 0.002002316, 0.002998332, 0.1449315, 0.003026653, 0.3884655, 0.002000333, 0.1800112, 0.002002147, 0.06996795, 0.3805337, 0.3513238, 0.0910632, 0.03092991, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.99562E-08, 0.002002317, 0.002998332, 0.1449315, 0.003026653, 0.3884655, 0.002000333, 0.1800112, 0.002002147, 0.06996796, 0.3805337, 0.3513238, 0.0910632, 0.03092991, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995618E-08, 0.002002317, 0.002998332, 0.1449315, 0.003026653, 0.3884655, 0.002000333, 0.1800112, 0.002002147, 0.06996796, 0.3805337, 0.3513238, 0.0910632, 0.03092991, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
1.00093E-05, 9.995617E-08, 0.002002317, 0.002998332, 0.1449315, 0.003026653, 0.3884655, 0.002000333, 0.1800112, 0.002002147, 0.06996796, 0.3805337, 0.3513238, 0.0910632, 0.03092992, 0.1902026, 0.5099566, 9.998374E-05, 0, 0, 0, 0
