EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/6/2015 3:47:02 PM"
ModelName,REcosystem
EcosimScenario,"Double F on RF1"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.017752E-05, 9.993141E-08, 0.001962343, 0.002735321, 0.2298399, 0.003043484, 0.3915079, 0.002023036, 0.1835482, 0.002044728, 0.07325838, 0.4022719, 0.3525608, 0.09088086, 0.0310484, 0.1887517, 0.5104823, 9.986839E-05, 0, 0, 0, 0
1.017752E-05, 9.993136E-08, 0.00196232, 0.002735329, 0.2298406, 0.003043484, 0.3915081, 0.002023036, 0.1835483, 0.002044729, 0.07325842, 0.4022715, 0.3525607, 0.09088086, 0.0310484, 0.1887517, 0.5104823, 9.986839E-05, 0, 0, 0, 0
1.017751E-05, 9.993131E-08, 0.001962297, 0.002735336, 0.2298413, 0.003043485, 0.3915082, 0.002023037, 0.1835483, 0.00204473, 0.07325847, 0.4022712, 0.3525606, 0.09088085, 0.03104839, 0.1887517, 0.5104824, 9.986839E-05, 0, 0, 0, 0
1.017751E-05, 9.993126E-08, 0.001962275, 0.002735344, 0.2298421, 0.003043486, 0.3915084, 0.002023038, 0.1835483, 0.002044732, 0.07325851, 0.4022708, 0.3525606, 0.09088083, 0.03104839, 0.1887516, 0.5104825, 9.986839E-05, 0, 0, 0, 0
1.01775E-05, 9.993122E-08, 0.001962252, 0.002735351, 0.2298428, 0.003043486, 0.3915086, 0.002023038, 0.1835483, 0.002044732, 0.07325856, 0.4022705, 0.3525605, 0.09088083, 0.03104838, 0.1887516, 0.5104825, 9.986839E-05, 0, 0, 0, 0
1.01775E-05, 9.993117E-08, 0.001962229, 0.002735359, 0.2298435, 0.003043487, 0.3915087, 0.002023039, 0.1835484, 0.002044734, 0.07325861, 0.4022701, 0.3525605, 0.09088082, 0.03104837, 0.1887516, 0.5104827, 9.986839E-05, 0, 0, 0, 0
1.017749E-05, 9.993113E-08, 0.001962206, 0.002735366, 0.2298442, 0.003043488, 0.3915089, 0.00202304, 0.1835484, 0.002044735, 0.07325865, 0.4022698, 0.3525604, 0.09088081, 0.03104837, 0.1887515, 0.5104827, 9.986839E-05, 0, 0, 0, 0
1.017749E-05, 9.993109E-08, 0.001962184, 0.002735374, 0.2298449, 0.003043488, 0.3915091, 0.00202304, 0.1835484, 0.002044736, 0.0732587, 0.4022695, 0.3525603, 0.0908808, 0.03104836, 0.1887515, 0.5104828, 9.986839E-05, 0, 0, 0, 0
1.017749E-05, 9.993104E-08, 0.001962161, 0.002735381, 0.2298456, 0.003043489, 0.3915092, 0.002023041, 0.1835485, 0.002044737, 0.07325875, 0.4022691, 0.3525603, 0.09088079, 0.03104836, 0.1887515, 0.5104829, 9.986839E-05, 0, 0, 0, 0
1.017748E-05, 9.993099E-08, 0.001962139, 0.002735389, 0.2298463, 0.00304349, 0.3915094, 0.002023042, 0.1835485, 0.002044738, 0.07325879, 0.4022688, 0.3525602, 0.09088078, 0.03104835, 0.1887515, 0.510483, 9.986839E-05, 0, 0, 0, 0
1.017748E-05, 9.993094E-08, 0.001962116, 0.002735396, 0.229847, 0.00304349, 0.3915095, 0.002023042, 0.1835485, 0.002044739, 0.07325885, 0.4022684, 0.3525601, 0.09088077, 0.03104834, 0.1887514, 0.510483, 9.986839E-05, 0, 0, 0, 0
1.017747E-05, 9.99309E-08, 0.001962094, 0.002735403, 0.2298477, 0.003043491, 0.3915097, 0.002023043, 0.1835486, 0.00204474, 0.07325888, 0.4022681, 0.35256, 0.09088077, 0.03104834, 0.1887514, 0.5104831, 9.986839E-05, 0, 0, 0, 0
1.017747E-05, 9.993085E-08, 0.001962072, 0.002735411, 0.2298484, 0.003043492, 0.3915099, 0.002023044, 0.1835486, 0.002044741, 0.07325894, 0.4022678, 0.35256, 0.09088075, 0.03104833, 0.1887514, 0.5104831, 9.986839E-05, 0, 0, 0, 0
1.017746E-05, 9.993081E-08, 0.001962049, 0.002735418, 0.2298491, 0.003043492, 0.39151, 0.002023044, 0.1835486, 0.002044742, 0.07325897, 0.4022674, 0.3525599, 0.09088074, 0.03104833, 0.1887514, 0.5104833, 9.986839E-05, 0, 0, 0, 0
1.017746E-05, 9.993076E-08, 0.001962027, 0.002735425, 0.2298498, 0.003043493, 0.3915102, 0.002023045, 0.1835487, 0.002044743, 0.07325902, 0.4022671, 0.3525599, 0.09088074, 0.03104832, 0.1887514, 0.5104833, 9.986839E-05, 0, 0, 0, 0
1.017745E-05, 9.993072E-08, 0.001962005, 0.002735432, 0.2298505, 0.003043494, 0.3915103, 0.002023046, 0.1835487, 0.002044744, 0.07325906, 0.4022667, 0.3525598, 0.09088073, 0.03104832, 0.1887513, 0.5104834, 9.986839E-05, 0, 0, 0, 0
1.017745E-05, 9.993067E-08, 0.001961983, 0.00273544, 0.2298512, 0.003043494, 0.3915105, 0.002023046, 0.1835487, 0.002044745, 0.0732591, 0.4022664, 0.3525597, 0.09088071, 0.03104831, 0.1887513, 0.5104834, 9.986839E-05, 0, 0, 0, 0
1.017745E-05, 9.993062E-08, 0.001961961, 0.002735447, 0.2298518, 0.003043495, 0.3915106, 0.002023047, 0.1835488, 0.002044746, 0.07325915, 0.402266, 0.3525597, 0.09088071, 0.0310483, 0.1887513, 0.5104836, 9.986839E-05, 0, 0, 0, 0
1.017744E-05, 9.993057E-08, 0.001961939, 0.002735454, 0.2298525, 0.003043496, 0.3915108, 0.002023048, 0.1835488, 0.002044747, 0.07325919, 0.4022657, 0.3525596, 0.0908807, 0.0310483, 0.1887513, 0.5104836, 9.986839E-05, 0, 0, 0, 0
1.017744E-05, 9.993053E-08, 0.001961917, 0.002735462, 0.2298532, 0.003043496, 0.3915109, 0.002023048, 0.1835488, 0.002044749, 0.07325923, 0.4022653, 0.3525595, 0.09088069, 0.03104829, 0.1887513, 0.5104837, 9.986838E-05, 0, 0, 0, 0
1.017743E-05, 9.993049E-08, 0.001961895, 0.002735469, 0.2298539, 0.003043497, 0.3915111, 0.002023049, 0.1835489, 0.002044749, 0.07325928, 0.402265, 0.3525595, 0.09088068, 0.03104829, 0.1887512, 0.5104838, 9.986838E-05, 0, 0, 0, 0
1.017743E-05, 9.993045E-08, 0.001961873, 0.002735476, 0.2298546, 0.003043497, 0.3915113, 0.002023049, 0.1835489, 0.00204475, 0.07325932, 0.4022647, 0.3525594, 0.09088067, 0.03104828, 0.1887512, 0.5104839, 9.986838E-05, 0, 0, 0, 0
1.017742E-05, 9.993041E-08, 0.001961851, 0.002735483, 0.2298552, 0.003043498, 0.3915114, 0.00202305, 0.1835489, 0.002044752, 0.07325936, 0.4022643, 0.3525593, 0.09088066, 0.03104828, 0.1887512, 0.510484, 9.986838E-05, 0, 0, 0, 0
1.017742E-05, 9.993038E-08, 0.00196183, 0.00273549, 0.2298559, 0.003043498, 0.3915116, 0.002023051, 0.1835489, 0.002044752, 0.07325941, 0.402264, 0.3525593, 0.09088065, 0.03104827, 0.1887511, 0.510484, 9.986838E-05, 0, 0, 0, 0
1.017742E-05, 9.993033E-08, 0.001961808, 0.002735497, 0.2298566, 0.003043499, 0.3915117, 0.002023051, 0.183549, 0.002044753, 0.07325945, 0.4022636, 0.3525592, 0.09088064, 0.03104826, 0.1887511, 0.5104841, 9.986838E-05, 0, 0, 0, 0
1.017741E-05, 9.99303E-08, 0.001961787, 0.002735505, 0.2298573, 0.0030435, 0.3915119, 0.002023052, 0.183549, 0.002044754, 0.0732595, 0.4022633, 0.3525591, 0.09088063, 0.03104826, 0.1887511, 0.5104842, 9.986838E-05, 0, 0, 0, 0
1.017741E-05, 9.993025E-08, 0.001961765, 0.002735512, 0.229858, 0.0030435, 0.391512, 0.002023053, 0.183549, 0.002044755, 0.07325954, 0.402263, 0.3525591, 0.09088062, 0.03104825, 0.188751, 0.5104842, 9.986838E-05, 0, 0, 0, 0
1.01774E-05, 9.993022E-08, 0.001961744, 0.002735519, 0.2298586, 0.003043501, 0.3915122, 0.002023053, 0.1835491, 0.002044756, 0.07325958, 0.4022626, 0.352559, 0.09088062, 0.03104825, 0.188751, 0.5104843, 9.986838E-05, 0, 0, 0, 0
1.01774E-05, 9.993018E-08, 0.001961722, 0.002735526, 0.2298593, 0.003043501, 0.3915123, 0.002023054, 0.1835491, 0.002044758, 0.07325963, 0.4022623, 0.3525589, 0.0908806, 0.03104824, 0.188751, 0.5104844, 9.986838E-05, 0, 0, 0, 0
1.017739E-05, 9.993014E-08, 0.001961701, 0.002735533, 0.2298599, 0.003043502, 0.3915124, 0.002023055, 0.1835491, 0.002044759, 0.07325967, 0.4022619, 0.3525589, 0.0908806, 0.03104823, 0.188751, 0.5104845, 9.986838E-05, 0, 0, 0, 0
1.017739E-05, 9.99301E-08, 0.001961679, 0.00273554, 0.2298606, 0.003043503, 0.3915126, 0.002023055, 0.1835492, 0.00204476, 0.07325971, 0.4022616, 0.3525588, 0.09088059, 0.03104823, 0.188751, 0.5104845, 9.986838E-05, 0, 0, 0, 0
1.017738E-05, 9.993006E-08, 0.001961658, 0.002735547, 0.2298613, 0.003043503, 0.3915128, 0.002023056, 0.1835492, 0.002044761, 0.07325976, 0.4022613, 0.3525587, 0.09088058, 0.03104822, 0.1887509, 0.5104846, 9.986838E-05, 0, 0, 0, 0
1.017738E-05, 9.993002E-08, 0.001961637, 0.002735554, 0.2298619, 0.003043504, 0.3915129, 0.002023056, 0.1835492, 0.002044762, 0.07325979, 0.402261, 0.3525587, 0.09088057, 0.03104822, 0.1887509, 0.5104846, 9.986837E-05, 0, 0, 0, 0
1.017737E-05, 9.992998E-08, 0.001961616, 0.002735561, 0.2298626, 0.003043504, 0.3915131, 0.002023057, 0.1835492, 0.002044762, 0.07325984, 0.4022607, 0.3525586, 0.09088056, 0.03104821, 0.1887509, 0.5104848, 9.986837E-05, 0, 0, 0, 0
1.017737E-05, 9.992994E-08, 0.001961595, 0.002735568, 0.2298632, 0.003043505, 0.3915132, 0.002023058, 0.1835493, 0.002044763, 0.07325988, 0.4022604, 0.3525586, 0.09088055, 0.0310482, 0.1887508, 0.5104848, 9.986837E-05, 0, 0, 0, 0
1.017737E-05, 9.99299E-08, 0.001961574, 0.002735575, 0.2298639, 0.003043506, 0.3915134, 0.002023058, 0.1835493, 0.002044765, 0.07325991, 0.40226, 0.3525585, 0.09088054, 0.0310482, 0.1887508, 0.5104849, 9.986837E-05, 0, 0, 0, 0
1.017736E-05, 9.992986E-08, 0.001961553, 0.002735582, 0.2298645, 0.003043506, 0.3915135, 0.002023059, 0.1835493, 0.002044766, 0.07325996, 0.4022597, 0.3525584, 0.09088054, 0.03104819, 0.1887508, 0.5104849, 9.986837E-05, 0, 0, 0, 0
1.017736E-05, 9.992982E-08, 0.001961532, 0.002735588, 0.2298652, 0.003043507, 0.3915136, 0.00202306, 0.1835494, 0.002044766, 0.07325999, 0.4022594, 0.3525583, 0.09088052, 0.03104819, 0.1887508, 0.510485, 9.986837E-05, 0, 0, 0, 0
1.017735E-05, 9.992979E-08, 0.001961511, 0.002735595, 0.2298658, 0.003043507, 0.3915138, 0.00202306, 0.1835494, 0.002044767, 0.07326003, 0.4022591, 0.3525583, 0.09088051, 0.03104819, 0.1887507, 0.5104851, 9.986837E-05, 0, 0, 0, 0
1.017735E-05, 9.992974E-08, 0.00196149, 0.002735602, 0.2298665, 0.003043508, 0.3915139, 0.002023061, 0.1835494, 0.002044768, 0.07326007, 0.4022588, 0.3525582, 0.09088051, 0.03104818, 0.1887507, 0.5104852, 9.986837E-05, 0, 0, 0, 0
1.017734E-05, 9.992971E-08, 0.001961469, 0.002735609, 0.2298671, 0.003043509, 0.3915141, 0.002023061, 0.1835494, 0.002044769, 0.07326011, 0.4022585, 0.3525581, 0.0908805, 0.03104817, 0.1887507, 0.5104852, 9.986837E-05, 0, 0, 0, 0
1.017734E-05, 9.992966E-08, 0.001961449, 0.002735616, 0.2298678, 0.00304351, 0.3915142, 0.002023062, 0.1835495, 0.00204477, 0.07326015, 0.4022581, 0.3525581, 0.09088048, 0.03104817, 0.1887507, 0.5104853, 9.986837E-05, 0, 0, 0, 0
1.017734E-05, 9.992963E-08, 0.001961428, 0.002735622, 0.2298684, 0.00304351, 0.3915144, 0.002023062, 0.1835495, 0.002044771, 0.07326019, 0.4022578, 0.352558, 0.09088048, 0.03104816, 0.1887507, 0.5104854, 9.986837E-05, 0, 0, 0, 0
1.017733E-05, 9.992959E-08, 0.001961407, 0.002735629, 0.229869, 0.003043511, 0.3915145, 0.002023063, 0.1835496, 0.002044772, 0.07326023, 0.4022575, 0.352558, 0.09088047, 0.03104816, 0.1887506, 0.5104854, 9.986837E-05, 0, 0, 0, 0
1.017733E-05, 9.992955E-08, 0.001961387, 0.002735636, 0.2298697, 0.003043511, 0.3915147, 0.002023064, 0.1835496, 0.002044773, 0.07326027, 0.4022572, 0.3525579, 0.09088046, 0.03104815, 0.1887506, 0.5104855, 9.986837E-05, 0, 0, 0, 0
1.017732E-05, 9.992951E-08, 0.001961367, 0.002735643, 0.2298703, 0.003043512, 0.3915148, 0.002023064, 0.1835496, 0.002044774, 0.07326031, 0.4022568, 0.3525578, 0.09088045, 0.03104815, 0.1887506, 0.5104856, 9.986837E-05, 0, 0, 0, 0
1.017732E-05, 9.992947E-08, 0.001961346, 0.002735649, 0.229871, 0.003043512, 0.391515, 0.002023065, 0.1835496, 0.002044775, 0.07326035, 0.4022565, 0.3525577, 0.09088044, 0.03104815, 0.1887506, 0.5104856, 9.986837E-05, 0, 0, 0, 0
1.017731E-05, 9.992943E-08, 0.001961326, 0.002735656, 0.2298716, 0.003043513, 0.3915151, 0.002023065, 0.1835496, 0.002044776, 0.07326039, 0.4022562, 0.3525577, 0.09088043, 0.03104814, 0.1887505, 0.5104857, 9.986837E-05, 0, 0, 0, 0
1.017731E-05, 9.992939E-08, 0.001961305, 0.002735663, 0.2298722, 0.003043514, 0.3915153, 0.002023066, 0.1835497, 0.002044777, 0.07326043, 0.4022559, 0.3525576, 0.09088042, 0.03104814, 0.1887505, 0.5104858, 9.986837E-05, 0, 0, 0, 0
1.01773E-05, 9.992935E-08, 0.001961285, 0.002735669, 0.2298729, 0.003043514, 0.3915154, 0.002023067, 0.1835497, 0.002044778, 0.07326047, 0.4022556, 0.3525576, 0.09088041, 0.03104813, 0.1887505, 0.5104858, 9.986837E-05, 0, 0, 0, 0
1.01773E-05, 9.992931E-08, 0.001961265, 0.002735676, 0.2298735, 0.003043515, 0.3915155, 0.002023067, 0.1835497, 0.002044779, 0.07326051, 0.4022553, 0.3525575, 0.0908804, 0.03104813, 0.1887505, 0.5104859, 9.986837E-05, 0, 0, 0, 0
1.01773E-05, 9.992927E-08, 0.001961245, 0.002735683, 0.2298741, 0.003043515, 0.3915157, 0.002023068, 0.1835498, 0.00204478, 0.07326055, 0.4022549, 0.3525574, 0.09088039, 0.03104812, 0.1887505, 0.510486, 9.986837E-05, 0, 0, 0, 0
1.017729E-05, 9.992923E-08, 0.001961224, 0.00273569, 0.2298747, 0.003043516, 0.3915158, 0.002023068, 0.1835498, 0.002044781, 0.07326059, 0.4022546, 0.3525574, 0.09088039, 0.03104812, 0.1887504, 0.5104861, 9.986837E-05, 0, 0, 0, 0
1.017729E-05, 9.99292E-08, 0.001961204, 0.002735696, 0.2298753, 0.003043516, 0.3915159, 0.002023069, 0.1835498, 0.002044782, 0.07326063, 0.4022543, 0.3525573, 0.09088037, 0.03104812, 0.1887504, 0.5104861, 9.986837E-05, 0, 0, 0, 0
1.017728E-05, 9.992915E-08, 0.001961184, 0.002735703, 0.229876, 0.003043517, 0.3915161, 0.002023069, 0.1835499, 0.002044783, 0.07326067, 0.402254, 0.3525572, 0.09088036, 0.03104811, 0.1887504, 0.5104862, 9.986837E-05, 0, 0, 0, 0
1.017728E-05, 9.992912E-08, 0.001961164, 0.002735709, 0.2298766, 0.003043518, 0.3915162, 0.00202307, 0.1835499, 0.002044784, 0.07326071, 0.4022537, 0.3525572, 0.09088036, 0.03104811, 0.1887504, 0.5104862, 9.986837E-05, 0, 0, 0, 0
1.017727E-05, 9.992907E-08, 0.001961144, 0.002735716, 0.2298772, 0.003043518, 0.3915164, 0.002023071, 0.1835499, 0.002044785, 0.07326075, 0.4022534, 0.3525571, 0.09088035, 0.03104811, 0.1887504, 0.5104863, 9.986836E-05, 0, 0, 0, 0
1.017727E-05, 9.992904E-08, 0.001961125, 0.002735723, 0.2298778, 0.003043519, 0.3915165, 0.002023071, 0.1835499, 0.002044786, 0.07326078, 0.4022531, 0.352557, 0.09088034, 0.0310481, 0.1887503, 0.5104864, 9.986836E-05, 0, 0, 0, 0
1.017727E-05, 9.9929E-08, 0.001961105, 0.002735729, 0.2298784, 0.003043519, 0.3915167, 0.002023072, 0.18355, 0.002044787, 0.07326081, 0.4022528, 0.352557, 0.09088033, 0.0310481, 0.1887503, 0.5104865, 9.986836E-05, 0, 0, 0, 0
1.017726E-05, 9.992895E-08, 0.001961085, 0.002735735, 0.229879, 0.00304352, 0.3915167, 0.002023072, 0.18355, 0.002044788, 0.07326086, 0.4022525, 0.3525569, 0.09088032, 0.03104809, 0.1887503, 0.5104865, 9.986836E-05, 0, 0, 0, 0
1.017726E-05, 9.992892E-08, 0.001961065, 0.002735742, 0.2298797, 0.00304352, 0.3915169, 0.002023073, 0.18355, 0.002044789, 0.07326089, 0.4022522, 0.3525569, 0.09088031, 0.03104809, 0.1887503, 0.5104866, 9.986836E-05, 0, 0, 0, 0
1.017725E-05, 9.992888E-08, 0.001961046, 0.002735748, 0.2298803, 0.003043521, 0.391517, 0.002023074, 0.18355, 0.00204479, 0.07326093, 0.4022519, 0.3525568, 0.0908803, 0.03104808, 0.1887502, 0.5104867, 9.986836E-05, 0, 0, 0, 0
1.017725E-05, 9.992884E-08, 0.001961026, 0.002735754, 0.2298809, 0.003043522, 0.3915172, 0.002023074, 0.1835501, 0.002044791, 0.07326096, 0.4022516, 0.3525568, 0.09088029, 0.03104808, 0.1887502, 0.5104867, 9.986836E-05, 0, 0, 0, 0
1.017724E-05, 9.99288E-08, 0.001961007, 0.002735761, 0.2298815, 0.003043522, 0.3915173, 0.002023075, 0.1835501, 0.002044792, 0.073261, 0.4022513, 0.3525567, 0.09088028, 0.03104807, 0.1887502, 0.5104868, 9.986836E-05, 0, 0, 0, 0
1.017724E-05, 9.992876E-08, 0.001960987, 0.002735767, 0.2298821, 0.003043523, 0.3915175, 0.002023075, 0.1835501, 0.002044793, 0.07326104, 0.402251, 0.3525567, 0.09088027, 0.03104807, 0.1887502, 0.5104869, 9.986836E-05, 0, 0, 0, 0
1.017723E-05, 9.992872E-08, 0.001960967, 0.002735774, 0.2298827, 0.003043523, 0.3915176, 0.002023076, 0.1835501, 0.002044793, 0.07326107, 0.4022507, 0.3525566, 0.09088027, 0.03104806, 0.1887501, 0.510487, 9.986836E-05, 0, 0, 0, 0
1.017723E-05, 9.992868E-08, 0.001960948, 0.00273578, 0.2298833, 0.003043524, 0.3915178, 0.002023076, 0.1835502, 0.002044794, 0.0732611, 0.4022504, 0.3525566, 0.09088025, 0.03104805, 0.1887501, 0.510487, 9.986836E-05, 0, 0, 0, 0
1.017723E-05, 9.992864E-08, 0.001960929, 0.002735786, 0.2298839, 0.003043524, 0.3915179, 0.002023077, 0.1835502, 0.002044796, 0.07326114, 0.4022501, 0.3525565, 0.09088024, 0.03104805, 0.1887501, 0.5104871, 9.986836E-05, 0, 0, 0, 0
1.017722E-05, 9.992861E-08, 0.001960909, 0.002735793, 0.2298845, 0.003043524, 0.391518, 0.002023077, 0.1835502, 0.002044796, 0.07326118, 0.4022498, 0.3525565, 0.09088024, 0.03104805, 0.1887501, 0.5104871, 9.986836E-05, 0, 0, 0, 0
1.017722E-05, 9.992856E-08, 0.00196089, 0.002735799, 0.2298851, 0.003043525, 0.3915181, 0.002023078, 0.1835503, 0.002044797, 0.07326122, 0.4022495, 0.3525564, 0.09088023, 0.03104804, 0.18875, 0.5104873, 9.986836E-05, 0, 0, 0, 0
1.017721E-05, 9.992853E-08, 0.001960871, 0.002735805, 0.2298857, 0.003043525, 0.3915183, 0.002023079, 0.1835503, 0.002044798, 0.07326125, 0.4022492, 0.3525564, 0.09088022, 0.03104804, 0.18875, 0.5104873, 9.986836E-05, 0, 0, 0, 0
1.017721E-05, 9.992849E-08, 0.001960852, 0.002735812, 0.2298863, 0.003043526, 0.3915184, 0.002023079, 0.1835503, 0.002044799, 0.07326129, 0.4022489, 0.3525564, 0.09088021, 0.03104804, 0.18875, 0.5104874, 9.986836E-05, 0, 0, 0, 0
1.01772E-05, 9.992844E-08, 0.001960833, 0.002735818, 0.2298869, 0.003043527, 0.3915186, 0.00202308, 0.1835503, 0.0020448, 0.07326133, 0.4022487, 0.3525563, 0.0908802, 0.03104803, 0.18875, 0.5104874, 9.986835E-05, 0, 0, 0, 0
1.01772E-05, 9.992841E-08, 0.001960814, 0.002735824, 0.2298875, 0.003043527, 0.3915187, 0.00202308, 0.1835504, 0.002044801, 0.07326137, 0.4022484, 0.3525563, 0.09088019, 0.03104803, 0.1887499, 0.5104875, 9.986835E-05, 0, 0, 0, 0
1.01772E-05, 9.992836E-08, 0.001960794, 0.00273583, 0.2298881, 0.003043528, 0.3915189, 0.002023081, 0.1835504, 0.002044802, 0.0732614, 0.4022481, 0.3525562, 0.09088018, 0.03104803, 0.1887499, 0.5104876, 9.986835E-05, 0, 0, 0, 0
1.017719E-05, 9.992833E-08, 0.001960776, 0.002735836, 0.2298887, 0.003043528, 0.391519, 0.002023081, 0.1835504, 0.002044803, 0.07326144, 0.4022478, 0.3525562, 0.09088017, 0.03104802, 0.1887499, 0.5104877, 9.986835E-05, 0, 0, 0, 0
1.017719E-05, 9.992829E-08, 0.001960756, 0.002735843, 0.2298893, 0.003043529, 0.3915191, 0.002023082, 0.1835505, 0.002044803, 0.07326147, 0.4022475, 0.3525561, 0.09088016, 0.03104802, 0.1887499, 0.5104877, 9.986835E-05, 0, 0, 0, 0
1.017718E-05, 9.992825E-08, 0.001960738, 0.002735849, 0.2298898, 0.003043529, 0.3915192, 0.002023082, 0.1835505, 0.002044805, 0.07326151, 0.4022472, 0.3525561, 0.09088016, 0.03104801, 0.1887499, 0.5104878, 9.986835E-05, 0, 0, 0, 0
1.017718E-05, 9.992821E-08, 0.001960719, 0.002735855, 0.2298904, 0.00304353, 0.3915193, 0.002023083, 0.1835505, 0.002044805, 0.07326155, 0.4022469, 0.352556, 0.09088014, 0.03104801, 0.1887498, 0.5104879, 9.986835E-05, 0, 0, 0, 0
1.017717E-05, 9.992817E-08, 0.0019607, 0.002735862, 0.229891, 0.00304353, 0.3915195, 0.002023084, 0.1835505, 0.002044806, 0.07326158, 0.4022466, 0.352556, 0.09088014, 0.031048, 0.1887498, 0.5104879, 9.986835E-05, 0, 0, 0, 0
1.017717E-05, 9.992813E-08, 0.001960681, 0.002735868, 0.2298916, 0.003043531, 0.3915196, 0.002023084, 0.1835506, 0.002044807, 0.07326162, 0.4022463, 0.352556, 0.09088014, 0.031048, 0.1887498, 0.510488, 9.986835E-05, 0, 0, 0, 0
1.017717E-05, 9.992809E-08, 0.001960663, 0.002735874, 0.2298922, 0.003043531, 0.3915197, 0.002023085, 0.1835506, 0.002044808, 0.07326166, 0.402246, 0.352556, 0.09088013, 0.031048, 0.1887498, 0.5104881, 9.986835E-05, 0, 0, 0, 0
1.017716E-05, 9.992805E-08, 0.001960644, 0.00273588, 0.2298927, 0.003043532, 0.3915199, 0.002023085, 0.1835506, 0.002044809, 0.07326169, 0.4022457, 0.3525559, 0.09088013, 0.03104799, 0.1887498, 0.5104882, 9.986835E-05, 0, 0, 0, 0
1.017716E-05, 9.992802E-08, 0.001960625, 0.002735886, 0.2298933, 0.003043533, 0.39152, 0.002023086, 0.1835506, 0.00204481, 0.07326172, 0.4022455, 0.3525558, 0.09088013, 0.03104799, 0.1887497, 0.5104882, 9.986835E-05, 0, 0, 0, 0
1.017715E-05, 9.992797E-08, 0.001960607, 0.002735892, 0.2298939, 0.003043533, 0.3915201, 0.002023087, 0.1835507, 0.002044811, 0.07326175, 0.4022452, 0.3525558, 0.09088013, 0.03104798, 0.1887497, 0.5104883, 9.986835E-05, 0, 0, 0, 0
1.017715E-05, 9.992793E-08, 0.001960588, 0.002735898, 0.2298945, 0.003043534, 0.3915203, 0.002023087, 0.1835507, 0.002044811, 0.07326178, 0.4022449, 0.3525558, 0.09088013, 0.03104798, 0.1887497, 0.5104883, 9.986835E-05, 0, 0, 0, 0
1.017714E-05, 9.99279E-08, 0.00196057, 0.002735904, 0.2298951, 0.003043534, 0.3915204, 0.002023088, 0.1835507, 0.002044813, 0.07326182, 0.4022447, 0.3525558, 0.09088013, 0.03104797, 0.1887497, 0.5104884, 9.986835E-05, 0, 0, 0, 0
1.017714E-05, 9.992785E-08, 0.001960552, 0.00273591, 0.2298956, 0.003043535, 0.3915206, 0.002023088, 0.1835507, 0.002044813, 0.07326185, 0.4022444, 0.3525557, 0.09088013, 0.03104797, 0.1887497, 0.5104885, 9.986835E-05, 0, 0, 0, 0
1.017713E-05, 9.992782E-08, 0.001960533, 0.002735917, 0.2298962, 0.003043535, 0.3915207, 0.002023089, 0.1835508, 0.002044814, 0.07326189, 0.4022441, 0.3525557, 0.09088012, 0.03104797, 0.1887496, 0.5104886, 9.986835E-05, 0, 0, 0, 0
1.017713E-05, 9.992779E-08, 0.001960515, 0.002735922, 0.2298968, 0.003043536, 0.3915208, 0.002023089, 0.1835508, 0.002044815, 0.07326192, 0.4022439, 0.3525556, 0.09088011, 0.03104796, 0.1887496, 0.5104886, 9.986835E-05, 0, 0, 0, 0
1.017713E-05, 9.992776E-08, 0.001960497, 0.002735928, 0.2298974, 0.003043536, 0.3915209, 0.00202309, 0.1835508, 0.002044816, 0.07326195, 0.4022436, 0.3525556, 0.0908801, 0.03104796, 0.1887496, 0.5104887, 9.986835E-05, 0, 0, 0, 0
1.017712E-05, 9.992772E-08, 0.001960478, 0.002735934, 0.2298979, 0.003043537, 0.3915211, 0.00202309, 0.1835509, 0.002044817, 0.07326198, 0.4022433, 0.3525555, 0.09088009, 0.03104796, 0.1887496, 0.5104887, 9.986834E-05, 0, 0, 0, 0
1.017712E-05, 9.992769E-08, 0.00196046, 0.00273594, 0.2298985, 0.003043537, 0.3915212, 0.002023091, 0.1835509, 0.002044818, 0.07326202, 0.402243, 0.3525555, 0.09088008, 0.03104795, 0.1887496, 0.5104888, 9.986834E-05, 0, 0, 0, 0
1.017711E-05, 9.992766E-08, 0.001960442, 0.002735946, 0.2298991, 0.003043538, 0.3915213, 0.002023092, 0.1835509, 0.002044819, 0.07326205, 0.4022428, 0.3525555, 0.09088007, 0.03104795, 0.1887495, 0.5104889, 9.986834E-05, 0, 0, 0, 0
1.017711E-05, 9.992763E-08, 0.001960424, 0.002735952, 0.2298996, 0.003043539, 0.3915215, 0.002023092, 0.1835509, 0.00204482, 0.07326209, 0.4022425, 0.3525554, 0.09088006, 0.03104794, 0.1887495, 0.510489, 9.986834E-05, 0, 0, 0, 0
1.01771E-05, 9.992759E-08, 0.001960406, 0.002735958, 0.2299002, 0.003043539, 0.3915216, 0.002023093, 0.1835509, 0.00204482, 0.07326212, 0.4022422, 0.3525554, 0.09088005, 0.03104794, 0.1887495, 0.510489, 9.986834E-05, 0, 0, 0, 0
