EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/1/2015 9:48:48 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 2"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01494911, 0.4542738, 0.02501417, 0.1303939, 1.390297, 1.243489, 5.545056, 0.06985356, 5.765957, 0.09643716, 0.7389413, 7.409006, 5.10468, 4.703302, 5.088299, 19.78681, 6.999421, 17.39725, 22.99713, 10.00098, 1E-20, 1.00039E-20
0.01494912, 0.4542735, 0.02501421, 0.1303938, 1.390297, 1.243489, 5.545056, 0.06985356, 5.765957, 0.09643715, 0.7389413, 7.409007, 5.104679, 4.703302, 5.088299, 19.78681, 6.999421, 17.39725, 22.99713, 10.00098, 1E-20, 1.000389E-20
0.01494912, 0.4542732, 0.02501408, 0.1303938, 1.36787, 1.243489, 5.545055, 0.06985356, 5.765958, 0.09643713, 0.7389414, 7.409007, 5.104679, 4.703302, 5.0883, 19.78681, 6.999421, 17.39725, 22.99713, 10.00098, 1E-20, 1E-20
0.01494912, 0.454273, 0.02501362, 0.1303934, 1.346636, 1.243493, 5.545087, 0.06985565, 5.766062, 0.09643919, 0.7389628, 7.409604, 5.104879, 4.703502, 5.088982, 19.78687, 6.99942, 17.39733, 22.9971, 10.00099, 1E-20, 1E-20
0.01494912, 0.4542727, 0.02501286, 0.1303892, 1.32646, 1.243501, 5.545161, 0.06985989, 5.766288, 0.09644349, 0.7390085, 7.410921, 5.105313, 4.703934, 5.090433, 19.78699, 6.999414, 17.39746, 22.99704, 10.00099, 1E-20, 1E-20
0.01494914, 0.4542725, 0.02501182, 0.1303763, 1.30724, 1.243515, 5.545284, 0.06986623, 5.766647, 0.09645002, 0.7390805, 7.413036, 5.105995, 4.70461, 5.092677, 19.78718, 6.999402, 17.39761, 22.99693, 10.00101, 1E-20, 1E-20
0.01494919, 0.4542724, 0.02501052, 0.1303493, 1.288893, 1.243536, 5.545465, 0.06987453, 5.767143, 0.09645871, 0.7391797, 7.415997, 5.106929, 4.705534, 5.095691, 19.78742, 6.999381, 17.39775, 22.99675, 10.00104, 1E-20, 1E-20
0.01494927, 0.4542724, 0.02500898, 0.1303021, 1.27135, 1.243564, 5.54571, 0.06988461, 5.767776, 0.09646939, 0.7393062, 7.41983, 5.108111, 4.706697, 5.099429, 19.78772, 6.99935, 17.39787, 22.99651, 10.00109, 1E-20, 1E-20
0.01494941, 0.4542725, 0.02500725, 0.1302289, 1.254556, 1.243602, 5.546022, 0.06989627, 5.768544, 0.0964819, 0.7394598, 7.424546, 5.109531, 4.708091, 5.103826, 19.78807, 6.99931, 17.39794, 22.99622, 10.00115, 1E-20, 1E-20
0.01494961, 0.4542727, 0.02500532, 0.1301246, 1.238463, 1.24365, 5.546408, 0.06990932, 5.769442, 0.09649606, 0.7396396, 7.430147, 5.111178, 4.709701, 5.108809, 19.78846, 6.999259, 17.39795, 22.99586, 10.00124, 1E-20, 1E-20
0.0149499, 0.4542732, 0.02500323, 0.1299848, 1.223033, 1.24371, 5.546869, 0.06992354, 5.770465, 0.09651168, 0.739845, 7.436623, 5.113038, 4.71151, 5.114301, 19.78888, 6.999201, 17.3979, 22.99545, 10.00135, 1E-20, 1E-20
0.01495027, 0.4542738, 0.02500098, 0.1298063, 1.208231, 1.243783, 5.547408, 0.06993875, 5.771608, 0.09652857, 0.740075, 7.443961, 5.115093, 4.713501, 5.120225, 19.78931, 6.999135, 17.39778, 22.99499, 10.00147, 1E-20, 1E-20
0.01495075, 0.4542747, 0.02499859, 0.1295869, 1.194028, 1.243871, 5.548027, 0.06995475, 5.772863, 0.09654655, 0.7403285, 7.452141, 5.117329, 4.715656, 5.126506, 19.78976, 6.999062, 17.39758, 22.9945, 10.00162, 1E-20, 1E-20
0.01495134, 0.4542758, 0.02499608, 0.1293254, 1.180399, 1.243974, 5.548727, 0.06997138, 5.774224, 0.09656546, 0.7406044, 7.46114, 5.119729, 4.717958, 5.133069, 19.79021, 6.998984, 17.3973, 22.99397, 10.00178, 1E-20, 1E-20
0.01495205, 0.4542772, 0.02499344, 0.1290217, 1.16732, 1.244094, 5.549508, 0.06998844, 5.775684, 0.09658512, 0.7409017, 7.47093, 5.122275, 4.720387, 5.139845, 19.79064, 6.998902, 17.39695, 22.9934, 10.00195, 1E-20, 1E-20
0.0149529, 0.4542788, 0.0249907, 0.1286762, 1.154772, 1.24423, 5.550371, 0.07000578, 5.777237, 0.09660538, 0.7412193, 7.481481, 5.124952, 4.722927, 5.146769, 19.79104, 6.998818, 17.39652, 22.99281, 10.00214, 1E-20, 1E-20
0.0149539, 0.4542807, 0.02498786, 0.12829, 1.142736, 1.244383, 5.551315, 0.07002325, 5.778876, 0.0966261, 0.7415562, 7.49276, 5.127743, 4.725559, 5.153776, 19.7914, 6.998732, 17.39601, 22.9922, 10.00234, 1E-20, 1E-20
0.01495504, 0.4542828, 0.02498492, 0.1278648, 1.131197, 1.244553, 5.55234, 0.07004069, 5.780595, 0.09664716, 0.7419112, 7.504732, 5.130631, 4.728265, 5.16081, 19.79171, 6.998645, 17.39542, 22.99157, 10.00255, 1E-20, 1E-20
0.01495633, 0.4542852, 0.02498191, 0.1274023, 1.12014, 1.244741, 5.553443, 0.07005797, 5.782387, 0.09666841, 0.7422835, 7.517361, 5.133601, 4.731029, 5.167816, 19.79195, 6.998559, 17.39475, 22.99093, 10.00277, 1E-20, 1E-20
0.01495779, 0.4542879, 0.02497882, 0.1269045, 1.109552, 1.244944, 5.554624, 0.07007499, 5.784246, 0.09668975, 0.7426718, 7.530606, 5.136637, 4.733833, 5.174744, 19.7921, 6.998473, 17.39401, 22.99028, 10.00299, 1E-20, 1E-20
0.01495941, 0.4542908, 0.02497567, 0.1263732, 1.09942, 1.245164, 5.55588, 0.07009161, 5.786167, 0.09671105, 0.7430754, 7.544428, 5.139722, 4.736662, 5.181546, 19.79217, 6.99839, 17.39321, 22.98962, 10.00323, 1E-20, 1E-20
0.0149612, 0.4542939, 0.02497246, 0.1258105, 1.089733, 1.245397, 5.557209, 0.07010774, 5.788142, 0.09673225, 0.7434932, 7.558784, 5.142843, 4.7395, 5.18818, 19.79212, 6.99831, 17.39233, 22.98896, 10.00346, 1E-20, 1E-20
0.01496315, 0.4542973, 0.02496921, 0.1252178, 1.080481, 1.245645, 5.558607, 0.07012329, 5.790167, 0.09675325, 0.7439242, 7.573629, 5.145985, 4.742331, 5.194607, 19.79195, 6.998234, 17.39139, 22.9883, 10.0037, 1E-20, 1E-20
0.01496528, 0.4543009, 0.02496592, 0.1245966, 1.071655, 1.245905, 5.560072, 0.0701382, 5.792236, 0.09677396, 0.7443675, 7.588921, 5.149132, 4.745141, 5.20079, 19.79165, 6.998162, 17.39039, 22.98765, 10.00393, 1E-20, 1E-20
0.01496757, 0.4543048, 0.02496259, 0.123948, 1.063246, 1.246176, 5.561599, 0.07015239, 5.794343, 0.09679432, 0.7448221, 7.604612, 5.152272, 4.747915, 5.206698, 19.79121, 6.998096, 17.38933, 22.98701, 10.00417, 1E-20, 1E-20
0.01497004, 0.4543088, 0.02495924, 0.1232729, 1.055247, 1.246456, 5.563186, 0.07016583, 5.796483, 0.09681427, 0.7452871, 7.620656, 5.155391, 4.75064, 5.2123, 19.79062, 6.998035, 17.38822, 22.98637, 10.00441, 1E-20, 1E-20
0.01497267, 0.454313, 0.02495587, 0.1226851, 1.047536, 1.246744, 5.564827, 0.07017846, 5.798651, 0.09683377, 0.7457616, 7.637006, 5.158475, 4.753303, 5.217572, 19.78985, 6.997981, 17.38707, 22.98576, 10.00464, 1E-20, 1E-20
0.01497547, 0.4543174, 0.0249525, 0.1221674, 1.040111, 1.247039, 5.566519, 0.07019036, 5.800843, 0.09685279, 0.7462451, 7.653622, 5.161516, 4.755895, 5.222498, 19.78892, 6.997933, 17.38587, 22.98516, 10.00487, 1E-20, 1E-20
0.01497842, 0.454322, 0.02494914, 0.1217055, 1.032967, 1.247337, 5.568258, 0.0702016, 5.803056, 0.09687132, 0.7467369, 7.670465, 5.164505, 4.758406, 5.227069, 19.78781, 6.997893, 17.38464, 22.98457, 10.00509, 1E-20, 1E-20
0.01498154, 0.4543267, 0.02494579, 0.1212872, 1.026098, 1.247637, 5.570043, 0.07021227, 5.805287, 0.09688938, 0.7472366, 7.687497, 5.167432, 4.760828, 5.231277, 19.78652, 6.99786, 17.38339, 22.98402, 10.00531, 1.000005E-20, 1E-20
0.01498481, 0.4543316, 0.02494247, 0.1209026, 1.019499, 1.247937, 5.57187, 0.07022248, 5.807533, 0.096907, 0.7477437, 7.70468, 5.170291, 4.763155, 5.235118, 19.78504, 6.997837, 17.38216, 22.9835, 10.00552, 1.000014E-20, 1E-20
0.01498824, 0.4543366, 0.02493918, 0.1205427, 1.013164, 1.248235, 5.573737, 0.07023234, 5.809792, 0.09692422, 0.7482577, 7.721979, 5.173075, 4.76538, 5.23859, 19.78338, 6.997823, 17.38095, 22.98301, 10.00571, 1.000024E-20, 1E-20
0.0149918, 0.4543417, 0.02493592, 0.1202002, 1.007084, 1.248529, 5.575641, 0.07024192, 5.81206, 0.09694105, 0.7487782, 7.739355, 5.175777, 4.767497, 5.241691, 19.78153, 6.99782, 17.37977, 22.98256, 10.0059, 1.000035E-20, 1E-20
0.01499551, 0.454347, 0.0249327, 0.1198686, 1.001255, 1.248817, 5.577579, 0.07025129, 5.814337, 0.09695753, 0.7493046, 7.756773, 5.178391, 4.7695, 5.244424, 19.7795, 6.997827, 17.37862, 22.98213, 10.00607, 1.000046E-20, 1E-20
0.01499935, 0.4543524, 0.02492953, 0.1195427, 0.995669, 1.249099, 5.579546, 0.07026051, 5.816618, 0.09697369, 0.7498365, 7.774197, 5.180912, 4.771384, 5.24679, 19.77728, 6.997844, 17.3775, 22.98174, 10.00624, 1.000057E-20, 1E-20
0.01500332, 0.4543578, 0.02492641, 0.1192183, 0.9903193, 1.249372, 5.58154, 0.07026963, 5.818903, 0.09698956, 0.7503735, 7.791591, 5.183332, 4.773145, 5.248795, 19.77488, 6.997871, 17.37641, 22.98138, 10.00639, 1.000069E-20, 1E-20
0.01500742, 0.4543634, 0.02492333, 0.1188919, 0.9851988, 1.249638, 5.583556, 0.07027869, 5.821189, 0.09700515, 0.7509151, 7.808921, 5.185649, 4.774779, 5.250443, 19.7723, 6.997908, 17.37534, 22.98105, 10.00653, 1.00008E-20, 1E-20
0.01501163, 0.4543689, 0.0249203, 0.1185612, 0.9803005, 1.249894, 5.585591, 0.0702877, 5.823473, 0.0970205, 0.7514607, 7.826154, 5.187857, 4.776281, 5.251742, 19.76953, 6.997955, 17.3743, 22.98075, 10.00666, 1.000091E-20, 1E-20
0.01501595, 0.4543746, 0.02491733, 0.1182246, 0.9756171, 1.250141, 5.587641, 0.0702967, 5.825754, 0.09703562, 0.75201, 7.843257, 5.189952, 4.77765, 5.252698, 19.76659, 6.998012, 17.37327, 22.98049, 10.00678, 1.000102E-20, 1E-20
0.01502037, 0.4543802, 0.02491441, 0.1178812, 0.9711412, 1.250379, 5.589701, 0.07030569, 5.828029, 0.09705055, 0.7525625, 7.860199, 5.191931, 4.778883, 5.253321, 19.76348, 6.998077, 17.37226, 22.98026, 10.00689, 1.000113E-20, 1E-20
0.01502489, 0.4543858, 0.02491154, 0.1175308, 0.9668652, 1.250608, 5.591767, 0.07031465, 5.830297, 0.09706528, 0.7531177, 7.876951, 5.19379, 4.779978, 5.25362, 19.7602, 6.998152, 17.37128, 22.98006, 10.00698, 1.000123E-20, 1E-20
0.0150295, 0.4543914, 0.02490873, 0.1171738, 0.9627816, 1.250827, 5.593835, 0.0703236, 5.832555, 0.09707987, 0.7536754, 7.893482, 5.195529, 4.780933, 5.253607, 19.75675, 6.998236, 17.37032, 22.97989, 10.00707, 1.000133E-20, 1E-20
0.0150342, 0.454397, 0.02490597, 0.116811, 0.9588826, 1.251038, 5.595901, 0.07033252, 5.834803, 0.09709433, 0.754235, 7.909766, 5.197143, 4.781749, 5.253292, 19.75315, 6.998329, 17.36938, 22.97976, 10.00714, 1.000142E-20, 1E-20
0.01503897, 0.4544025, 0.02490326, 0.1164436, 0.9551604, 1.25124, 5.597961, 0.07034141, 5.837038, 0.09710868, 0.7547961, 7.925776, 5.198633, 4.782425, 5.252688, 19.74938, 6.998429, 17.36847, 22.97966, 10.0072, 1.000152E-20, 1E-20
0.01504381, 0.4544079, 0.02490062, 0.1160731, 0.9516072, 1.251433, 5.60001, 0.07035023, 5.839258, 0.09712294, 0.7553584, 7.94149, 5.199997, 4.782962, 5.251809, 19.74547, 6.998538, 17.36759, 22.97959, 10.00724, 1.00016E-20, 1.000135E-20
0.01504873, 0.4544133, 0.02489802, 0.1157013, 0.9482153, 1.251618, 5.602044, 0.07035898, 5.841463, 0.09713712, 0.7559216, 7.956883, 5.201235, 4.78336, 5.250667, 19.74142, 6.998654, 17.36674, 22.97955, 10.00728, 1.000168E-20, 1.000456E-20
0.01505372, 0.4544185, 0.02489548, 0.1153298, 0.9449769, 1.251795, 5.60406, 0.07036766, 5.843651, 0.09715128, 0.7564852, 7.971936, 5.202347, 4.783622, 5.249277, 19.73724, 6.998778, 17.36591, 22.97954, 10.0073, 1.000176E-20, 1.000863E-20
0.01505877, 0.4544236, 0.024893, 0.1149606, 0.9418842, 1.251963, 5.606053, 0.07037625, 5.845822, 0.09716541, 0.757049, 7.986629, 5.203334, 4.783749, 5.247653, 19.73292, 6.998909, 17.36512, 22.97956, 10.00732, 1.000184E-20, 1.001306E-20
0.01506389, 0.4544286, 0.02489057, 0.1145955, 0.9389297, 1.252124, 5.60802, 0.07038473, 5.847973, 0.09717956, 0.7576126, 8.000946, 5.204197, 4.783745, 5.245811, 19.72849, 6.999047, 17.36436, 22.9796, 10.00732, 1.000191E-20, 1.00176E-20
0.01506907, 0.4544334, 0.02488819, 0.1142363, 0.936106, 1.252277, 5.609959, 0.07039309, 5.850105, 0.09719375, 0.7581758, 8.014871, 5.204939, 4.783612, 5.243766, 19.72394, 6.999192, 17.36364, 22.97968, 10.00731, 1.000197E-20, 1.002212E-20
0.0150743, 0.454438, 0.02488587, 0.1138845, 0.9334059, 1.252423, 5.611865, 0.07040132, 5.852216, 0.09720799, 0.7587383, 8.02839, 5.205562, 4.783355, 5.241532, 19.71929, 6.999342, 17.36295, 22.97977, 10.00729, 1.000203E-20, 1.002652E-20
0.01507958, 0.4544425, 0.0248836, 0.1135414, 0.9308226, 1.252562, 5.613735, 0.07040942, 5.854306, 0.09722231, 0.7593, 8.041492, 5.206067, 4.782976, 5.239126, 19.71455, 6.999498, 17.3623, 22.97989, 10.00727, 1.000209E-20, 1.003075E-20
0.0150849, 0.4544469, 0.02488138, 0.1132082, 0.9283494, 1.252693, 5.615566, 0.0704174, 5.856373, 0.09723672, 0.7598605, 8.054166, 5.206457, 4.782479, 5.236562, 19.70972, 6.99966, 17.36168, 22.98003, 10.00723, 1.000214E-20, 1.003477E-20
0.01509025, 0.454451, 0.02487922, 0.1128857, 0.92598, 1.252817, 5.617357, 0.07042526, 5.858418, 0.09725123, 0.7604197, 8.066404, 5.206736, 4.78187, 5.233855, 19.70481, 6.999827, 17.36111, 22.9802, 10.00719, 1.000218E-20, 1.003856E-20
0.01509563, 0.4544549, 0.0248771, 0.1125744, 0.9237087, 1.252933, 5.619104, 0.07043299, 5.860441, 0.09726584, 0.7609773, 8.0782, 5.206905, 4.781153, 5.231021, 19.69984, 6.999999, 17.36057, 22.98038, 10.00714, 1.000222E-20, 1.004209E-20
0.01510103, 0.4544587, 0.02487504, 0.1122747, 0.9215298, 1.253043, 5.620806, 0.07044061, 5.86244, 0.09728057, 0.7615332, 8.089549, 5.20697, 4.780331, 5.228074, 19.69481, 7.000175, 17.36007, 22.98058, 10.00708, 1.000226E-20, 1.004536E-20
0.01510644, 0.4544622, 0.02487302, 0.1119865, 0.9194384, 1.253146, 5.62246, 0.07044813, 5.864416, 0.09729543, 0.7620871, 8.100447, 5.206933, 4.779411, 5.225029, 19.68974, 7.000356, 17.35961, 22.98079, 10.00701, 1.000229E-20, 1.004834E-20
0.01511185, 0.4544655, 0.02487106, 0.1117097, 0.9174296, 1.253242, 5.624064, 0.07045557, 5.866367, 0.09731042, 0.762639, 8.110891, 5.206797, 4.778397, 5.2219, 19.68462, 7.000541, 17.35919, 22.98103, 10.00694, 1.000232E-20, 1.005104E-20
0.01511727, 0.4544686, 0.02486913, 0.111444, 0.9154987, 1.253332, 5.625618, 0.07046295, 5.868296, 0.09732557, 0.7631887, 8.120882, 5.206567, 4.777294, 5.218699, 19.67948, 7.000729, 17.35881, 22.98127, 10.00686, 1.000234E-20, 1.005345E-20
0.01512267, 0.4544715, 0.02486726, 0.1111889, 0.9136418, 1.253416, 5.627119, 0.07047027, 5.8702, 0.09734089, 0.7637359, 8.130419, 5.206247, 4.776107, 5.215442, 19.67432, 7.000921, 17.35847, 22.98153, 10.00677, 1.000236E-20, 1.005558E-20
0.01512807, 0.4544742, 0.02486543, 0.1109439, 0.9118547, 1.253494, 5.628565, 0.07047755, 5.87208, 0.09735636, 0.7642807, 8.139504, 5.205842, 4.774842, 5.21214, 19.66915, 7.001115, 17.35817, 22.9818, 10.00668, 1.000238E-20, 1.005741E-20
0.01513344, 0.4544767, 0.02486363, 0.1107086, 0.9101338, 1.253566, 5.629957, 0.07048482, 5.873935, 0.09737201, 0.7648228, 8.148142, 5.205354, 4.773504, 5.208805, 19.66398, 7.001312, 17.3579, 22.98208, 10.00659, 1.000239E-20, 1.005896E-20
0.01513879, 0.4544789, 0.02486188, 0.1104824, 0.9084755, 1.253633, 5.631293, 0.07049207, 5.875767, 0.09738784, 0.7653623, 8.156335, 5.204789, 4.772099, 5.205449, 19.65882, 7.001512, 17.35767, 22.98237, 10.00649, 1.00024E-20, 1.006022E-20
0.01514411, 0.4544809, 0.02486017, 0.1102648, 0.9068763, 1.253695, 5.632572, 0.07049935, 5.877574, 0.09740385, 0.7658989, 8.164089, 5.20415, 4.770631, 5.202084, 19.65368, 7.001713, 17.35748, 22.98267, 10.00638, 1.00024E-20, 1.006121E-20
0.01514939, 0.4544828, 0.02485849, 0.1100553, 0.9053332, 1.253752, 5.633793, 0.07050664, 5.879358, 0.09742006, 0.7664326, 8.171412, 5.203443, 4.769106, 5.198719, 19.64857, 7.001915, 17.35732, 22.98298, 10.00628, 1.00024E-20, 1.006193E-20
0.01515463, 0.4544844, 0.02485685, 0.1098535, 0.903843, 1.253806, 5.634956, 0.07051396, 5.881117, 0.09743644, 0.7669632, 8.178308, 5.202671, 4.767529, 5.195364, 19.64348, 7.00212, 17.35719, 22.98329, 10.00616, 1.00024E-20, 1.006238E-20
0.01515983, 0.4544857, 0.02485524, 0.1096588, 0.9024031, 1.253856, 5.636061, 0.07052132, 5.882853, 0.09745301, 0.7674908, 8.184788, 5.201838, 4.765905, 5.192029, 19.63844, 7.002325, 17.3571, 22.9836, 10.00605, 1.000239E-20, 1.006258E-20
0.01516497, 0.4544869, 0.02485367, 0.1094709, 0.9010106, 1.253903, 5.637107, 0.07052873, 5.884565, 0.09746977, 0.7680151, 8.190859, 5.200951, 4.76424, 5.188722, 19.63346, 7.002531, 17.35703, 22.98393, 10.00594, 1.000238E-20, 1.006253E-20
0.01517006, 0.4544879, 0.02485212, 0.1092893, 0.899663, 1.253947, 5.638094, 0.07053618, 5.886253, 0.0974867, 0.7685362, 8.196531, 5.200011, 4.762538, 5.185452, 19.62852, 7.002737, 17.357, 22.98425, 10.00582, 1.000237E-20, 1.006225E-20
0.01517509, 0.4544886, 0.02485059, 0.1091138, 0.898358, 1.253989, 5.639023, 0.07054368, 5.887918, 0.09750382, 0.7690539, 8.201815, 5.199025, 4.760805, 5.182225, 19.62366, 7.002944, 17.357, 22.98458, 10.0057, 1.000235E-20, 1.006173E-20
0.01518006, 0.4544892, 0.0248491, 0.1089438, 0.8970934, 1.254028, 5.639893, 0.07055122, 5.88956, 0.09752111, 0.7695681, 8.20672, 5.197995, 4.759045, 5.17905, 19.61886, 7.00315, 17.35702, 22.98491, 10.00558, 1.000234E-20, 1.0061E-20
0.01518496, 0.4544896, 0.02484762, 0.1087791, 0.8958672, 1.254066, 5.640704, 0.07055882, 5.891179, 0.09753857, 0.7700789, 8.21126, 5.196927, 4.757262, 5.175932, 19.61414, 7.003356, 17.35707, 22.98524, 10.00546, 1.000232E-20, 1.006006E-20
0.01518979, 0.4544897, 0.02484617, 0.1086195, 0.8946773, 1.254102, 5.641458, 0.07056647, 5.892774, 0.09755619, 0.7705862, 8.215445, 5.195823, 4.755462, 5.172878, 19.6095, 7.003561, 17.35715, 22.98557, 10.00534, 1.00023E-20, 1.005892E-20
0.01519455, 0.4544897, 0.02484474, 0.108465, 0.8935217, 1.254137, 5.642155, 0.07057414, 5.894346, 0.09757397, 0.7710899, 8.219287, 5.194689, 4.753648, 5.169891, 19.60495, 7.003765, 17.35724, 22.9859, 10.00522, 1.000227E-20, 1.005759E-20
0.01519924, 0.4544895, 0.02484332, 0.1083153, 0.8923987, 1.254171, 5.642795, 0.07058185, 5.895897, 0.0975919, 0.7715899, 8.222798, 5.193528, 4.751825, 5.166978, 19.60049, 7.003968, 17.35736, 22.98622, 10.0051, 1.000224E-20, 1.005609E-20
0.01520385, 0.4544891, 0.02484192, 0.1081707, 0.8913061, 1.254205, 5.643379, 0.0705896, 5.897425, 0.09760997, 0.7720863, 8.225992, 5.192343, 4.749997, 5.164143, 19.59613, 7.004169, 17.3575, 22.98655, 10.00498, 1.000222E-20, 1.005442E-20
0.01520838, 0.4544885, 0.02484054, 0.1080312, 0.8902425, 1.254238, 5.643909, 0.07059737, 5.898931, 0.09762818, 0.7725788, 8.228882, 5.191139, 4.748168, 5.161388, 19.59187, 7.004368, 17.35766, 22.98687, 10.00486, 1.000219E-20, 1.00526E-20
0.01521283, 0.4544878, 0.02483916, 0.1078967, 0.8892061, 1.25427, 5.644384, 0.07060517, 5.900414, 0.09764652, 0.7730677, 8.23148, 5.189919, 4.746341, 5.158718, 19.58772, 7.004566, 17.35783, 22.98718, 10.00474, 1.000215E-20, 1.005063E-20
0.01521719, 0.4544869, 0.0248378, 0.1077674, 0.8881954, 1.254303, 5.644807, 0.07061297, 5.901876, 0.09766497, 0.7735527, 8.2338, 5.188686, 4.74452, 5.156135, 19.58367, 7.004761, 17.35802, 22.98749, 10.00462, 1.000212E-20, 1.004854E-20
0.01522147, 0.4544859, 0.02483645, 0.1076432, 0.8872089, 1.254336, 5.64518, 0.07062078, 5.903317, 0.09768356, 0.7740338, 8.235855, 5.187444, 4.742709, 5.153641, 19.57974, 7.004953, 17.35822, 22.98779, 10.00451, 1.000209E-20, 1.004632E-20
0.01522567, 0.4544847, 0.02483511, 0.1075242, 0.8862453, 1.254369, 5.645502, 0.07062861, 5.904737, 0.09770224, 0.7745112, 8.237659, 5.186196, 4.740911, 5.15124, 19.57592, 7.005143, 17.35843, 22.98809, 10.00439, 1.000205E-20, 1.004399E-20
0.01522978, 0.4544834, 0.02483377, 0.1074102, 0.8853033, 1.254402, 5.645775, 0.07063643, 5.906137, 0.09772103, 0.7749845, 8.239224, 5.184945, 4.739128, 5.148932, 19.57222, 7.00533, 17.35866, 22.98839, 10.00428, 1.000202E-20, 1.004156E-20
0.01523381, 0.4544819, 0.02483244, 0.1073013, 0.8843819, 1.254436, 5.646001, 0.07064426, 5.907515, 0.09773992, 0.775454, 8.240565, 5.183694, 4.737363, 5.146718, 19.56863, 7.005514, 17.35889, 22.98867, 10.00417, 1.000198E-20, 1.003903E-20
0.01523774, 0.4544803, 0.02483112, 0.1071972, 0.8834798, 1.25447, 5.646182, 0.07065208, 5.908873, 0.09775889, 0.7759196, 8.241694, 5.182445, 4.73562, 5.1446, 19.56517, 7.005695, 17.35914, 22.98895, 10.00406, 1.000195E-20, 1.003643E-20
0.01524159, 0.4544785, 0.0248298, 0.1070979, 0.8825964, 1.254506, 5.646318, 0.07065991, 5.910211, 0.09777795, 0.7763811, 8.242625, 5.181201, 4.733902, 5.142578, 19.56183, 7.005873, 17.35939, 22.98923, 10.00395, 1.000191E-20, 1.003376E-20
0.01524535, 0.4544767, 0.02482848, 0.1070031, 0.8817307, 1.254542, 5.646412, 0.07066771, 5.911529, 0.09779708, 0.7768387, 8.24337, 5.179965, 4.732208, 5.140652, 19.55861, 7.006048, 17.35964, 22.98949, 10.00385, 1.000187E-20, 1.003103E-20
0.01524903, 0.4544747, 0.02482716, 0.1069127, 0.8808818, 1.254578, 5.646465, 0.07067551, 5.912827, 0.09781629, 0.7772923, 8.243942, 5.17874, 4.730543, 5.138822, 19.55551, 7.006218, 17.3599, 22.98975, 10.00375, 1.000183E-20, 1.002825E-20
0.01525261, 0.4544726, 0.02482585, 0.1068264, 0.8800493, 1.254616, 5.646479, 0.07068331, 5.914106, 0.09783557, 0.7777419, 8.244353, 5.177526, 4.728909, 5.137088, 19.55254, 7.006386, 17.36016, 22.99, 10.00365, 1.00018E-20, 1.002542E-20
0.01525611, 0.4544705, 0.02482453, 0.106744, 0.8792325, 1.254655, 5.646455, 0.07069109, 5.915365, 0.0978549, 0.7781875, 8.244616, 5.176327, 4.727306, 5.13545, 19.54968, 7.006549, 17.36042, 22.99024, 10.00355, 1.000176E-20, 1.002257E-20
0.01525953, 0.4544682, 0.02482322, 0.1066652, 0.8784308, 1.254694, 5.646396, 0.07069886, 5.916606, 0.0978743, 0.7786291, 8.24474, 5.175144, 4.725737, 5.133905, 19.54695, 7.006709, 17.36068, 22.99047, 10.00346, 1.000172E-20, 1.001969E-20
0.01526285, 0.4544658, 0.0248219, 0.1065898, 0.8776438, 1.254735, 5.646302, 0.07070662, 5.917829, 0.09789375, 0.7790666, 8.24474, 5.173978, 4.724203, 5.132454, 19.54434, 7.006865, 17.36094, 22.9907, 10.00337, 1.000168E-20, 1.001679E-20
0.0152661, 0.4544634, 0.02482058, 0.1065176, 0.8768712, 1.254777, 5.646176, 0.07071436, 5.919032, 0.09791326, 0.7795001, 8.244626, 5.172832, 4.722706, 5.131094, 19.54185, 7.007017, 17.3612, 22.99091, 10.00328, 1.000165E-20, 1.001389E-20
0.01526926, 0.4544609, 0.02481925, 0.1064482, 0.8761124, 1.25482, 5.64602, 0.0707221, 5.920218, 0.0979328, 0.7799296, 8.244408, 5.171708, 4.721246, 5.129825, 19.53948, 7.007165, 17.36146, 22.99112, 10.0032, 1.000161E-20, 1.001098E-20
0.01527233, 0.4544583, 0.02481792, 0.1063815, 0.8753672, 1.254864, 5.645835, 0.0707298, 5.921386, 0.09795238, 0.7803549, 8.244097, 5.170606, 4.719825, 5.128644, 19.53723, 7.007309, 17.36172, 22.99132, 10.00312, 1.000158E-20, 1.000808E-20
0.01527533, 0.4544556, 0.02481659, 0.1063172, 0.8746353, 1.254909, 5.645623, 0.0707375, 5.922535, 0.09797199, 0.7807763, 8.243702, 5.169528, 4.718443, 5.127549, 19.5351, 7.007449, 17.36197, 22.99151, 10.00304, 1.000154E-20, 1.000519E-20
0.01527824, 0.4544529, 0.02481526, 0.1062552, 0.8739166, 1.254955, 5.645386, 0.07074516, 5.923667, 0.09799163, 0.7811936, 8.243234, 5.168474, 4.717101, 5.126539, 19.53308, 7.007585, 17.36221, 22.9917, 10.00297, 1.000151E-20, 1.000233E-20
