EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/2/2015 1:56:58 PM"
ModelName,REcosystem
EcosimScenario,"Double F on shellfish"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.00092E-05, 1.001779E-07, 0.001966601, 0.003008207, 0.145344, 0.003025127, 0.3879956, 0.002001347, 0.1800114, 0.002004051, 0.07002799, 0.3791892, 0.3519223, 0.09124557, 0.03102557, 0.1887938, 0.9385954, 9.99341E-05, 0, 0, 0, 0
1.00092E-05, 1.00178E-07, 0.001966583, 0.003008211, 0.1453443, 0.003025128, 0.3879957, 0.002001347, 0.1800114, 0.002004051, 0.07002799, 0.3791889, 0.3519222, 0.09124556, 0.03102556, 0.1887938, 0.9385955, 9.99341E-05, 0, 0, 0, 0
1.000919E-05, 1.001781E-07, 0.001966566, 0.003008215, 0.1453445, 0.003025128, 0.3879958, 0.002001347, 0.1800114, 0.002004051, 0.07002799, 0.3791887, 0.3519222, 0.09124555, 0.03102555, 0.1887938, 0.9385956, 9.99341E-05, 0, 0, 0, 0
1.000919E-05, 1.001782E-07, 0.001966548, 0.003008219, 0.1453447, 0.003025129, 0.3879959, 0.002001347, 0.1800114, 0.002004051, 0.070028, 0.3791885, 0.3519222, 0.09124555, 0.03102554, 0.1887938, 0.9385957, 9.99341E-05, 0, 0, 0, 0
1.000919E-05, 1.001784E-07, 0.001966531, 0.003008223, 0.1453449, 0.003025129, 0.387996, 0.002001347, 0.1800114, 0.002004051, 0.070028, 0.3791883, 0.3519222, 0.09124553, 0.03102554, 0.1887938, 0.9385958, 9.99341E-05, 0, 0, 0, 0
1.000918E-05, 1.001785E-07, 0.001966513, 0.003008227, 0.1453451, 0.003025129, 0.3879962, 0.002001347, 0.1800114, 0.002004051, 0.07002801, 0.3791881, 0.3519221, 0.09124552, 0.03102553, 0.1887937, 0.938596, 9.993411E-05, 0, 0, 0, 0
1.000918E-05, 1.001786E-07, 0.001966496, 0.003008232, 0.1453453, 0.00302513, 0.3879963, 0.002001347, 0.1800115, 0.002004051, 0.07002801, 0.3791878, 0.3519221, 0.09124552, 0.03102552, 0.1887937, 0.938596, 9.993411E-05, 0, 0, 0, 0
1.000917E-05, 1.001787E-07, 0.001966479, 0.003008235, 0.1453455, 0.003025131, 0.3879965, 0.002001347, 0.1800115, 0.002004051, 0.07002801, 0.3791876, 0.351922, 0.09124552, 0.03102552, 0.1887937, 0.9385962, 9.993411E-05, 0, 0, 0, 0
1.000917E-05, 1.001789E-07, 0.001966461, 0.003008239, 0.1453458, 0.003025131, 0.3879966, 0.002001347, 0.1800115, 0.002004051, 0.07002801, 0.3791874, 0.351922, 0.09124551, 0.03102551, 0.1887937, 0.9385963, 9.993411E-05, 0, 0, 0, 0
1.000916E-05, 1.00179E-07, 0.001966444, 0.003008243, 0.145346, 0.003025132, 0.3879967, 0.002001347, 0.1800115, 0.002004051, 0.07002801, 0.3791872, 0.351922, 0.09124551, 0.0310255, 0.1887937, 0.9385964, 9.993411E-05, 0, 0, 0, 0
1.000916E-05, 1.001791E-07, 0.001966427, 0.003008248, 0.1453462, 0.003025132, 0.3879968, 0.002001347, 0.1800115, 0.002004051, 0.07002801, 0.379187, 0.3519219, 0.09124549, 0.0310255, 0.1887937, 0.9385965, 9.993411E-05, 0, 0, 0, 0
1.000916E-05, 1.001792E-07, 0.001966409, 0.003008252, 0.1453464, 0.003025132, 0.3879969, 0.002001347, 0.1800115, 0.002004051, 0.07002802, 0.3791867, 0.3519219, 0.09124549, 0.03102549, 0.1887936, 0.9385966, 9.993411E-05, 0, 0, 0, 0
1.000915E-05, 1.001794E-07, 0.001966392, 0.003008256, 0.1453466, 0.003025133, 0.387997, 0.002001347, 0.1800115, 0.002004051, 0.07002802, 0.3791865, 0.3519219, 0.09124549, 0.03102549, 0.1887936, 0.9385967, 9.993411E-05, 0, 0, 0, 0
1.000915E-05, 1.001795E-07, 0.001966375, 0.003008259, 0.1453468, 0.003025133, 0.3879972, 0.002001347, 0.1800115, 0.002004051, 0.07002802, 0.3791863, 0.3519219, 0.09124549, 0.03102548, 0.1887936, 0.9385968, 9.993411E-05, 0, 0, 0, 0
1.000914E-05, 1.001796E-07, 0.001966358, 0.003008264, 0.145347, 0.003025134, 0.3879973, 0.002001347, 0.1800115, 0.002004051, 0.07002803, 0.3791861, 0.3519218, 0.09124549, 0.03102548, 0.1887936, 0.938597, 9.993411E-05, 0, 0, 0, 0
1.000914E-05, 1.001797E-07, 0.001966341, 0.003008268, 0.1453472, 0.003025135, 0.3879974, 0.002001347, 0.1800115, 0.002004051, 0.07002803, 0.3791859, 0.3519218, 0.09124549, 0.03102547, 0.1887936, 0.9385971, 9.993411E-05, 0, 0, 0, 0
1.000914E-05, 1.001799E-07, 0.001966324, 0.003008272, 0.1453474, 0.003025135, 0.3879975, 0.002001347, 0.1800115, 0.002004051, 0.07002803, 0.3791856, 0.3519217, 0.09124549, 0.03102546, 0.1887935, 0.9385971, 9.993411E-05, 0, 0, 0, 0
1.000913E-05, 1.0018E-07, 0.001966307, 0.003008276, 0.1453477, 0.003025135, 0.3879977, 0.002001347, 0.1800115, 0.002004051, 0.07002804, 0.3791854, 0.3519217, 0.09124549, 0.03102546, 0.1887935, 0.9385973, 9.993411E-05, 0, 0, 0, 0
1.000913E-05, 1.001801E-07, 0.00196629, 0.00300828, 0.1453479, 0.003025136, 0.3879978, 0.002001347, 0.1800115, 0.002004051, 0.07002804, 0.3791852, 0.3519217, 0.09124549, 0.03102545, 0.1887935, 0.9385974, 9.993411E-05, 0, 0, 0, 0
1.000912E-05, 1.001802E-07, 0.001966274, 0.003008283, 0.1453481, 0.003025137, 0.3879979, 0.002001347, 0.1800115, 0.002004051, 0.07002804, 0.379185, 0.3519216, 0.09124549, 0.03102545, 0.1887935, 0.9385975, 9.993411E-05, 0, 0, 0, 0
1.000912E-05, 1.001803E-07, 0.001966257, 0.003008288, 0.1453483, 0.003025137, 0.387998, 0.002001347, 0.1800115, 0.002004051, 0.07002804, 0.3791848, 0.3519216, 0.09124548, 0.03102544, 0.1887935, 0.9385976, 9.993411E-05, 0, 0, 0, 0
1.000912E-05, 1.001804E-07, 0.00196624, 0.003008291, 0.1453485, 0.003025138, 0.3879981, 0.002001347, 0.1800115, 0.002004051, 0.07002804, 0.3791845, 0.3519216, 0.09124548, 0.03102543, 0.1887935, 0.9385977, 9.993411E-05, 0, 0, 0, 0
1.000911E-05, 1.001806E-07, 0.001966223, 0.003008296, 0.1453487, 0.003025138, 0.3879983, 0.002001347, 0.1800116, 0.002004051, 0.07002804, 0.3791843, 0.3519216, 0.09124547, 0.03102543, 0.1887934, 0.9385978, 9.993411E-05, 0, 0, 0, 0
1.000911E-05, 1.001807E-07, 0.001966207, 0.003008299, 0.1453489, 0.003025139, 0.3879984, 0.002001347, 0.1800116, 0.002004051, 0.07002804, 0.3791841, 0.3519215, 0.09124546, 0.03102542, 0.1887934, 0.9385979, 9.993411E-05, 0, 0, 0, 0
1.000911E-05, 1.001808E-07, 0.00196619, 0.003008303, 0.1453491, 0.003025139, 0.3879985, 0.002001347, 0.1800116, 0.002004051, 0.07002804, 0.3791839, 0.3519215, 0.09124545, 0.03102542, 0.1887934, 0.938598, 9.993411E-05, 0, 0, 0, 0
1.00091E-05, 1.001809E-07, 0.001966174, 0.003008307, 0.1453493, 0.00302514, 0.3879986, 0.002001347, 0.1800116, 0.002004051, 0.07002804, 0.3791837, 0.3519215, 0.09124545, 0.03102541, 0.1887934, 0.9385981, 9.993411E-05, 0, 0, 0, 0
1.00091E-05, 1.00181E-07, 0.001966157, 0.003008311, 0.1453495, 0.00302514, 0.3879987, 0.002001347, 0.1800116, 0.002004051, 0.07002804, 0.3791834, 0.3519214, 0.09124545, 0.0310254, 0.1887934, 0.9385983, 9.993411E-05, 0, 0, 0, 0
1.000909E-05, 1.001812E-07, 0.00196614, 0.003008315, 0.1453497, 0.003025141, 0.3879989, 0.002001347, 0.1800116, 0.002004051, 0.07002804, 0.3791832, 0.3519214, 0.09124545, 0.0310254, 0.1887933, 0.9385983, 9.993411E-05, 0, 0, 0, 0
1.000909E-05, 1.001813E-07, 0.001966124, 0.003008319, 0.1453499, 0.003025141, 0.387999, 0.002001347, 0.1800116, 0.002004051, 0.07002804, 0.379183, 0.3519213, 0.09124545, 0.03102539, 0.1887933, 0.9385984, 9.993411E-05, 0, 0, 0, 0
1.000909E-05, 1.001814E-07, 0.001966108, 0.003008323, 0.1453501, 0.003025142, 0.3879991, 0.002001347, 0.1800116, 0.002004051, 0.07002804, 0.3791828, 0.3519213, 0.09124544, 0.03102539, 0.1887933, 0.9385985, 9.993411E-05, 0, 0, 0, 0
1.000908E-05, 1.001815E-07, 0.001966091, 0.003008327, 0.1453503, 0.003025142, 0.3879992, 0.002001347, 0.1800116, 0.002004051, 0.07002805, 0.3791825, 0.3519213, 0.09124544, 0.03102538, 0.1887933, 0.9385987, 9.993412E-05, 0, 0, 0, 0
1.000908E-05, 1.001816E-07, 0.001966075, 0.003008331, 0.1453505, 0.003025143, 0.3879993, 0.002001347, 0.1800116, 0.002004051, 0.07002805, 0.3791823, 0.3519213, 0.09124544, 0.03102537, 0.1887933, 0.9385988, 9.993413E-05, 0, 0, 0, 0
1.000908E-05, 1.001817E-07, 0.001966059, 0.003008335, 0.1453507, 0.003025143, 0.3879994, 0.002001347, 0.1800116, 0.002004051, 0.07002805, 0.3791821, 0.3519212, 0.09124544, 0.03102537, 0.1887933, 0.9385989, 9.993413E-05, 0, 0, 0, 0
1.000907E-05, 1.001819E-07, 0.001966042, 0.003008339, 0.1453509, 0.003025144, 0.3879995, 0.002001347, 0.1800116, 0.002004051, 0.07002805, 0.3791819, 0.3519212, 0.09124544, 0.03102536, 0.1887932, 0.9385991, 9.993414E-05, 0, 0, 0, 0
1.000907E-05, 1.00182E-07, 0.001966026, 0.003008343, 0.1453511, 0.003025145, 0.3879997, 0.002001347, 0.1800116, 0.002004051, 0.07002805, 0.3791817, 0.3519212, 0.09124544, 0.03102536, 0.1887932, 0.9385992, 9.993415E-05, 0, 0, 0, 0
1.000906E-05, 1.001821E-07, 0.00196601, 0.003008346, 0.1453513, 0.003025145, 0.3879998, 0.002001347, 0.1800116, 0.002004051, 0.07002805, 0.3791815, 0.3519211, 0.09124544, 0.03102535, 0.1887932, 0.9385993, 9.993415E-05, 0, 0, 0, 0
1.000906E-05, 1.001822E-07, 0.001965994, 0.00300835, 0.1453515, 0.003025146, 0.3879999, 0.002001347, 0.1800116, 0.00200405, 0.07002806, 0.3791813, 0.3519211, 0.09124544, 0.03102535, 0.1887932, 0.9385995, 9.993415E-05, 0, 0, 0, 0
1.000906E-05, 1.001823E-07, 0.001965978, 0.003008354, 0.1453517, 0.003025146, 0.388, 0.002001347, 0.1800116, 0.00200405, 0.07002806, 0.3791811, 0.3519211, 0.09124544, 0.03102534, 0.1887932, 0.9385996, 9.993415E-05, 0, 0, 0, 0
1.000905E-05, 1.001824E-07, 0.001965962, 0.003008357, 0.1453519, 0.003025146, 0.3880001, 0.002001346, 0.1800116, 0.00200405, 0.07002806, 0.3791809, 0.351921, 0.09124544, 0.03102533, 0.1887931, 0.9385998, 9.993415E-05, 0, 0, 0, 0
1.000905E-05, 1.001826E-07, 0.001965946, 0.003008361, 0.1453521, 0.003025147, 0.3880002, 0.002001346, 0.1800116, 0.00200405, 0.07002806, 0.3791807, 0.351921, 0.09124544, 0.03102533, 0.1887931, 0.9385999, 9.993415E-05, 0, 0, 0, 0
1.000905E-05, 1.001827E-07, 0.00196593, 0.003008365, 0.1453523, 0.003025148, 0.3880003, 0.002001347, 0.1800116, 0.00200405, 0.07002807, 0.3791805, 0.351921, 0.09124544, 0.03102532, 0.1887931, 0.9385999, 9.993415E-05, 0, 0, 0, 0
1.000904E-05, 1.001828E-07, 0.001965914, 0.003008369, 0.1453525, 0.003025148, 0.3880004, 0.002001347, 0.1800116, 0.00200405, 0.07002807, 0.3791803, 0.3519209, 0.09124542, 0.03102532, 0.1887931, 0.9386001, 9.993415E-05, 0, 0, 0, 0
1.000904E-05, 1.001829E-07, 0.001965898, 0.003008372, 0.1453527, 0.003025148, 0.3880006, 0.002001347, 0.1800116, 0.00200405, 0.07002807, 0.3791801, 0.3519209, 0.09124541, 0.03102531, 0.1887931, 0.9386002, 9.993415E-05, 0, 0, 0, 0
1.000903E-05, 1.00183E-07, 0.001965882, 0.003008376, 0.1453529, 0.003025149, 0.3880007, 0.002001347, 0.1800116, 0.00200405, 0.07002808, 0.3791799, 0.3519209, 0.09124541, 0.03102531, 0.1887931, 0.9386003, 9.993415E-05, 0, 0, 0, 0
1.000903E-05, 1.001831E-07, 0.001965867, 0.00300838, 0.1453531, 0.003025149, 0.3880008, 0.002001346, 0.1800116, 0.00200405, 0.07002808, 0.3791797, 0.3519208, 0.09124541, 0.0310253, 0.188793, 0.9386004, 9.993415E-05, 0, 0, 0, 0
1.000903E-05, 1.001832E-07, 0.001965851, 0.003008384, 0.1453533, 0.00302515, 0.3880009, 0.002001346, 0.1800116, 0.00200405, 0.07002808, 0.3791795, 0.3519208, 0.09124541, 0.03102529, 0.188793, 0.9386004, 9.993415E-05, 0, 0, 0, 0
1.000902E-05, 1.001834E-07, 0.001965835, 0.003008387, 0.1453535, 0.00302515, 0.388001, 0.002001346, 0.1800116, 0.00200405, 0.07002809, 0.3791793, 0.3519208, 0.0912454, 0.03102529, 0.188793, 0.9386005, 9.993415E-05, 0, 0, 0, 0
1.000902E-05, 1.001835E-07, 0.00196582, 0.003008391, 0.1453537, 0.003025151, 0.3880012, 0.002001346, 0.1800116, 0.00200405, 0.07002809, 0.3791791, 0.3519207, 0.09124538, 0.03102528, 0.188793, 0.9386007, 9.993415E-05, 0, 0, 0, 0
1.000902E-05, 1.001836E-07, 0.001965804, 0.003008395, 0.1453539, 0.003025151, 0.3880013, 0.002001346, 0.1800116, 0.00200405, 0.0700281, 0.3791789, 0.3519207, 0.09124538, 0.03102528, 0.188793, 0.9386008, 9.993415E-05, 0, 0, 0, 0
1.000901E-05, 1.001837E-07, 0.001965788, 0.003008399, 0.1453541, 0.003025152, 0.3880014, 0.002001346, 0.1800116, 0.00200405, 0.0700281, 0.3791788, 0.3519207, 0.09124538, 0.03102527, 0.188793, 0.9386008, 9.993416E-05, 0, 0, 0, 0
1.000901E-05, 1.001838E-07, 0.001965773, 0.003008403, 0.1453543, 0.003025152, 0.3880015, 0.002001347, 0.1800116, 0.00200405, 0.0700281, 0.3791786, 0.3519206, 0.09124538, 0.03102526, 0.188793, 0.9386009, 9.993416E-05, 0, 0, 0, 0
1.0009E-05, 1.001839E-07, 0.001965757, 0.003008406, 0.1453544, 0.003025153, 0.3880016, 0.002001347, 0.1800116, 0.00200405, 0.07002811, 0.3791783, 0.3519206, 0.09124538, 0.03102526, 0.188793, 0.938601, 9.993416E-05, 0, 0, 0, 0
1.0009E-05, 1.00184E-07, 0.001965742, 0.00300841, 0.1453546, 0.003025153, 0.3880017, 0.002001347, 0.1800116, 0.00200405, 0.07002811, 0.3791782, 0.3519206, 0.09124538, 0.03102525, 0.188793, 0.9386011, 9.993416E-05, 0, 0, 0, 0
1.0009E-05, 1.001841E-07, 0.001965726, 0.003008414, 0.1453548, 0.003025154, 0.3880018, 0.002001346, 0.1800116, 0.00200405, 0.07002811, 0.379178, 0.3519205, 0.09124537, 0.03102525, 0.188793, 0.9386012, 9.993416E-05, 0, 0, 0, 0
1.000899E-05, 1.001842E-07, 0.001965711, 0.003008417, 0.145355, 0.003025154, 0.388002, 0.002001346, 0.1800116, 0.00200405, 0.07002811, 0.3791778, 0.3519205, 0.09124537, 0.03102524, 0.1887929, 0.9386013, 9.993416E-05, 0, 0, 0, 0
1.000899E-05, 1.001844E-07, 0.001965696, 0.003008421, 0.1453552, 0.003025155, 0.3880021, 0.002001346, 0.1800116, 0.00200405, 0.07002812, 0.3791776, 0.3519205, 0.09124537, 0.03102523, 0.1887929, 0.9386014, 9.993416E-05, 0, 0, 0, 0
1.000899E-05, 1.001845E-07, 0.001965681, 0.003008424, 0.1453554, 0.003025155, 0.3880022, 0.002001346, 0.1800116, 0.00200405, 0.07002812, 0.3791774, 0.3519204, 0.09124536, 0.03102523, 0.1887929, 0.9386016, 9.993416E-05, 0, 0, 0, 0
1.000898E-05, 1.001846E-07, 0.001965665, 0.003008428, 0.1453556, 0.003025155, 0.3880023, 0.002001346, 0.1800116, 0.00200405, 0.07002813, 0.3791772, 0.3519204, 0.09124536, 0.03102522, 0.1887929, 0.9386017, 9.993416E-05, 0, 0, 0, 0
1.000898E-05, 1.001847E-07, 0.00196565, 0.003008432, 0.1453558, 0.003025156, 0.3880024, 0.002001346, 0.1800116, 0.00200405, 0.07002813, 0.379177, 0.3519204, 0.09124536, 0.03102522, 0.1887929, 0.9386017, 9.993416E-05, 0, 0, 0, 0
1.000897E-05, 1.001848E-07, 0.001965635, 0.003008435, 0.1453559, 0.003025156, 0.3880025, 0.002001346, 0.1800116, 0.00200405, 0.07002813, 0.3791768, 0.3519203, 0.09124536, 0.03102521, 0.1887929, 0.9386018, 9.993417E-05, 0, 0, 0, 0
1.000897E-05, 1.001849E-07, 0.00196562, 0.003008439, 0.1453561, 0.003025157, 0.3880026, 0.002001346, 0.1800116, 0.00200405, 0.07002813, 0.3791766, 0.3519203, 0.09124536, 0.03102521, 0.1887929, 0.9386019, 9.993417E-05, 0, 0, 0, 0
1.000897E-05, 1.00185E-07, 0.001965605, 0.003008442, 0.1453563, 0.003025157, 0.3880028, 0.002001346, 0.1800116, 0.00200405, 0.07002813, 0.3791764, 0.3519203, 0.09124535, 0.0310252, 0.1887928, 0.938602, 9.993417E-05, 0, 0, 0, 0
1.000896E-05, 1.001851E-07, 0.00196559, 0.003008446, 0.1453565, 0.003025158, 0.3880028, 0.002001346, 0.1800116, 0.00200405, 0.07002813, 0.3791762, 0.3519202, 0.09124535, 0.0310252, 0.1887928, 0.938602, 9.993417E-05, 0, 0, 0, 0
1.000896E-05, 1.001853E-07, 0.001965574, 0.00300845, 0.1453567, 0.003025158, 0.388003, 0.002001346, 0.1800116, 0.00200405, 0.07002813, 0.379176, 0.3519202, 0.09124535, 0.03102519, 0.1887928, 0.9386021, 9.993417E-05, 0, 0, 0, 0
1.000896E-05, 1.001854E-07, 0.00196556, 0.003008453, 0.1453569, 0.003025159, 0.3880031, 0.002001346, 0.1800116, 0.00200405, 0.07002813, 0.3791758, 0.3519202, 0.09124534, 0.03102518, 0.1887928, 0.9386022, 9.993417E-05, 0, 0, 0, 0
1.000895E-05, 1.001855E-07, 0.001965545, 0.003008457, 0.1453571, 0.003025159, 0.3880032, 0.002001346, 0.1800116, 0.00200405, 0.07002814, 0.3791756, 0.3519202, 0.09124533, 0.03102518, 0.1887928, 0.9386024, 9.993417E-05, 0, 0, 0, 0
1.000895E-05, 1.001856E-07, 0.00196553, 0.00300846, 0.1453573, 0.00302516, 0.3880033, 0.002001346, 0.1800116, 0.00200405, 0.07002814, 0.3791754, 0.3519201, 0.09124532, 0.03102517, 0.1887928, 0.9386024, 9.993417E-05, 0, 0, 0, 0
1.000894E-05, 1.001857E-07, 0.001965515, 0.003008464, 0.1453574, 0.00302516, 0.3880034, 0.002001345, 0.1800116, 0.00200405, 0.07002814, 0.3791752, 0.3519201, 0.09124532, 0.03102517, 0.1887928, 0.9386026, 9.993417E-05, 0, 0, 0, 0
1.000894E-05, 1.001858E-07, 0.0019655, 0.003008467, 0.1453576, 0.003025161, 0.3880035, 0.002001345, 0.1800116, 0.00200405, 0.07002815, 0.379175, 0.35192, 0.09124532, 0.03102516, 0.1887927, 0.9386026, 9.993417E-05, 0, 0, 0, 0
1.000894E-05, 1.001859E-07, 0.001965485, 0.003008471, 0.1453578, 0.003025161, 0.3880036, 0.002001345, 0.1800116, 0.00200405, 0.07002815, 0.3791748, 0.35192, 0.09124532, 0.03102515, 0.1887927, 0.9386027, 9.993417E-05, 0, 0, 0, 0
1.000893E-05, 1.00186E-07, 0.001965471, 0.003008474, 0.145358, 0.003025161, 0.3880037, 0.002001345, 0.1800116, 0.00200405, 0.07002815, 0.3791746, 0.35192, 0.09124532, 0.03102515, 0.1887927, 0.9386028, 9.993417E-05, 0, 0, 0, 0
1.000893E-05, 1.001861E-07, 0.001965456, 0.003008477, 0.1453582, 0.003025162, 0.3880038, 0.002001345, 0.1800116, 0.00200405, 0.07002815, 0.3791744, 0.3519199, 0.09124532, 0.03102514, 0.1887927, 0.9386029, 9.993417E-05, 0, 0, 0, 0
1.000893E-05, 1.001862E-07, 0.001965441, 0.003008481, 0.1453583, 0.003025162, 0.3880039, 0.002001345, 0.1800116, 0.00200405, 0.07002815, 0.3791742, 0.3519199, 0.09124532, 0.03102514, 0.1887927, 0.9386029, 9.993417E-05, 0, 0, 0, 0
1.000892E-05, 1.001863E-07, 0.001965427, 0.003008484, 0.1453585, 0.003025163, 0.388004, 0.002001345, 0.1800116, 0.00200405, 0.07002816, 0.3791741, 0.3519199, 0.0912453, 0.03102513, 0.1887927, 0.938603, 9.993417E-05, 0, 0, 0, 0
1.000892E-05, 1.001864E-07, 0.001965412, 0.003008488, 0.1453587, 0.003025163, 0.3880042, 0.002001345, 0.1800116, 0.00200405, 0.07002816, 0.3791738, 0.3519199, 0.0912453, 0.03102512, 0.1887926, 0.9386031, 9.993417E-05, 0, 0, 0, 0
1.000891E-05, 1.001865E-07, 0.001965397, 0.003008491, 0.1453589, 0.003025163, 0.3880043, 0.002001345, 0.1800116, 0.00200405, 0.07002816, 0.3791737, 0.3519198, 0.0912453, 0.03102512, 0.1887926, 0.9386033, 9.993417E-05, 0, 0, 0, 0
1.000891E-05, 1.001866E-07, 0.001965383, 0.003008495, 0.1453591, 0.003025164, 0.3880044, 0.002001345, 0.1800116, 0.00200405, 0.07002816, 0.3791735, 0.3519198, 0.0912453, 0.03102511, 0.1887926, 0.9386034, 9.993417E-05, 0, 0, 0, 0
1.000891E-05, 1.001867E-07, 0.001965368, 0.003008498, 0.1453592, 0.003025164, 0.3880045, 0.002001345, 0.1800116, 0.00200405, 0.07002816, 0.3791733, 0.3519197, 0.0912453, 0.03102511, 0.1887926, 0.9386035, 9.993417E-05, 0, 0, 0, 0
1.00089E-05, 1.001868E-07, 0.001965354, 0.003008502, 0.1453594, 0.003025165, 0.3880046, 0.002001345, 0.1800116, 0.002004049, 0.07002816, 0.3791731, 0.3519197, 0.09124529, 0.0310251, 0.1887926, 0.9386036, 9.993417E-05, 0, 0, 0, 0
1.00089E-05, 1.00187E-07, 0.00196534, 0.003008505, 0.1453596, 0.003025165, 0.3880047, 0.002001345, 0.1800116, 0.002004049, 0.07002816, 0.3791729, 0.3519197, 0.09124529, 0.0310251, 0.1887926, 0.9386037, 9.993417E-05, 0, 0, 0, 0
1.00089E-05, 1.001871E-07, 0.001965325, 0.003008508, 0.1453598, 0.003025166, 0.3880048, 0.002001345, 0.1800116, 0.002004049, 0.07002816, 0.3791727, 0.3519197, 0.09124529, 0.03102509, 0.1887926, 0.9386038, 9.993417E-05, 0, 0, 0, 0
1.000889E-05, 1.001872E-07, 0.001965311, 0.003008512, 0.1453599, 0.003025166, 0.3880049, 0.002001345, 0.1800116, 0.002004049, 0.07002816, 0.3791726, 0.3519196, 0.09124529, 0.03102509, 0.1887926, 0.9386038, 9.993417E-05, 0, 0, 0, 0
1.000889E-05, 1.001873E-07, 0.001965297, 0.003008515, 0.1453601, 0.003025166, 0.388005, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791724, 0.3519196, 0.09124528, 0.03102508, 0.1887925, 0.9386039, 9.993417E-05, 0, 0, 0, 0
1.000889E-05, 1.001874E-07, 0.001965282, 0.003008518, 0.1453603, 0.003025167, 0.3880051, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791722, 0.3519196, 0.09124526, 0.03102508, 0.1887925, 0.9386039, 9.993417E-05, 0, 0, 0, 0
1.000888E-05, 1.001875E-07, 0.001965268, 0.003008522, 0.1453605, 0.003025167, 0.3880052, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.379172, 0.3519195, 0.09124526, 0.03102507, 0.1887925, 0.9386041, 9.993417E-05, 0, 0, 0, 0
1.000888E-05, 1.001876E-07, 0.001965254, 0.003008525, 0.1453606, 0.003025168, 0.3880053, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791718, 0.3519195, 0.09124525, 0.03102507, 0.1887925, 0.9386042, 9.993417E-05, 0, 0, 0, 0
1.000888E-05, 1.001877E-07, 0.00196524, 0.003008529, 0.1453608, 0.003025168, 0.3880054, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791716, 0.3519194, 0.09124525, 0.03102506, 0.1887925, 0.9386043, 9.993417E-05, 0, 0, 0, 0
1.000887E-05, 1.001878E-07, 0.001965226, 0.003008532, 0.145361, 0.003025169, 0.3880056, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791715, 0.3519194, 0.09124525, 0.03102505, 0.1887925, 0.9386045, 9.993417E-05, 0, 0, 0, 0
1.000887E-05, 1.001879E-07, 0.001965212, 0.003008535, 0.1453612, 0.003025169, 0.3880056, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791713, 0.3519194, 0.09124525, 0.03102505, 0.1887925, 0.9386045, 9.993417E-05, 0, 0, 0, 0
1.000887E-05, 1.00188E-07, 0.001965198, 0.003008538, 0.1453613, 0.003025169, 0.3880057, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791711, 0.3519194, 0.09124524, 0.03102504, 0.1887924, 0.9386047, 9.993417E-05, 0, 0, 0, 0
1.000886E-05, 1.001881E-07, 0.001965184, 0.003008542, 0.1453615, 0.00302517, 0.3880059, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791709, 0.3519193, 0.09124524, 0.03102504, 0.1887924, 0.9386047, 9.993417E-05, 0, 0, 0, 0
1.000886E-05, 1.001882E-07, 0.00196517, 0.003008545, 0.1453617, 0.00302517, 0.3880059, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791708, 0.3519193, 0.09124523, 0.03102503, 0.1887924, 0.9386048, 9.993417E-05, 0, 0, 0, 0
1.000886E-05, 1.001883E-07, 0.001965156, 0.003008548, 0.1453618, 0.003025171, 0.3880061, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791706, 0.3519193, 0.09124523, 0.03102503, 0.1887924, 0.9386049, 9.993417E-05, 0, 0, 0, 0
1.000885E-05, 1.001884E-07, 0.001965142, 0.003008551, 0.145362, 0.003025171, 0.3880062, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791704, 0.3519192, 0.09124523, 0.03102502, 0.1887924, 0.938605, 9.993419E-05, 0, 0, 0, 0
1.000885E-05, 1.001885E-07, 0.001965128, 0.003008555, 0.1453622, 0.003025172, 0.3880062, 0.002001344, 0.1800117, 0.002004049, 0.07002816, 0.3791702, 0.3519192, 0.09124522, 0.03102501, 0.1887923, 0.9386051, 9.993419E-05, 0, 0, 0, 0
1.000885E-05, 1.001886E-07, 0.001965114, 0.003008558, 0.1453624, 0.003025172, 0.3880064, 0.002001344, 0.1800117, 0.002004049, 0.07002817, 0.3791701, 0.3519191, 0.09124522, 0.03102501, 0.1887923, 0.9386051, 9.993419E-05, 0, 0, 0, 0
