EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/13/2015 10:13:10 PM"
ModelName,REcosystem
EcosimScenario,"Double trawling effort"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
2.275628E-05, 1.995833E-07, 0.0006759883, 0.004426923, 0.2382807, 0.003979048, 0.6890411, 0.002944957, 0.290143, 0.002341292, 0.08031917, 0.6591073, 0.3609677, 0.09452458, 0.03225737, 0.1951972, 0.5122631, 0.000100244, 0, 0, 0, 0
2.275583E-05, 1.99583E-07, 0.0006748772, 0.004427253, 0.2382997, 0.00397909, 0.6890544, 0.002944993, 0.2901454, 0.002341362, 0.08032195, 0.6590853, 0.3609654, 0.09452426, 0.03225712, 0.195196, 0.5122663, 0.000100244, 0, 0, 0, 0
2.275538E-05, 1.995827E-07, 0.0006737686, 0.004427582, 0.2383186, 0.003979132, 0.6890675, 0.002945029, 0.2901479, 0.002341432, 0.08032472, 0.6590633, 0.3609631, 0.09452394, 0.03225688, 0.1951948, 0.5122694, 0.000100244, 0, 0, 0, 0
2.275494E-05, 1.995825E-07, 0.0006726623, 0.004427912, 0.2383375, 0.003979174, 0.6890807, 0.002945065, 0.2901503, 0.002341502, 0.0803275, 0.6590415, 0.3609608, 0.09452361, 0.03225664, 0.1951936, 0.5122726, 0.0001002439, 0, 0, 0, 0
2.27545E-05, 1.995822E-07, 0.0006715584, 0.004428239, 0.2383563, 0.003979215, 0.6890937, 0.002945101, 0.2901528, 0.002341572, 0.08033028, 0.6590196, 0.3609585, 0.09452329, 0.03225639, 0.1951924, 0.5122757, 0.0001002439, 0, 0, 0, 0
2.275405E-05, 1.995819E-07, 0.000670457, 0.004428566, 0.2383751, 0.003979257, 0.6891068, 0.002945137, 0.2901552, 0.002341642, 0.08033307, 0.6589978, 0.3609562, 0.09452298, 0.03225615, 0.1951912, 0.5122789, 0.0001002439, 0, 0, 0, 0
2.275361E-05, 1.995816E-07, 0.0006693579, 0.004428893, 0.2383939, 0.003979299, 0.6891198, 0.002945173, 0.2901576, 0.002341711, 0.08033585, 0.6589761, 0.3609539, 0.09452266, 0.03225591, 0.1951901, 0.512282, 0.0001002439, 0, 0, 0, 0
2.275317E-05, 1.995814E-07, 0.0006682612, 0.004429218, 0.2384126, 0.00397934, 0.6891328, 0.002945208, 0.2901601, 0.002341781, 0.08033863, 0.6589544, 0.3609517, 0.09452234, 0.03225567, 0.1951889, 0.5122851, 0.0001002438, 0, 0, 0, 0
2.275273E-05, 1.995811E-07, 0.0006671668, 0.004429543, 0.2384312, 0.003979382, 0.6891457, 0.002945244, 0.2901625, 0.002341851, 0.08034141, 0.6589327, 0.3609494, 0.09452202, 0.03225543, 0.1951877, 0.5122882, 0.0001002438, 0, 0, 0, 0
2.275229E-05, 1.995808E-07, 0.0006660749, 0.004429868, 0.2384498, 0.003979423, 0.6891587, 0.002945279, 0.2901649, 0.002341921, 0.0803442, 0.6589112, 0.3609471, 0.0945217, 0.03225518, 0.1951865, 0.5122913, 0.0001002438, 0, 0, 0, 0
2.275186E-05, 1.995805E-07, 0.0006649852, 0.004430192, 0.2384684, 0.003979465, 0.6891716, 0.002945315, 0.2901673, 0.002341991, 0.08034699, 0.6588896, 0.3609448, 0.09452139, 0.03225494, 0.1951854, 0.5122943, 0.0001002438, 0, 0, 0, 0
2.275142E-05, 1.995803E-07, 0.0006638979, 0.004430514, 0.238487, 0.003979506, 0.6891845, 0.00294535, 0.2901697, 0.00234206, 0.08034976, 0.6588681, 0.3609426, 0.09452107, 0.0322547, 0.1951842, 0.5122974, 0.0001002437, 0, 0, 0, 0
2.275098E-05, 1.9958E-07, 0.000662813, 0.004430836, 0.2385055, 0.003979546, 0.6891974, 0.002945385, 0.2901721, 0.00234213, 0.08035254, 0.6588467, 0.3609403, 0.09452076, 0.03225446, 0.195183, 0.5123005, 0.0001002437, 0, 0, 0, 0
2.275055E-05, 1.995797E-07, 0.0006617302, 0.004431158, 0.2385239, 0.003979588, 0.6892102, 0.002945421, 0.2901745, 0.0023422, 0.08035532, 0.6588253, 0.3609381, 0.09452043, 0.03225422, 0.1951819, 0.5123036, 0.0001002437, 0, 0, 0, 0
2.275012E-05, 1.995795E-07, 0.00066065, 0.004431479, 0.2385423, 0.003979628, 0.689223, 0.002945456, 0.2901769, 0.00234227, 0.08035811, 0.6588039, 0.3609359, 0.09452011, 0.03225398, 0.1951807, 0.5123066, 0.0001002437, 0, 0, 0, 0
2.274968E-05, 1.995792E-07, 0.0006595719, 0.004431799, 0.2385607, 0.003979669, 0.6892357, 0.002945491, 0.2901793, 0.00234234, 0.0803609, 0.6587827, 0.3609336, 0.0945198, 0.03225374, 0.1951796, 0.5123097, 0.0001002437, 0, 0, 0, 0
2.274925E-05, 1.99579E-07, 0.0006584962, 0.004432118, 0.238579, 0.00397971, 0.6892486, 0.002945526, 0.2901816, 0.002342409, 0.08036368, 0.6587614, 0.3609314, 0.09451948, 0.03225351, 0.1951784, 0.5123128, 0.0001002436, 0, 0, 0, 0
2.274882E-05, 1.995787E-07, 0.0006574228, 0.004432437, 0.2385973, 0.00397975, 0.6892613, 0.002945561, 0.290184, 0.002342479, 0.08036646, 0.6587402, 0.3609291, 0.09451917, 0.03225327, 0.1951772, 0.5123158, 0.0001002436, 0, 0, 0, 0
2.274839E-05, 1.995784E-07, 0.0006563517, 0.004432756, 0.2386156, 0.003979791, 0.689274, 0.002945595, 0.2901863, 0.002342549, 0.08036925, 0.658719, 0.3609269, 0.09451885, 0.03225303, 0.1951761, 0.5123189, 0.0001002436, 0, 0, 0, 0
2.274796E-05, 1.995782E-07, 0.0006552829, 0.004433073, 0.2386338, 0.003979832, 0.6892867, 0.00294563, 0.2901887, 0.002342619, 0.08037203, 0.6586979, 0.3609247, 0.09451853, 0.0322528, 0.1951749, 0.5123219, 0.0001002436, 0, 0, 0, 0
2.274753E-05, 1.995779E-07, 0.0006542164, 0.004433389, 0.2386519, 0.003979872, 0.6892993, 0.002945665, 0.2901911, 0.002342688, 0.08037481, 0.6586769, 0.3609225, 0.09451822, 0.03225256, 0.1951738, 0.5123249, 0.0001002435, 0, 0, 0, 0
2.27471E-05, 1.995777E-07, 0.0006531522, 0.004433705, 0.2386701, 0.003979912, 0.689312, 0.002945699, 0.2901934, 0.002342758, 0.08037761, 0.6586558, 0.3609203, 0.09451792, 0.03225233, 0.1951726, 0.512328, 0.0001002435, 0, 0, 0, 0
2.274668E-05, 1.995774E-07, 0.0006520902, 0.004434021, 0.2386882, 0.003979953, 0.6893246, 0.002945734, 0.2901958, 0.002342827, 0.08038039, 0.6586348, 0.3609181, 0.0945176, 0.03225209, 0.1951715, 0.5123309, 0.0001002435, 0, 0, 0, 0
2.274625E-05, 1.995772E-07, 0.0006510305, 0.004434336, 0.2387062, 0.003979993, 0.6893371, 0.002945769, 0.2901981, 0.002342897, 0.08038317, 0.6586139, 0.3609159, 0.0945173, 0.03225185, 0.1951703, 0.512334, 0.0001002435, 0, 0, 0, 0
2.274583E-05, 1.995769E-07, 0.0006499731, 0.004434649, 0.2387242, 0.003980033, 0.6893497, 0.002945803, 0.2902005, 0.002342967, 0.08038595, 0.6585931, 0.3609137, 0.09451699, 0.03225162, 0.1951692, 0.512337, 0.0001002435, 0, 0, 0, 0
2.27454E-05, 1.995767E-07, 0.0006489178, 0.004434963, 0.2387422, 0.003980073, 0.6893622, 0.002945837, 0.2902028, 0.002343036, 0.08038873, 0.6585722, 0.3609115, 0.09451668, 0.03225139, 0.1951681, 0.5123399, 0.0001002434, 0, 0, 0, 0
2.274498E-05, 1.995764E-07, 0.0006478648, 0.004435275, 0.2387601, 0.003980113, 0.6893747, 0.002945871, 0.2902051, 0.002343106, 0.08039151, 0.6585514, 0.3609093, 0.09451637, 0.03225115, 0.1951669, 0.5123429, 0.0001002434, 0, 0, 0, 0
2.274456E-05, 1.995762E-07, 0.0006468141, 0.004435587, 0.238778, 0.003980153, 0.6893873, 0.002945906, 0.2902074, 0.002343175, 0.08039429, 0.6585307, 0.3609072, 0.09451607, 0.03225092, 0.1951658, 0.512346, 0.0001002434, 0, 0, 0, 0
2.274414E-05, 1.995759E-07, 0.0006457655, 0.004435898, 0.2387959, 0.003980192, 0.6893997, 0.00294594, 0.2902098, 0.002343244, 0.08039708, 0.65851, 0.360905, 0.09451576, 0.03225069, 0.1951647, 0.5123489, 0.0001002434, 0, 0, 0, 0
2.274372E-05, 1.995757E-07, 0.0006447192, 0.004436209, 0.2388137, 0.003980232, 0.6894121, 0.002945974, 0.2902121, 0.002343314, 0.08039986, 0.6584893, 0.3609028, 0.09451545, 0.03225046, 0.1951635, 0.5123519, 0.0001002433, 0, 0, 0, 0
2.27433E-05, 1.995754E-07, 0.0006436752, 0.004436519, 0.2388314, 0.003980272, 0.6894245, 0.002946007, 0.2902144, 0.002343383, 0.08040264, 0.6584687, 0.3609006, 0.09451514, 0.03225023, 0.1951624, 0.5123549, 0.0001002433, 0, 0, 0, 0
2.274288E-05, 1.995752E-07, 0.0006426334, 0.004436828, 0.2388492, 0.003980311, 0.6894369, 0.002946041, 0.2902167, 0.002343453, 0.08040542, 0.6584481, 0.3608985, 0.09451483, 0.03224999, 0.1951613, 0.5123579, 0.0001002433, 0, 0, 0, 0
2.274247E-05, 1.99575E-07, 0.0006415937, 0.004437136, 0.2388669, 0.00398035, 0.6894492, 0.002946075, 0.290219, 0.002343522, 0.08040821, 0.6584276, 0.3608963, 0.09451453, 0.03224976, 0.1951602, 0.5123608, 0.0001002433, 0, 0, 0, 0
2.274205E-05, 1.995747E-07, 0.0006405562, 0.004437444, 0.2388845, 0.003980389, 0.6894615, 0.002946109, 0.2902212, 0.002343591, 0.08041098, 0.6584071, 0.3608941, 0.09451422, 0.03224953, 0.195159, 0.5123638, 0.0001002432, 0, 0, 0, 0
2.274163E-05, 1.995745E-07, 0.0006395209, 0.004437752, 0.2389021, 0.003980429, 0.6894738, 0.002946142, 0.2902235, 0.00234366, 0.08041376, 0.6583867, 0.360892, 0.09451391, 0.0322493, 0.1951579, 0.5123667, 0.0001002432, 0, 0, 0, 0
2.274122E-05, 1.995743E-07, 0.0006384879, 0.004438058, 0.2389197, 0.003980468, 0.6894861, 0.002946176, 0.2902258, 0.00234373, 0.08041654, 0.6583663, 0.3608899, 0.0945136, 0.03224907, 0.1951568, 0.5123697, 0.0001002432, 0, 0, 0, 0
2.274081E-05, 1.99574E-07, 0.0006374569, 0.004438364, 0.2389372, 0.003980507, 0.6894984, 0.00294621, 0.2902281, 0.002343799, 0.08041931, 0.658346, 0.3608877, 0.0945133, 0.03224884, 0.1951557, 0.5123726, 0.0001002432, 0, 0, 0, 0
2.27404E-05, 1.995738E-07, 0.0006364282, 0.004438669, 0.2389547, 0.003980546, 0.6895106, 0.002946244, 0.2902304, 0.002343868, 0.08042209, 0.6583257, 0.3608856, 0.09451298, 0.03224862, 0.1951546, 0.5123756, 0.0001002432, 0, 0, 0, 0
2.273999E-05, 1.995735E-07, 0.0006354016, 0.004438974, 0.2389722, 0.003980585, 0.6895229, 0.002946277, 0.2902327, 0.002343937, 0.08042486, 0.6583055, 0.3608834, 0.09451268, 0.03224839, 0.1951535, 0.5123785, 0.0001002431, 0, 0, 0, 0
2.273957E-05, 1.995733E-07, 0.0006343773, 0.004439278, 0.2389896, 0.003980624, 0.689535, 0.00294631, 0.290235, 0.002344006, 0.08042764, 0.6582853, 0.3608813, 0.09451238, 0.03224816, 0.1951524, 0.5123814, 0.0001002431, 0, 0, 0, 0
2.273916E-05, 1.995731E-07, 0.000633355, 0.004439582, 0.239007, 0.003980662, 0.6895471, 0.002946344, 0.2902372, 0.002344075, 0.08043042, 0.6582651, 0.3608792, 0.09451208, 0.03224793, 0.1951513, 0.5123844, 0.0001002431, 0, 0, 0, 0
2.273876E-05, 1.995729E-07, 0.000632335, 0.004439884, 0.2390244, 0.003980701, 0.6895593, 0.002946377, 0.2902395, 0.002344145, 0.08043319, 0.658245, 0.360877, 0.09451178, 0.03224771, 0.1951502, 0.5123873, 0.0001002431, 0, 0, 0, 0
2.273835E-05, 1.995726E-07, 0.000631317, 0.004440187, 0.2390417, 0.00398074, 0.6895714, 0.00294641, 0.2902417, 0.002344213, 0.08043596, 0.6582249, 0.360875, 0.09451149, 0.03224748, 0.1951491, 0.5123901, 0.0001002431, 0, 0, 0, 0
2.273794E-05, 1.995724E-07, 0.0006303012, 0.004440488, 0.239059, 0.003980778, 0.6895835, 0.002946443, 0.290244, 0.002344283, 0.08043873, 0.6582049, 0.3608728, 0.09451118, 0.03224725, 0.195148, 0.512393, 0.000100243, 0, 0, 0, 0
2.273753E-05, 1.995722E-07, 0.0006292874, 0.004440789, 0.2390762, 0.003980816, 0.6895955, 0.002946476, 0.2902462, 0.002344351, 0.0804415, 0.6581849, 0.3608707, 0.09451088, 0.03224703, 0.1951469, 0.5123959, 0.000100243, 0, 0, 0, 0
2.273713E-05, 1.99572E-07, 0.0006282759, 0.004441089, 0.2390934, 0.003980855, 0.6896076, 0.002946509, 0.2902484, 0.00234442, 0.08044428, 0.658165, 0.3608686, 0.09451059, 0.03224681, 0.1951458, 0.5123988, 0.000100243, 0, 0, 0, 0
2.273673E-05, 1.995717E-07, 0.0006272664, 0.004441388, 0.2391106, 0.003980893, 0.6896196, 0.002946541, 0.2902507, 0.002344489, 0.08044704, 0.6581451, 0.3608665, 0.09451029, 0.03224658, 0.1951447, 0.5124016, 0.000100243, 0, 0, 0, 0
2.273632E-05, 1.995715E-07, 0.0006262591, 0.004441687, 0.2391277, 0.003980931, 0.6896316, 0.002946574, 0.2902529, 0.002344558, 0.0804498, 0.6581252, 0.3608644, 0.09450999, 0.03224635, 0.1951436, 0.5124046, 0.000100243, 0, 0, 0, 0
2.273592E-05, 1.995713E-07, 0.0006252539, 0.004441986, 0.2391448, 0.00398097, 0.6896435, 0.002946607, 0.2902551, 0.002344627, 0.08045258, 0.6581054, 0.3608623, 0.09450969, 0.03224613, 0.1951425, 0.5124074, 0.0001002429, 0, 0, 0, 0
2.273552E-05, 1.995711E-07, 0.0006242507, 0.004442283, 0.2391618, 0.003981008, 0.6896555, 0.002946639, 0.2902574, 0.002344695, 0.08045534, 0.6580856, 0.3608602, 0.09450939, 0.03224591, 0.1951414, 0.5124103, 0.0001002429, 0, 0, 0, 0
2.273512E-05, 1.995708E-07, 0.0006232497, 0.00444258, 0.2391789, 0.003981046, 0.6896673, 0.002946672, 0.2902596, 0.002344764, 0.0804581, 0.6580659, 0.3608581, 0.09450909, 0.03224568, 0.1951403, 0.5124131, 0.0001002429, 0, 0, 0, 0
2.273472E-05, 1.995706E-07, 0.0006222508, 0.004442876, 0.2391958, 0.003981084, 0.6896793, 0.002946705, 0.2902618, 0.002344833, 0.08046088, 0.6580462, 0.3608561, 0.0945088, 0.03224546, 0.1951392, 0.512416, 0.0001002429, 0, 0, 0, 0
2.273432E-05, 1.995704E-07, 0.0006212539, 0.004443172, 0.2392128, 0.003981122, 0.6896912, 0.002946737, 0.290264, 0.002344901, 0.08046364, 0.6580265, 0.360854, 0.0945085, 0.03224524, 0.1951382, 0.5124188, 0.0001002428, 0, 0, 0, 0
2.273392E-05, 1.995702E-07, 0.0006202591, 0.004443468, 0.2392297, 0.00398116, 0.689703, 0.00294677, 0.2902662, 0.00234497, 0.0804664, 0.6580069, 0.3608519, 0.0945082, 0.03224502, 0.1951371, 0.5124217, 0.0001002428, 0, 0, 0, 0
2.273352E-05, 1.9957E-07, 0.0006192664, 0.004443762, 0.2392465, 0.003981197, 0.6897148, 0.002946802, 0.2902684, 0.002345038, 0.08046916, 0.6579874, 0.3608499, 0.0945079, 0.0322448, 0.195136, 0.5124245, 0.0001002428, 0, 0, 0, 0
2.273313E-05, 1.995698E-07, 0.0006182757, 0.004444056, 0.2392634, 0.003981235, 0.6897266, 0.002946834, 0.2902706, 0.002345107, 0.08047192, 0.6579679, 0.3608478, 0.0945076, 0.03224457, 0.1951349, 0.5124273, 0.0001002428, 0, 0, 0, 0
2.273273E-05, 1.995696E-07, 0.0006172871, 0.004444349, 0.2392802, 0.003981273, 0.6897384, 0.002946867, 0.2902728, 0.002345175, 0.08047467, 0.6579484, 0.3608457, 0.09450731, 0.03224435, 0.1951338, 0.5124301, 0.0001002427, 0, 0, 0, 0
2.273234E-05, 1.995694E-07, 0.0006163006, 0.004444642, 0.2392969, 0.003981309, 0.6897501, 0.002946899, 0.2902749, 0.002345243, 0.08047743, 0.6579289, 0.3608436, 0.09450702, 0.03224413, 0.1951328, 0.512433, 0.0001002427, 0, 0, 0, 0
2.273194E-05, 1.995692E-07, 0.0006153161, 0.004444933, 0.2393136, 0.003981347, 0.6897618, 0.002946931, 0.2902771, 0.002345312, 0.08048018, 0.6579095, 0.3608416, 0.09450673, 0.03224391, 0.1951317, 0.5124358, 0.0001002427, 0, 0, 0, 0
2.273155E-05, 1.99569E-07, 0.0006143337, 0.004445225, 0.2393303, 0.003981384, 0.6897736, 0.002946963, 0.2902793, 0.00234538, 0.08048294, 0.6578902, 0.3608395, 0.09450644, 0.0322437, 0.1951306, 0.5124386, 0.0001002427, 0, 0, 0, 0
2.273116E-05, 1.995688E-07, 0.0006133533, 0.004445516, 0.239347, 0.003981421, 0.6897852, 0.002946995, 0.2902815, 0.002345448, 0.08048569, 0.6578709, 0.3608375, 0.09450615, 0.03224348, 0.1951296, 0.5124414, 0.0001002427, 0, 0, 0, 0
2.273076E-05, 1.995685E-07, 0.0006123749, 0.004445806, 0.2393636, 0.003981458, 0.6897968, 0.002947026, 0.2902837, 0.002345516, 0.08048844, 0.6578516, 0.3608355, 0.09450586, 0.03224326, 0.1951285, 0.5124441, 0.0001002426, 0, 0, 0, 0
2.273037E-05, 1.995683E-07, 0.0006113985, 0.004446095, 0.2393802, 0.003981495, 0.6898084, 0.002947058, 0.2902858, 0.002345584, 0.08049119, 0.6578324, 0.3608334, 0.09450558, 0.03224304, 0.1951275, 0.5124469, 0.0001002426, 0, 0, 0, 0
2.272998E-05, 1.995681E-07, 0.0006104241, 0.004446384, 0.2393967, 0.003981532, 0.6898201, 0.00294709, 0.2902879, 0.002345652, 0.08049393, 0.6578132, 0.3608314, 0.09450529, 0.03224282, 0.1951264, 0.5124497, 0.0001002426, 0, 0, 0, 0
2.27296E-05, 1.995679E-07, 0.0006094518, 0.004446673, 0.2394132, 0.003981568, 0.6898317, 0.002947122, 0.2902901, 0.00234572, 0.08049668, 0.6577941, 0.3608294, 0.094505, 0.0322426, 0.1951253, 0.5124525, 0.0001002426, 0, 0, 0, 0
2.272921E-05, 1.995678E-07, 0.0006084815, 0.004446961, 0.2394297, 0.003981606, 0.6898433, 0.002947153, 0.2902923, 0.002345788, 0.08049943, 0.657775, 0.3608273, 0.09450471, 0.03224239, 0.1951243, 0.5124553, 0.0001002425, 0, 0, 0, 0
2.272882E-05, 1.995676E-07, 0.0006075131, 0.004447248, 0.2394461, 0.003981642, 0.6898548, 0.002947185, 0.2902944, 0.002345856, 0.08050216, 0.6577559, 0.3608253, 0.09450442, 0.03224217, 0.1951232, 0.512458, 0.0001002425, 0, 0, 0, 0
2.272843E-05, 1.995674E-07, 0.0006065468, 0.004447534, 0.2394625, 0.003981679, 0.6898664, 0.002947216, 0.2902966, 0.002345923, 0.08050491, 0.6577368, 0.3608233, 0.09450413, 0.03224196, 0.1951222, 0.5124608, 0.0001002425, 0, 0, 0, 0
2.272805E-05, 1.995672E-07, 0.0006055825, 0.004447821, 0.2394789, 0.003981715, 0.6898779, 0.002947248, 0.2902987, 0.002345991, 0.08050765, 0.6577178, 0.3608213, 0.09450384, 0.03224174, 0.1951211, 0.5124636, 0.0001002425, 0, 0, 0, 0
2.272766E-05, 1.99567E-07, 0.0006046201, 0.004448106, 0.2394952, 0.003981752, 0.6898894, 0.002947279, 0.2903008, 0.002346059, 0.08051039, 0.6576989, 0.3608193, 0.09450355, 0.03224153, 0.1951201, 0.5124663, 0.0001002425, 0, 0, 0, 0
2.272728E-05, 1.995668E-07, 0.0006036598, 0.004448391, 0.2395115, 0.003981788, 0.6899008, 0.00294731, 0.2903029, 0.002346127, 0.08051313, 0.6576799, 0.3608173, 0.09450326, 0.03224131, 0.195119, 0.5124691, 0.0001002425, 0, 0, 0, 0
2.272689E-05, 1.995666E-07, 0.0006027014, 0.004448675, 0.2395278, 0.003981824, 0.6899122, 0.002947341, 0.290305, 0.002346194, 0.08051585, 0.657661, 0.3608153, 0.09450297, 0.03224109, 0.195118, 0.5124718, 0.0001002424, 0, 0, 0, 0
2.272651E-05, 1.995664E-07, 0.000601745, 0.004448958, 0.239544, 0.003981861, 0.6899236, 0.002947373, 0.2903072, 0.002346262, 0.08051858, 0.6576422, 0.3608133, 0.09450268, 0.03224088, 0.195117, 0.5124745, 0.0001002424, 0, 0, 0, 0
2.272613E-05, 1.995662E-07, 0.0006007905, 0.004449241, 0.2395602, 0.003981897, 0.689935, 0.002947404, 0.2903093, 0.002346329, 0.08052132, 0.6576234, 0.3608113, 0.09450239, 0.03224067, 0.1951159, 0.5124772, 0.0001002424, 0, 0, 0, 0
2.272575E-05, 1.99566E-07, 0.000599838, 0.004449523, 0.2395764, 0.003981933, 0.6899463, 0.002947435, 0.2903114, 0.002346397, 0.08052404, 0.6576046, 0.3608093, 0.09450211, 0.03224045, 0.1951149, 0.51248, 0.0001002424, 0, 0, 0, 0
2.272537E-05, 1.995658E-07, 0.0005988874, 0.004449805, 0.2395925, 0.00398197, 0.6899577, 0.002947466, 0.2903135, 0.002346464, 0.08052678, 0.6575859, 0.3608073, 0.09450182, 0.03224024, 0.1951138, 0.5124826, 0.0001002423, 0, 0, 0, 0
2.272499E-05, 1.995656E-07, 0.0005979388, 0.004450086, 0.2396086, 0.003982006, 0.6899689, 0.002947496, 0.2903156, 0.002346531, 0.0805295, 0.6575673, 0.3608053, 0.09450153, 0.03224003, 0.1951128, 0.5124854, 0.0001002423, 0, 0, 0, 0
2.272461E-05, 1.995654E-07, 0.0005969922, 0.004450367, 0.2396246, 0.003982041, 0.6899802, 0.002947527, 0.2903177, 0.002346599, 0.08053223, 0.6575486, 0.3608034, 0.09450126, 0.03223982, 0.1951118, 0.5124881, 0.0001002423, 0, 0, 0, 0
2.272423E-05, 1.995653E-07, 0.0005960475, 0.004450647, 0.2396406, 0.003982078, 0.6899915, 0.002947558, 0.2903198, 0.002346666, 0.08053494, 0.6575301, 0.3608014, 0.09450097, 0.03223961, 0.1951108, 0.5124908, 0.0001002423, 0, 0, 0, 0
2.272386E-05, 1.995651E-07, 0.0005951047, 0.004450927, 0.2396566, 0.003982113, 0.6900027, 0.002947588, 0.2903219, 0.002346733, 0.08053766, 0.6575115, 0.3607994, 0.09450069, 0.0322394, 0.1951097, 0.5124935, 0.0001002423, 0, 0, 0, 0
2.272348E-05, 1.995649E-07, 0.0005941638, 0.004451206, 0.2396726, 0.003982149, 0.690014, 0.00294762, 0.2903239, 0.0023468, 0.08054038, 0.657493, 0.3607974, 0.09450042, 0.03223919, 0.1951087, 0.5124962, 0.0001002422, 0, 0, 0, 0
2.272311E-05, 1.995647E-07, 0.0005932249, 0.004451484, 0.2396885, 0.003982184, 0.6900252, 0.00294765, 0.290326, 0.002346867, 0.08054309, 0.6574746, 0.3607955, 0.09450013, 0.03223898, 0.1951077, 0.5124989, 0.0001002422, 0, 0, 0, 0
2.272273E-05, 1.995645E-07, 0.0005922879, 0.004451762, 0.2397044, 0.00398222, 0.6900364, 0.002947681, 0.2903281, 0.002346935, 0.08054581, 0.6574561, 0.3607935, 0.09449986, 0.03223877, 0.1951067, 0.5125015, 0.0001002422, 0, 0, 0, 0
2.272236E-05, 1.995643E-07, 0.0005913528, 0.004452039, 0.2397202, 0.003982256, 0.6900475, 0.002947711, 0.2903301, 0.002347001, 0.08054852, 0.6574377, 0.3607915, 0.09449957, 0.03223856, 0.1951056, 0.5125042, 0.0001002422, 0, 0, 0, 0
2.272199E-05, 1.995642E-07, 0.0005904195, 0.004452316, 0.2397361, 0.003982291, 0.6900586, 0.002947741, 0.2903322, 0.002347068, 0.08055123, 0.6574193, 0.3607896, 0.09449929, 0.03223835, 0.1951046, 0.5125069, 0.0001002421, 0, 0, 0, 0
2.272162E-05, 1.99564E-07, 0.0005894882, 0.004452592, 0.2397518, 0.003982326, 0.6900697, 0.002947772, 0.2903343, 0.002347135, 0.08055393, 0.657401, 0.3607877, 0.09449901, 0.03223814, 0.1951036, 0.5125096, 0.0001002421, 0, 0, 0, 0
2.272124E-05, 1.995638E-07, 0.0005885588, 0.004452867, 0.2397676, 0.003982361, 0.6900808, 0.002947802, 0.2903363, 0.002347202, 0.08055664, 0.6573827, 0.3607857, 0.09449873, 0.03223793, 0.1951026, 0.5125122, 0.0001002421, 0, 0, 0, 0
2.272087E-05, 1.995636E-07, 0.0005876312, 0.004453142, 0.2397833, 0.003982396, 0.6900919, 0.002947832, 0.2903384, 0.002347268, 0.08055934, 0.6573644, 0.3607838, 0.09449846, 0.03223773, 0.1951016, 0.5125148, 0.0001002421, 0, 0, 0, 0
2.272051E-05, 1.995635E-07, 0.0005867056, 0.004453416, 0.239799, 0.003982431, 0.690103, 0.002947862, 0.2903404, 0.002347335, 0.08056204, 0.6573462, 0.3607818, 0.09449817, 0.03223752, 0.1951006, 0.5125175, 0.0001002421, 0, 0, 0, 0
2.272014E-05, 1.995633E-07, 0.0005857819, 0.00445369, 0.2398146, 0.003982467, 0.690114, 0.002947892, 0.2903425, 0.002347402, 0.08056474, 0.6573281, 0.3607799, 0.0944979, 0.03223731, 0.1950995, 0.5125201, 0.000100242, 0, 0, 0, 0
2.271977E-05, 1.995631E-07, 0.00058486, 0.004453963, 0.2398302, 0.003982501, 0.690125, 0.002947922, 0.2903445, 0.002347468, 0.08056744, 0.6573099, 0.3607779, 0.09449761, 0.03223711, 0.1950985, 0.5125228, 0.000100242, 0, 0, 0, 0
2.27194E-05, 1.99563E-07, 0.00058394, 0.004454236, 0.2398458, 0.003982536, 0.690136, 0.002947952, 0.2903466, 0.002347535, 0.08057013, 0.6572919, 0.360776, 0.09449733, 0.0322369, 0.1950975, 0.5125254, 0.000100242, 0, 0, 0, 0
2.271904E-05, 1.995628E-07, 0.0005830217, 0.004454508, 0.2398614, 0.003982571, 0.6901469, 0.002947982, 0.2903486, 0.002347601, 0.08057283, 0.6572738, 0.3607741, 0.09449705, 0.0322367, 0.1950965, 0.5125281, 0.000100242, 0, 0, 0, 0
2.271867E-05, 1.995626E-07, 0.0005821055, 0.004454779, 0.2398769, 0.003982606, 0.6901579, 0.002948012, 0.2903506, 0.002347667, 0.08057552, 0.6572559, 0.3607722, 0.09449677, 0.03223649, 0.1950955, 0.5125307, 0.000100242, 0, 0, 0, 0
2.271831E-05, 1.995625E-07, 0.000581191, 0.00445505, 0.2398924, 0.00398264, 0.6901689, 0.002948042, 0.2903526, 0.002347734, 0.08057821, 0.6572379, 0.3607703, 0.0944965, 0.03223629, 0.1950945, 0.5125334, 0.0001002419, 0, 0, 0, 0
2.271794E-05, 1.995623E-07, 0.0005802784, 0.004455321, 0.2399079, 0.003982675, 0.6901798, 0.002948072, 0.2903547, 0.0023478, 0.08058089, 0.6572199, 0.3607684, 0.09449621, 0.03223608, 0.1950935, 0.5125359, 0.0001002419, 0, 0, 0, 0
