Pane,"Cumulative catch",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
85.1666666666667,1.00092920547468E-05,9.99572691284811E-08,0.00200227973982692,0.00299833808094263,0.144931808114052,0.0030266554094851,0.388465851545334,0.00200032955035567,0.180011212825775,0.00200214306823909,0.0699678659439087,0.380533337593079,0.351323843002319,0.0910632014274597,0.0309298858046532,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
85.25,1.00092920547468E-05,9.99572620230538E-08,0.00200228020548821,0.00299833808094263,0.144931808114052,0.00302665564231575,0.388465851545334,0.00200032955035567,0.180011197924614,0.00200214306823909,0.0699678659439087,0.380533337593079,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
85.3333333333333,1.00092920547468E-05,9.99572478121991E-08,0.00200228067114949,0.00299833808094263,0.144931793212891,0.00302665564231575,0.388465791940689,0.00200032955035567,0.180011197924614,0.00200214306823909,0.0699678659439087,0.380533337593079,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
85.4166666666667,1.00092920547468E-05,9.99572336013443E-08,0.00200228113681078,0.00299833761528134,0.144931793212891,0.00302665564231575,0.388465851545334,0.00200032955035567,0.180011197924614,0.00200214306823909,0.0699678733944893,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
85.5,1.00092920547468E-05,9.99572193904896E-08,0.00200228160247207,0.00299833761528134,0.144931793212891,0.00302665564231575,0.388465791940689,0.00200032955035567,0.180011197924614,0.00200214306823909,0.0699678733944893,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
85.5833333333333,1.00092929642415E-05,9.99572051796349E-08,0.00200228206813335,0.0029983373824507,0.144931778311729,0.00302665564231575,0.388465791940689,0.00200032955035567,0.180011212825775,0.00200214306823909,0.0699678733944893,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
85.6666666666667,1.00092938737362E-05,9.99571909687802E-08,0.00200228253379464,0.0029983373824507,0.144931778311729,0.00302665564231575,0.388465851545334,0.00200032955035567,0.180011212825775,0.00200214330106974,0.0699678733944893,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
85.75,1.00092938737362E-05,9.99571838633528E-08,0.00200228299945593,0.00299833691678941,0.144931778311729,0.00302665564231575,0.388465791940689,0.00200032978318632,0.180011227726936,0.00200214330106974,0.0699678733944893,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
85.8333333333333,1.00092938737362E-05,9.99571696524981E-08,0.00200228346511722,0.00299833691678941,0.144931763410568,0.00302665564231575,0.388465791940689,0.00200032978318632,0.180011227726936,0.00200214330106974,0.0699678733944893,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
85.9166666666667,1.00092938737362E-05,9.99571554416434E-08,0.0020022839307785,0.00299833691678941,0.144931763410568,0.00302665564231575,0.388465791940689,0.00200033001601696,0.180011242628098,0.00200214330106974,0.0699678733944893,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
86,1.00092938737362E-05,9.99571412307887E-08,0.00200228416360915,0.00299833691678941,0.144931763410568,0.00302665564231575,0.388465762138367,0.0020003302488476,0.180011242628098,0.00200214330106974,0.0699678733944893,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
86.0833333333333,1.00092938737362E-05,9.9957127019934E-08,0.00200228462927043,0.00299833691678941,0.144931748509407,0.00302665564231575,0.388465762138367,0.0020003302488476,0.180011257529259,0.00200214330106974,0.0699678733944893,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
86.1666666666667,1.00092938737362E-05,9.99571128090793E-08,0.00200228509493172,0.00299833691678941,0.144931748509407,0.00302665564231575,0.388465762138367,0.0020003302488476,0.180011257529259,0.00200214330106974,0.0699678733944893,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
86.25,1.00092938737362E-05,9.99570985982245E-08,0.00200228556059301,0.00299833668395877,0.144931748509407,0.00302665564231575,0.388465762138367,0.00200033048167825,0.180011257529259,0.00200214330106974,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
86.3333333333333,1.00092938737362E-05,9.99570914927972E-08,0.0020022860262543,0.00299833668395877,0.144931748509407,0.00302665564231575,0.388465732336044,0.00200033048167825,0.180011257529259,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
86.4166666666667,1.00092938737362E-05,9.99570772819425E-08,0.00200228649191558,0.00299833668395877,0.144931748509407,0.00302665564231575,0.388465732336044,0.00200033071450889,0.180011257529259,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
86.5,1.00092938737362E-05,9.99570630710878E-08,0.00200228695757687,0.00299833668395877,0.144931748509407,0.00302665564231575,0.388465732336044,0.00200033071450889,0.180011242628098,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
86.5833333333333,1.00092938737362E-05,9.9957048860233E-08,0.00200228742323816,0.00299833668395877,0.144931748509407,0.00302665564231575,0.388465732336044,0.00200033094733953,0.180011242628098,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.50995671749115,9.99837429844774E-05,0,0,0,0
86.6666666666667,1.00092938737362E-05,9.99570346493783E-08,0.00200228788889945,0.00299833668395877,0.144931733608246,0.00302665564231575,0.388465732336044,0.00200033094733953,0.180011242628098,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
86.75,1.00092938737362E-05,9.99570204385236E-08,0.00200228835456073,0.00299833621829748,0.144931733608246,0.00302665564231575,0.388465732336044,0.00200033118017018,0.180011242628098,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
86.8333333333333,1.00092938737362E-05,9.99570133330963E-08,0.00200228882022202,0.00299833621829748,0.144931733608246,0.00302665564231575,0.388465732336044,0.00200033118017018,0.180011242628098,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
86.9166666666667,1.00092938737362E-05,9.99569991222415E-08,0.00200228928588331,0.00299833598546684,0.144931718707085,0.00302665564231575,0.388465702533722,0.00200033118017018,0.180011227726936,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87,1.00092938737362E-05,9.99569849113868E-08,0.00200228975154459,0.00299833551980555,0.144931718707085,0.0030266554094851,0.388465702533722,0.00200033118017018,0.180011227726936,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298895299435,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87.0833333333333,1.00092938737362E-05,9.99569707005321E-08,0.00200228998437524,0.00299833551980555,0.144931718707085,0.0030266554094851,0.388465702533722,0.00200033118017018,0.180011227726936,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298913925886,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87.1666666666667,1.00092938737362E-05,9.99569564896774E-08,0.00200229045003653,0.00299833528697491,0.144931718707085,0.00302665517665446,0.388465702533722,0.00200033118017018,0.180011227726936,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298913925886,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87.25,1.00092938737362E-05,9.99569422788227E-08,0.00200229091569781,0.00299833528697491,0.144931703805923,0.00302665471099317,0.388465702533722,0.00200033141300082,0.180011227726936,0.00200214353390038,0.0699678808450699,0.380533367395401,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87.3333333333333,1.00092938737362E-05,9.9956928067968E-08,0.0020022913813591,0.00299833528697491,0.144931703805923,0.00302665447816253,0.3884656727314,0.00200033141300082,0.180011227726936,0.00200214376673102,0.0699678808450699,0.380533397197723,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87.4166666666667,1.00092938737362E-05,9.99569209625406E-08,0.00200229184702039,0.00299833482131362,0.144931703805923,0.00302665447816253,0.3884656727314,0.00200033141300082,0.180011227726936,0.00200214376673102,0.0699678808450699,0.380533397197723,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87.5,1.00092938737362E-05,9.99569067516859E-08,0.00200229231268168,0.00299833482131362,0.144931688904762,0.00302665447816253,0.3884656727314,0.00200033141300082,0.180011212825775,0.00200214376673102,0.0699678882956505,0.380533427000046,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87.5833333333333,1.00092938737362E-05,9.99568925408312E-08,0.00200229277834296,0.00299833482131362,0.144931688904762,0.00302665447816253,0.3884656727314,0.00200033141300082,0.180011212825775,0.00200214376673102,0.0699678882956505,0.380533456802368,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87.6666666666667,1.00092938737362E-05,9.99568783299765E-08,0.00200229324400425,0.00299833482131362,0.144931688904762,0.00302665447816253,0.3884656727314,0.00200033118017018,0.180011212825775,0.00200214376673102,0.0699678882956505,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87.75,1.00092938737362E-05,9.99568641191217E-08,0.00200229370966554,0.00299833482131362,0.144931688904762,0.00302665424533188,0.388465642929077,0.00200033118017018,0.180011212825775,0.00200214376673102,0.0699678882956505,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87.8333333333333,1.00092938737362E-05,9.9956849908267E-08,0.00200229417532682,0.00299833482131362,0.144931674003601,0.00302665424533188,0.388465642929077,0.00200033118017018,0.180011212825775,0.00200214399956167,0.0699678882956505,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
87.9166666666667,1.00092938737362E-05,9.99568428028397E-08,0.00200229464098811,0.00299833482131362,0.144931674003601,0.00302665424533188,0.388465642929077,0.00200033118017018,0.180011212825775,0.00200214399956167,0.0699678882956505,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
88,1.00092938737362E-05,9.9956828591985E-08,0.0020022951066494,0.00299833482131362,0.144931674003601,0.00302665424533188,0.388465642929077,0.00200033118017018,0.180011212825775,0.00200214399956167,0.0699678957462311,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
88.0833333333333,1.00092938737362E-05,9.99568143811302E-08,0.00200229533948004,0.00299833458848298,0.14493165910244,0.00302665424533188,0.388465613126755,0.00200033118017018,0.180011197924614,0.00200214423239231,0.0699678957462311,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
88.1666666666667,1.00092938737362E-05,9.99568001702755E-08,0.00200229580514133,0.00299833458848298,0.14493165910244,0.00302665424533188,0.388465613126755,0.00200033118017018,0.180011197924614,0.00200214423239231,0.0699678957462311,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
88.25,1.00092938737362E-05,9.99567859594208E-08,0.00200229627080262,0.00299833482131362,0.14493165910244,0.00302665424533188,0.388465613126755,0.00200033118017018,0.180011197924614,0.00200214446522295,0.0699678957462311,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202578902245,0.509956657886505,9.99837429844774E-05,0,0,0,0
88.3333333333333,1.00092938737362E-05,9.99567717485661E-08,0.0020022967364639,0.00299833458848298,0.14493165910244,0.00302665424533188,0.388465613126755,0.00200033118017018,0.180011197924614,0.00200214446522295,0.0699678957462311,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
88.4166666666667,1.00092938737362E-05,9.99567575377114E-08,0.00200229720212519,0.00299833458848298,0.14493165910244,0.00302665424533188,0.388465583324432,0.00200033141300082,0.180011197924614,0.0020021446980536,0.0699678957462311,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
88.5,1.00092938737362E-05,9.9956750432284E-08,0.00200229766778648,0.00299833458848298,0.14493165910244,0.00302665401250124,0.388465583324432,0.00200033141300082,0.180011197924614,0.0020021446980536,0.0699678957462311,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
88.5833333333333,1.00092938737362E-05,9.99567362214293E-08,0.00200229813344777,0.00299833458848298,0.14493165910244,0.00302665401250124,0.388465583324432,0.00200033164583147,0.180011197924614,0.00200214493088424,0.0699678957462311,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
88.6666666666667,1.00092938737362E-05,9.99567220105746E-08,0.00200229859910905,0.00299833458848298,0.14493165910244,0.00302665401250124,0.388465583324432,0.00200033164583147,0.180011197924614,0.00200214493088424,0.0699679031968117,0.380533486604691,0.351323843002319,0.0910632014274597,0.0309298951178789,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
88.75,1.00092938737362E-05,9.99567077997199E-08,0.00200229906477034,0.00299833458848298,0.144931644201279,0.00302665401250124,0.388465583324432,0.00200033164583147,0.180011183023453,0.00200214493088424,0.0699679031968117,0.380533516407013,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
88.8333333333333,1.00092947832309E-05,9.99566935888652E-08,0.00200229953043163,0.00299833482131362,0.144931644201279,0.00302665424533188,0.388465583324432,0.00200033187866211,0.180011183023453,0.00200214516371489,0.0699679031968117,0.380533546209335,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
88.9166666666667,1.00092956927256E-05,9.99566793780104E-08,0.00200229999609292,0.00299833482131362,0.144931644201279,0.00302665424533188,0.388465583324432,0.00200033211149275,0.180011183023453,0.00200214516371489,0.0699679031968117,0.380533546209335,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89,1.00092956927256E-05,9.99566722725831E-08,0.0020023004617542,0.00299833458848298,0.144931644201279,0.00302665424533188,0.388465523719788,0.00200033211149275,0.180011183023453,0.00200214516371489,0.0699679031968117,0.380533546209335,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89.0833333333333,1.00092956927256E-05,9.99566580617284E-08,0.00200230092741549,0.00299833458848298,0.144931629300117,0.00302665424533188,0.388465523719788,0.00200033211149275,0.180011183023453,0.00200214539654553,0.0699679031968117,0.380533546209335,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89.1666666666667,1.00092956927256E-05,9.99566438508737E-08,0.00200230116024613,0.00299833458848298,0.144931629300117,0.00302665424533188,0.388465523719788,0.00200033211149275,0.180011183023453,0.00200214539654553,0.0699679031968117,0.380533546209335,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89.25,1.00092956927256E-05,9.99566296400189E-08,0.00200230162590742,0.00299833458848298,0.144931629300117,0.00302665424533188,0.388465493917465,0.00200033211149275,0.180011183023453,0.00200214539654553,0.0699679031968117,0.380533546209335,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89.3333333333333,1.00092956927256E-05,9.99566154291642E-08,0.00200230209156871,0.00299833412282169,0.144931629300117,0.00302665424533188,0.388465493917465,0.00200033211149275,0.180011183023453,0.00200214539654553,0.0699679031968117,0.380533546209335,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89.4166666666667,1.00092956927256E-05,9.99566012183095E-08,0.00200230255723,0.00299833388999105,0.144931614398956,0.00302665424533188,0.388465493917465,0.00200033211149275,0.180011183023453,0.00200214562937617,0.0699679031968117,0.380533576011658,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89.5,1.00092956927256E-05,9.99565870074548E-08,0.00200230302289128,0.00299833388999105,0.144931614398956,0.00302665424533188,0.388465493917465,0.00200033211149275,0.180011183023453,0.00200214562937617,0.0699679106473923,0.38053360581398,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89.5833333333333,1.00092956927256E-05,9.99565799020274E-08,0.00200230348855257,0.00299833342432976,0.144931614398956,0.00302665424533188,0.388465493917465,0.00200033211149275,0.180011183023453,0.00200214562937617,0.0699679106473923,0.380533635616302,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89.6666666666667,1.00092956927256E-05,9.99565656911727E-08,0.00200230395421386,0.00299833342432976,0.144931614398956,0.00302665447816253,0.388465493917465,0.00200033211149275,0.180011183023453,0.00200214562937617,0.0699679106473923,0.380533635616302,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89.75,1.00092956927256E-05,9.9956551480318E-08,0.00200230441987515,0.00299833319149911,0.144931599497795,0.00302665447816253,0.388465493917465,0.0020003323443234,0.180011183023453,0.00200214586220682,0.0699679106473923,0.380533635616302,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89.8333333333333,1.00092956927256E-05,9.99565372694633E-08,0.00200230488553643,0.00299833272583783,0.144931599497795,0.00302665447816253,0.388465464115143,0.0020003323443234,0.180011183023453,0.00200214586220682,0.0699679180979729,0.380533635616302,0.351323843002319,0.0910632014274597,0.0309298969805241,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
89.9166666666667,1.00092956927256E-05,9.99565230586086E-08,0.00200230535119772,0.00299833319149911,0.144931599497795,0.00302665447816253,0.388465464115143,0.0020003323443234,0.180011183023453,0.00200214586220682,0.0699679180979729,0.380533635616302,0.351323843002319,0.0910632014274597,0.0309299007058144,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
90,1.00092956927256E-05,9.99565088477539E-08,0.00200230581685901,0.00299833319149911,0.144931599497795,0.00302665424533188,0.388465464115143,0.0020003323443234,0.180011183023453,0.00200214586220682,0.0699679180979729,0.380533635616302,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.509956657886505,9.99837429844774E-05,0,0,0,0
90.0833333333333,1.00092956927256E-05,9.99565017423265E-08,0.00200230628252029,0.00299833319149911,0.144931584596634,0.00302665424533188,0.388465464115143,0.00200033211149275,0.180011183023453,0.00200214586220682,0.0699679180979729,0.380533635616302,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
90.1666666666667,1.00092966022203E-05,9.99564875314718E-08,0.00200230674818158,0.00299833319149911,0.144931584596634,0.00302665424533188,0.388465464115143,0.00200033211149275,0.180011168122292,0.00200214586220682,0.0699679180979729,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
90.25,1.0009297511715E-05,9.99564733206171E-08,0.00200230698101223,0.00299833319149911,0.144931584596634,0.00302665424533188,0.388465464115143,0.00200033211149275,0.180011168122292,0.00200214586220682,0.0699679255485535,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
90.3333333333333,1.0009297511715E-05,9.99564591097624E-08,0.00200230744667351,0.00299833319149911,0.144931584596634,0.00302665424533188,0.388465464115143,0.00200033211149275,0.180011168122292,0.00200214586220682,0.0699679255485535,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
90.4166666666667,1.0009297511715E-05,9.99564448989076E-08,0.0020023079123348,0.00299833319149911,0.144931584596634,0.00302665424533188,0.388465464115143,0.00200033211149275,0.180011168122292,0.00200214586220682,0.0699679255485535,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
90.5,1.0009297511715E-05,9.99564306880529E-08,0.00200230837799609,0.00299833319149911,0.144931584596634,0.00302665401250124,0.388465464115143,0.00200033211149275,0.180011168122292,0.00200214586220682,0.0699679255485535,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
90.5833333333333,1.0009297511715E-05,9.99564164771982E-08,0.00200230884365737,0.00299833319149911,0.144931584596634,0.00302665401250124,0.388465464115143,0.00200033187866211,0.180011168122292,0.00200214586220682,0.0699679255485535,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
90.6666666666667,1.0009297511715E-05,9.99564093717709E-08,0.00200230930931866,0.00299833319149911,0.144931584596634,0.00302665401250124,0.388465493917465,0.00200033187866211,0.180011168122292,0.00200214586220682,0.0699679255485535,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
90.75,1.0009297511715E-05,9.99563951609161E-08,0.00200230977497995,0.00299833319149911,0.144931569695473,0.00302665401250124,0.388465493917465,0.00200033187866211,0.180011183023453,0.00200214586220682,0.0699679255485535,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
90.8333333333333,1.0009297511715E-05,9.99563809500614E-08,0.00200231024064124,0.00299833319149911,0.144931569695473,0.00302665401250124,0.388465493917465,0.00200033211149275,0.180011183023453,0.00200214586220682,0.0699679255485535,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
90.9166666666667,1.0009297511715E-05,9.99563667392067E-08,0.00200231070630252,0.00299833319149911,0.144931569695473,0.00302665354683995,0.388465493917465,0.00200033211149275,0.180011183023453,0.00200214586220682,0.0699679329991341,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
91,1.0009297511715E-05,9.9956352528352E-08,0.00200231117196381,0.00299833319149911,0.144931554794312,0.00302665354683995,0.388465493917465,0.00200033211149275,0.180011183023453,0.00200214586220682,0.0699679329991341,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
91.0833333333333,1.0009297511715E-05,9.99563383174973E-08,0.0020023116376251,0.00299833319149911,0.144931554794312,0.00302665354683995,0.388465493917465,0.00200033211149275,0.180011183023453,0.00200214586220682,0.0699679329991341,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
91.1666666666667,1.0009297511715E-05,9.99563312120699E-08,0.00200231210328639,0.00299833272583783,0.144931554794312,0.00302665331400931,0.388465493917465,0.0020003323443234,0.180011183023453,0.00200214586220682,0.0699679404497147,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
91.25,1.0009297511715E-05,9.99563170012152E-08,0.00200231233611703,0.00299833272583783,0.14493153989315,0.00302665331400931,0.388465493917465,0.0020003323443234,0.180011183023453,0.00200214586220682,0.0699679404497147,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
91.3333333333333,1.0009297511715E-05,9.99563027903605E-08,0.00200231280177832,0.00299833249300718,0.14493153989315,0.00302665331400931,0.388465493917465,0.00200033257715404,0.180011183023453,0.00200214586220682,0.0699679404497147,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
91.4166666666667,1.0009297511715E-05,9.99562885795058E-08,0.0020023132674396,0.00299833249300718,0.14493153989315,0.00302665331400931,0.388465493917465,0.00200033257715404,0.180011183023453,0.00200214586220682,0.0699679404497147,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
91.5,1.0009297511715E-05,9.99562743686511E-08,0.00200231373310089,0.00299833249300718,0.14493153989315,0.00302665331400931,0.388465493917465,0.00200033257715404,0.180011183023453,0.00200214609503746,0.0699679479002953,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
91.5833333333333,1.0009297511715E-05,9.99562601577964E-08,0.00200231419876218,0.00299833249300718,0.144931524991989,0.00302665308117867,0.388465493917465,0.00200033257715404,0.180011183023453,0.00200214609503746,0.0699679479002953,0.380533665418625,0.351323843002319,0.0910632014274597,0.0309299044311047,0.190202608704567,0.50995659828186,9.99837429844774E-05,0,0,0,0
