EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/24/2015 3:12:32 PM"
ModelName,REcosystem
EcosimScenario,"Base Scenario"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01493002, 0.4543656, 0.02499967, 0.130298, 1.387696, 1.236322, 5.579985, 0.06985947, 5.766536, 0.09655312, 0.7403202, 7.366921, 5.091869, 4.693216, 5.100985, 19.72062, 7.001544, 17.40018, 22.99963, 10.0001, 3636.32, 1.216678
0.01492988, 0.4543656, 0.02499956, 0.1302972, 1.387684, 1.236431, 5.579728, 0.06985958, 5.766558, 0.09655278, 0.7403328, 7.366837, 5.09189, 4.69326, 5.101151, 19.72077, 7.001556, 17.40026, 22.9996, 10.00011, 3636.32, 1.216673
0.01492973, 0.4543657, 0.02499946, 0.1302965, 1.387672, 1.236547, 5.579469, 0.06985968, 5.76658, 0.09655239, 0.7403455, 7.36677, 5.091916, 4.693308, 5.10131, 19.72095, 7.001568, 17.40034, 22.99957, 10.00012, 3636.321, 1.216669
0.01492959, 0.4543658, 0.02499936, 0.1302959, 1.387662, 1.23667, 5.579209, 0.06985978, 5.766602, 0.09655195, 0.7403582, 7.366721, 5.091947, 4.69336, 5.10146, 19.72114, 7.00158, 17.40041, 22.99953, 10.00013, 3636.321, 1.216666
0.01492945, 0.4543658, 0.02499926, 0.1302953, 1.387652, 1.2368, 5.578949, 0.06985986, 5.766625, 0.09655147, 0.7403709, 7.366687, 5.091981, 4.693416, 5.101603, 19.72136, 7.00159, 17.40047, 22.9995, 10.00014, 3636.322, 1.216665
0.01492931, 0.4543659, 0.02499916, 0.1302948, 1.387642, 1.236935, 5.578691, 0.06985994, 5.766647, 0.09655094, 0.7403836, 7.36667, 5.092021, 4.693475, 5.101736, 19.7216, 7.0016, 17.40053, 22.99947, 10.00015, 3636.323, 1.216665
0.01492917, 0.4543659, 0.02499905, 0.1302943, 1.387633, 1.237075, 5.578434, 0.06986, 5.76667, 0.09655038, 0.7403964, 7.366667, 5.092063, 4.693537, 5.10186, 19.72186, 7.001609, 17.40058, 22.99943, 10.00016, 3636.324, 1.216666
0.01492904, 0.454366, 0.02499895, 0.1302939, 1.387625, 1.237221, 5.578181, 0.06986005, 5.766693, 0.09654976, 0.7404091, 7.366678, 5.09211, 4.693603, 5.101975, 19.72213, 7.001617, 17.40063, 22.9994, 10.00017, 3636.325, 1.216667
0.0149289, 0.4543661, 0.02499885, 0.1302935, 1.387617, 1.23737, 5.577931, 0.0698601, 5.766716, 0.09654911, 0.740422, 7.366704, 5.092159, 4.693671, 5.102082, 19.72241, 7.001624, 17.40067, 22.99936, 10.00019, 3636.327, 1.21667
0.01492877, 0.4543662, 0.02499875, 0.1302932, 1.38761, 1.237524, 5.577687, 0.06986013, 5.766738, 0.09654842, 0.7404347, 7.366742, 5.092212, 4.693741, 5.10218, 19.72271, 7.001631, 17.40071, 22.99932, 10.0002, 3636.328, 1.216674
0.01492864, 0.4543663, 0.02499865, 0.130293, 1.387603, 1.237681, 5.577448, 0.06986015, 5.766761, 0.09654767, 0.7404475, 7.366792, 5.092268, 4.693814, 5.102268, 19.72302, 7.001637, 17.40074, 22.99929, 10.00021, 3636.329, 1.216678
0.01492851, 0.4543664, 0.02499855, 0.1302928, 1.387597, 1.23784, 5.577216, 0.06986017, 5.766784, 0.09654688, 0.7404602, 7.366853, 5.092325, 4.693888, 5.102347, 19.72334, 7.001642, 17.40076, 22.99925, 10.00022, 3636.331, 1.216684
0.01492838, 0.4543664, 0.02499845, 0.1302926, 1.387591, 1.238001, 5.576992, 0.06986018, 5.766806, 0.09654605, 0.7404729, 7.366924, 5.092385, 4.693964, 5.102418, 19.72367, 7.001646, 17.40078, 22.99922, 10.00023, 3636.333, 1.21669
0.01492826, 0.4543665, 0.02499836, 0.1302925, 1.387585, 1.238163, 5.576776, 0.06986018, 5.766828, 0.09654518, 0.7404856, 7.367006, 5.092447, 4.694041, 5.102479, 19.724, 7.00165, 17.40079, 22.99918, 10.00025, 3636.334, 1.216697
0.01492814, 0.4543666, 0.02499826, 0.1302924, 1.38758, 1.238327, 5.576568, 0.06986017, 5.76685, 0.09654428, 0.7404982, 7.367096, 5.092511, 4.694119, 5.102532, 19.72434, 7.001653, 17.4008, 22.99915, 10.00026, 3636.336, 1.216705
0.01492801, 0.4543667, 0.02499817, 0.1302923, 1.387575, 1.23849, 5.576371, 0.06986016, 5.766872, 0.09654333, 0.7405109, 7.367194, 5.092576, 4.694198, 5.102577, 19.72468, 7.001655, 17.4008, 22.99911, 10.00027, 3636.338, 1.216713
0.01492789, 0.4543668, 0.02499807, 0.1302923, 1.38757, 1.238653, 5.576184, 0.06986015, 5.766893, 0.09654234, 0.7405235, 7.3673, 5.092641, 4.694277, 5.102612, 19.72503, 7.001657, 17.40079, 22.99908, 10.00028, 3636.34, 1.216722
0.01492777, 0.4543669, 0.02499798, 0.1302923, 1.387565, 1.238815, 5.576009, 0.06986013, 5.766914, 0.09654132, 0.740536, 7.367411, 5.092708, 4.694356, 5.10264, 19.72537, 7.001658, 17.40079, 22.99904, 10.00029, 3636.342, 1.216732
0.01492766, 0.454367, 0.02499789, 0.1302924, 1.387561, 1.238975, 5.575845, 0.06986011, 5.766934, 0.09654026, 0.7405484, 7.367528, 5.092774, 4.694435, 5.10266, 19.72571, 7.001658, 17.40077, 22.99901, 10.00031, 3636.344, 1.216742
0.01492754, 0.4543671, 0.02499781, 0.1302925, 1.387556, 1.239133, 5.575693, 0.06986009, 5.766955, 0.09653918, 0.7405608, 7.367651, 5.092841, 4.694513, 5.102672, 19.72605, 7.001658, 17.40075, 22.99898, 10.00032, 3636.346, 1.216752
0.01492743, 0.4543672, 0.02499772, 0.1302926, 1.387552, 1.239289, 5.575554, 0.06986006, 5.766974, 0.09653805, 0.7405731, 7.367776, 5.092908, 4.694591, 5.102676, 19.72638, 7.001658, 17.40073, 22.99894, 10.00033, 3636.349, 1.216763
0.01492732, 0.4543673, 0.02499764, 0.1302927, 1.387548, 1.239441, 5.575428, 0.06986003, 5.766994, 0.0965369, 0.7405854, 7.367905, 5.092975, 4.694667, 5.102673, 19.72671, 7.001657, 17.4007, 22.99891, 10.00034, 3636.351, 1.216774
0.01492721, 0.4543673, 0.02499755, 0.1302929, 1.387544, 1.23959, 5.575315, 0.06986001, 5.767013, 0.09653571, 0.7405975, 7.368036, 5.09304, 4.694743, 5.102663, 19.72703, 7.001656, 17.40066, 22.99888, 10.00035, 3636.353, 1.216786
0.0149271, 0.4543674, 0.02499747, 0.1302931, 1.387539, 1.239735, 5.575216, 0.06985998, 5.767031, 0.09653451, 0.7406096, 7.368169, 5.093105, 4.694817, 5.102646, 19.72734, 7.001654, 17.40063, 22.99886, 10.00036, 3636.355, 1.216798
0.014927, 0.4543675, 0.0249974, 0.1302933, 1.387535, 1.239874, 5.575131, 0.06985995, 5.767049, 0.09653328, 0.7406216, 7.368302, 5.093169, 4.694889, 5.102623, 19.72765, 7.001652, 17.40059, 22.99883, 10.00037, 3636.358, 1.21681
0.0149269, 0.4543676, 0.02499732, 0.1302935, 1.387531, 1.240009, 5.57506, 0.06985992, 5.767066, 0.09653202, 0.7406335, 7.368435, 5.093232, 4.69496, 5.102594, 19.72794, 7.00165, 17.40054, 22.99881, 10.00038, 3636.36, 1.216822
0.01492679, 0.4543677, 0.02499725, 0.1302937, 1.387527, 1.240139, 5.575003, 0.06985989, 5.767083, 0.09653075, 0.7406453, 7.368567, 5.093293, 4.695028, 5.10256, 19.72822, 7.001647, 17.40049, 22.99878, 10.00039, 3636.362, 1.216834
0.01492669, 0.4543678, 0.02499718, 0.130294, 1.387522, 1.240262, 5.574961, 0.06985985, 5.7671, 0.09652946, 0.740657, 7.368698, 5.093352, 4.695095, 5.10252, 19.72849, 7.001644, 17.40044, 22.99876, 10.0004, 3636.365, 1.216847
0.01492659, 0.4543679, 0.02499711, 0.1302942, 1.387517, 1.240379, 5.574933, 0.06985981, 5.767116, 0.09652817, 0.7406687, 7.368826, 5.093409, 4.695158, 5.102475, 19.72874, 7.001641, 17.40039, 22.99874, 10.00041, 3636.367, 1.216859
0.0149265, 0.454368, 0.02499704, 0.1302945, 1.387513, 1.240489, 5.574919, 0.06985977, 5.76713, 0.09652685, 0.7406802, 7.368952, 5.093464, 4.69522, 5.102425, 19.72897, 7.001637, 17.40033, 22.99872, 10.00041, 3636.369, 1.216871
0.0149264, 0.4543681, 0.02499698, 0.1302947, 1.387508, 1.240593, 5.57492, 0.06985973, 5.767145, 0.09652553, 0.7406916, 7.369074, 5.093517, 4.695278, 5.102372, 19.72919, 7.001634, 17.40027, 22.9987, 10.00042, 3636.371, 1.216884
0.01492631, 0.4543681, 0.02499692, 0.130295, 1.387503, 1.240689, 5.574934, 0.06985968, 5.767159, 0.09652421, 0.7407029, 7.369193, 5.093568, 4.695334, 5.102314, 19.7294, 7.00163, 17.40021, 22.99868, 10.00043, 3636.373, 1.216896
0.01492621, 0.4543682, 0.02499686, 0.1302952, 1.387497, 1.240778, 5.574963, 0.06985963, 5.767172, 0.09652288, 0.7407141, 7.369306, 5.093616, 4.695386, 5.102254, 19.72959, 7.001626, 17.40014, 22.99867, 10.00043, 3636.375, 1.216908
0.01492612, 0.4543683, 0.0249968, 0.1302955, 1.387492, 1.240859, 5.575005, 0.06985958, 5.767186, 0.09652156, 0.7407251, 7.369414, 5.09366, 4.695436, 5.10219, 19.72976, 7.001623, 17.40008, 22.99865, 10.00044, 3636.377, 1.216919
0.01492603, 0.4543684, 0.02499675, 0.1302957, 1.387486, 1.240933, 5.57506, 0.06985953, 5.767198, 0.09652025, 0.7407361, 7.369517, 5.093702, 4.695482, 5.102124, 19.72991, 7.001619, 17.40001, 22.99865, 10.00044, 3636.379, 1.216931
0.01492594, 0.4543684, 0.02499669, 0.1302959, 1.38748, 1.240998, 5.575129, 0.06985948, 5.76721, 0.09651893, 0.7407469, 7.369613, 5.093741, 4.695525, 5.102056, 19.73004, 7.001615, 17.39994, 22.99864, 10.00045, 3636.38, 1.216942
0.01492585, 0.4543685, 0.02499664, 0.1302962, 1.387473, 1.241056, 5.575211, 0.06985943, 5.76722, 0.09651764, 0.7407576, 7.369703, 5.093777, 4.695564, 5.101986, 19.73015, 7.001611, 17.39988, 22.99863, 10.00045, 3636.382, 1.216952
0.01492576, 0.4543686, 0.02499659, 0.1302964, 1.387467, 1.241105, 5.575304, 0.06985938, 5.767231, 0.09651635, 0.7407683, 7.369786, 5.09381, 4.6956, 5.101915, 19.73025, 7.001607, 17.39981, 22.99862, 10.00045, 3636.384, 1.216963
0.01492567, 0.4543686, 0.02499654, 0.1302966, 1.38746, 1.241146, 5.575409, 0.06985933, 5.767241, 0.09651508, 0.7407787, 7.369862, 5.09384, 4.695632, 5.101843, 19.73032, 7.001604, 17.39974, 22.99862, 10.00046, 3636.385, 1.216973
0.01492559, 0.4543687, 0.02499649, 0.1302968, 1.387452, 1.241179, 5.575526, 0.06985928, 5.767251, 0.09651383, 0.7407891, 7.36993, 5.093866, 4.695661, 5.101771, 19.73038, 7.0016, 17.39967, 22.99862, 10.00046, 3636.387, 1.216982
0.0149255, 0.4543687, 0.02499645, 0.130297, 1.387445, 1.241204, 5.575661, 0.06985924, 5.76726, 0.09651261, 0.7407993, 7.36999, 5.093889, 4.695686, 5.101698, 19.73041, 7.001596, 17.3996, 22.99862, 10.00046, 3636.388, 1.216991
0.01492542, 0.4543688, 0.02499641, 0.1302971, 1.387437, 1.241221, 5.57581, 0.0698592, 5.767268, 0.09651141, 0.7408094, 7.370042, 5.093908, 4.695707, 5.101626, 19.73042, 7.001593, 17.39953, 22.99862, 10.00046, 3636.389, 1.217
0.01492533, 0.4543689, 0.02499637, 0.1302972, 1.387429, 1.24123, 5.575967, 0.06985915, 5.767276, 0.09651023, 0.7408194, 7.370086, 5.093924, 4.695725, 5.101554, 19.73042, 7.00159, 17.39946, 22.99862, 10.00046, 3636.39, 1.217008
0.01492525, 0.4543689, 0.02499633, 0.1302973, 1.38742, 1.241231, 5.576132, 0.06985911, 5.767283, 0.09650908, 0.7408293, 7.370121, 5.093936, 4.69574, 5.101484, 19.73039, 7.001587, 17.39939, 22.99862, 10.00046, 3636.391, 1.217016
0.01492517, 0.454369, 0.02499629, 0.1302974, 1.387411, 1.241225, 5.576305, 0.06985907, 5.76729, 0.09650798, 0.740839, 7.370147, 5.093945, 4.695751, 5.101414, 19.73035, 7.001584, 17.39933, 22.99863, 10.00046, 3636.393, 1.217023
0.01492508, 0.454369, 0.02499625, 0.1302975, 1.387402, 1.241211, 5.576486, 0.06985904, 5.767297, 0.09650691, 0.7408486, 7.370164, 5.093951, 4.695758, 5.101346, 19.73029, 7.001582, 17.39927, 22.99863, 10.00046, 3636.394, 1.21703
0.014925, 0.4543691, 0.02499622, 0.1302975, 1.387393, 1.24119, 5.576672, 0.06985901, 5.767303, 0.09650587, 0.7408581, 7.370173, 5.093953, 4.695762, 5.101281, 19.73021, 7.001579, 17.3992, 22.99864, 10.00046, 3636.394, 1.217036
0.01492492, 0.4543692, 0.02499618, 0.1302976, 1.387383, 1.241162, 5.576864, 0.06985898, 5.767309, 0.09650487, 0.7408675, 7.370173, 5.093952, 4.695762, 5.101217, 19.7301, 7.001577, 17.39914, 22.99865, 10.00046, 3636.395, 1.217042
0.01492484, 0.4543692, 0.02499615, 0.1302975, 1.387373, 1.241128, 5.577061, 0.06985896, 5.767314, 0.09650392, 0.7408768, 7.370165, 5.093948, 4.695759, 5.101156, 19.72999, 7.001576, 17.39909, 22.99866, 10.00045, 3636.396, 1.217047
0.01492476, 0.4543693, 0.02499611, 0.1302975, 1.387363, 1.241088, 5.577261, 0.06985895, 5.767319, 0.09650301, 0.7408859, 7.370148, 5.09394, 4.695754, 5.101097, 19.72985, 7.001575, 17.39903, 22.99868, 10.00045, 3636.396, 1.217052
0.01492467, 0.4543693, 0.02499608, 0.1302974, 1.387352, 1.241041, 5.577466, 0.06985893, 5.767323, 0.09650215, 0.7408949, 7.370122, 5.09393, 4.695745, 5.101041, 19.7297, 7.001574, 17.39898, 22.99869, 10.00044, 3636.396, 1.217055
0.01492459, 0.4543694, 0.02499605, 0.1302973, 1.387342, 1.24099, 5.577674, 0.06985892, 5.767328, 0.09650133, 0.7409038, 7.370088, 5.093916, 4.695733, 5.100989, 19.72953, 7.001573, 17.39893, 22.9987, 10.00044, 3636.396, 1.217058
0.01492451, 0.4543695, 0.02499602, 0.1302972, 1.387331, 1.240932, 5.577884, 0.06985892, 5.767332, 0.09650055, 0.7409126, 7.370045, 5.093899, 4.695718, 5.10094, 19.72935, 7.001573, 17.39888, 22.99871, 10.00044, 3636.396, 1.217061
0.01492443, 0.4543695, 0.02499599, 0.130297, 1.387319, 1.24087, 5.578095, 0.06985892, 5.767335, 0.09649983, 0.7409212, 7.369995, 5.09388, 4.6957, 5.100894, 19.72915, 7.001573, 17.39883, 22.99873, 10.00043, 3636.396, 1.217063
0.01492435, 0.4543695, 0.02499596, 0.1302968, 1.387308, 1.240804, 5.578307, 0.06985892, 5.767339, 0.09649916, 0.7409297, 7.369936, 5.093858, 4.69568, 5.100852, 19.72894, 7.001573, 17.39879, 22.99874, 10.00043, 3636.396, 1.217064
0.01492427, 0.4543696, 0.02499593, 0.1302966, 1.387296, 1.240733, 5.578519, 0.06985894, 5.767342, 0.09649855, 0.7409381, 7.36987, 5.093834, 4.695657, 5.100815, 19.72872, 7.001574, 17.39875, 22.99876, 10.00042, 3636.396, 1.217065
0.01492419, 0.4543696, 0.0249959, 0.1302964, 1.387284, 1.240658, 5.57873, 0.06985895, 5.767345, 0.09649798, 0.7409464, 7.369797, 5.093807, 4.695632, 5.100781, 19.72848, 7.001575, 17.39872, 22.99878, 10.00042, 3636.395, 1.217066
0.0149241, 0.4543696, 0.02499587, 0.1302961, 1.387272, 1.240579, 5.57894, 0.06985898, 5.767348, 0.09649748, 0.7409545, 7.369717, 5.093778, 4.695604, 5.100751, 19.72824, 7.001576, 17.39868, 22.99879, 10.00041, 3636.395, 1.217065
0.01492402, 0.4543697, 0.02499584, 0.1302958, 1.38726, 1.240498, 5.579148, 0.06985901, 5.767351, 0.09649701, 0.7409626, 7.36963, 5.093747, 4.695575, 5.100725, 19.72798, 7.001578, 17.39865, 22.99881, 10.0004, 3636.395, 1.217064
0.01492394, 0.4543697, 0.02499581, 0.1302954, 1.387248, 1.240413, 5.579353, 0.06985904, 5.767354, 0.0964966, 0.7409706, 7.369536, 5.093713, 4.695544, 5.100704, 19.72772, 7.001581, 17.39863, 22.99883, 10.0004, 3636.394, 1.217063
0.01492386, 0.4543697, 0.02499578, 0.1302951, 1.387235, 1.240325, 5.579555, 0.06985909, 5.767356, 0.09649622, 0.7409784, 7.369437, 5.093678, 4.695511, 5.100688, 19.72744, 7.001583, 17.39861, 22.99885, 10.00039, 3636.394, 1.217061
0.01492377, 0.4543698, 0.02499575, 0.1302947, 1.387223, 1.240235, 5.579752, 0.06985914, 5.767358, 0.09649591, 0.7409861, 7.369332, 5.093642, 4.695477, 5.100675, 19.72717, 7.001586, 17.39859, 22.99887, 10.00039, 3636.393, 1.217059
0.01492369, 0.4543698, 0.02499572, 0.1302943, 1.38721, 1.240144, 5.579946, 0.0698592, 5.767361, 0.09649563, 0.7409938, 7.369223, 5.093604, 4.695441, 5.100667, 19.72688, 7.001589, 17.39858, 22.99889, 10.00038, 3636.392, 1.217056
0.01492361, 0.4543698, 0.02499569, 0.1302938, 1.387197, 1.24005, 5.580134, 0.06985927, 5.767363, 0.0964954, 0.7410013, 7.369108, 5.093564, 4.695404, 5.100664, 19.72659, 7.001593, 17.39857, 22.99891, 10.00037, 3636.391, 1.217053
0.01492352, 0.4543698, 0.02499566, 0.1302934, 1.387185, 1.239955, 5.580317, 0.06985934, 5.767366, 0.0964952, 0.7410088, 7.368989, 5.093524, 4.695366, 5.100665, 19.7263, 7.001596, 17.39856, 22.99893, 10.00037, 3636.39, 1.217049
0.01492344, 0.4543699, 0.02499563, 0.1302929, 1.387172, 1.239859, 5.580494, 0.06985942, 5.767368, 0.09649505, 0.7410161, 7.368867, 5.093482, 4.695328, 5.10067, 19.726, 7.001601, 17.39855, 22.99895, 10.00036, 3636.389, 1.217045
0.01492335, 0.4543699, 0.0249956, 0.1302924, 1.387159, 1.239761, 5.580666, 0.0698595, 5.767371, 0.09649495, 0.7410234, 7.368741, 5.09344, 4.695288, 5.10068, 19.7257, 7.001605, 17.39855, 22.99897, 10.00035, 3636.388, 1.217041
0.01492327, 0.4543699, 0.02499556, 0.1302919, 1.387146, 1.239663, 5.580832, 0.06985959, 5.767374, 0.09649488, 0.7410306, 7.368612, 5.093397, 4.695249, 5.100695, 19.7254, 7.00161, 17.39855, 22.99899, 10.00035, 3636.387, 1.217036
0.01492318, 0.45437, 0.02499553, 0.1302913, 1.387134, 1.239564, 5.58099, 0.06985968, 5.767376, 0.09649485, 0.7410377, 7.36848, 5.093353, 4.695209, 5.100713, 19.7251, 7.001615, 17.39856, 22.99901, 10.00034, 3636.386, 1.217031
0.01492309, 0.45437, 0.02499549, 0.1302908, 1.387121, 1.239466, 5.581141, 0.06985979, 5.767379, 0.09649486, 0.7410448, 7.368347, 5.093309, 4.695168, 5.100736, 19.7248, 7.00162, 17.39857, 22.99903, 10.00033, 3636.385, 1.217026
0.01492301, 0.45437, 0.02499546, 0.1302902, 1.387109, 1.239368, 5.581285, 0.06985989, 5.767382, 0.09649491, 0.7410517, 7.368212, 5.093266, 4.695128, 5.100763, 19.7245, 7.001626, 17.39858, 22.99905, 10.00033, 3636.383, 1.217021
0.01492292, 0.4543701, 0.02499542, 0.1302896, 1.387096, 1.239271, 5.581419, 0.06986001, 5.767385, 0.09649499, 0.7410585, 7.368075, 5.093222, 4.695088, 5.100794, 19.72421, 7.001632, 17.39859, 22.99906, 10.00032, 3636.382, 1.217015
0.01492283, 0.4543701, 0.02499538, 0.130289, 1.387084, 1.239176, 5.581546, 0.06986013, 5.767389, 0.09649511, 0.7410653, 7.367939, 5.093178, 4.695048, 5.100829, 19.72392, 7.001638, 17.39861, 22.99908, 10.00031, 3636.38, 1.217009
0.01492274, 0.4543701, 0.02499535, 0.1302884, 1.387072, 1.239082, 5.581665, 0.06986025, 5.767392, 0.09649526, 0.741072, 7.367801, 5.093134, 4.695008, 5.100868, 19.72363, 7.001644, 17.39863, 22.9991, 10.00031, 3636.379, 1.217003
0.01492266, 0.4543701, 0.0249953, 0.1302878, 1.38706, 1.23899, 5.581774, 0.06986038, 5.767396, 0.09649545, 0.7410787, 7.367664, 5.093091, 4.69497, 5.10091, 19.72335, 7.00165, 17.39865, 22.99911, 10.0003, 3636.378, 1.216997
0.01492257, 0.4543702, 0.02499526, 0.1302871, 1.387048, 1.238901, 5.581873, 0.06986052, 5.7674, 0.09649567, 0.7410853, 7.367528, 5.093049, 4.694932, 5.100956, 19.72308, 7.001657, 17.39868, 22.99913, 10.0003, 3636.377, 1.216991
0.01492248, 0.4543702, 0.02499522, 0.1302865, 1.387037, 1.238814, 5.581964, 0.06986066, 5.767405, 0.09649593, 0.7410918, 7.367393, 5.093008, 4.694894, 5.101005, 19.72281, 7.001664, 17.39871, 22.99915, 10.00029, 3636.375, 1.216985
0.01492239, 0.4543702, 0.02499518, 0.1302858, 1.387025, 1.23873, 5.582046, 0.06986081, 5.767409, 0.09649622, 0.7410982, 7.367259, 5.092967, 4.694858, 5.101057, 19.72255, 7.00167, 17.39874, 22.99916, 10.00028, 3636.374, 1.216978
0.0149223, 0.4543703, 0.02499513, 0.1302852, 1.387014, 1.238649, 5.582117, 0.06986096, 5.767414, 0.09649654, 0.7411046, 7.367127, 5.092927, 4.694823, 5.101112, 19.7223, 7.001678, 17.39877, 22.99917, 10.00028, 3636.373, 1.216972
0.01492221, 0.4543703, 0.02499509, 0.1302845, 1.387003, 1.238572, 5.582179, 0.06986111, 5.767418, 0.09649689, 0.7411109, 7.366997, 5.092889, 4.69479, 5.10117, 19.72205, 7.001685, 17.39881, 22.99918, 10.00027, 3636.371, 1.216966
0.01492212, 0.4543704, 0.02499504, 0.1302839, 1.386993, 1.238498, 5.582232, 0.06986127, 5.767424, 0.09649726, 0.7411172, 7.36687, 5.092852, 4.694757, 5.101229, 19.72182, 7.001692, 17.39884, 22.9992, 10.00027, 3636.37, 1.216959
0.01492203, 0.4543705, 0.02499499, 0.1302832, 1.386982, 1.238428, 5.582274, 0.06986143, 5.767429, 0.09649766, 0.7411234, 7.366747, 5.092816, 4.694727, 5.101291, 19.7216, 7.001699, 17.39888, 22.99921, 10.00027, 3636.369, 1.216953
0.01492194, 0.4543705, 0.02499494, 0.1302826, 1.386972, 1.238363, 5.582307, 0.06986159, 5.767435, 0.09649809, 0.7411296, 7.366627, 5.092782, 4.694698, 5.101355, 19.72138, 7.001706, 17.39892, 22.99922, 10.00026, 3636.368, 1.216947
0.01492185, 0.4543706, 0.02499489, 0.1302819, 1.386962, 1.238301, 5.582331, 0.06986176, 5.767441, 0.09649856, 0.7411357, 7.36651, 5.09275, 4.694671, 5.101421, 19.72118, 7.001713, 17.39896, 22.99923, 10.00026, 3636.366, 1.216941
0.01492176, 0.4543706, 0.02499484, 0.1302813, 1.386953, 1.238244, 5.582345, 0.06986193, 5.767447, 0.09649904, 0.7411417, 7.366398, 5.092719, 4.694645, 5.101488, 19.72099, 7.00172, 17.399, 22.99923, 10.00026, 3636.365, 1.216935
0.01492167, 0.4543707, 0.02499479, 0.1302806, 1.386944, 1.238192, 5.582351, 0.0698621, 5.767454, 0.09649955, 0.7411477, 7.36629, 5.09269, 4.694621, 5.101557, 19.72081, 7.001728, 17.39904, 22.99924, 10.00025, 3636.364, 1.21693
0.01492158, 0.4543708, 0.02499473, 0.13028, 1.386935, 1.238144, 5.582347, 0.06986227, 5.767461, 0.09650008, 0.7411536, 7.366187, 5.092662, 4.694599, 5.101626, 19.72064, 7.001735, 17.39909, 22.99925, 10.00025, 3636.363, 1.216924
0.01492149, 0.4543708, 0.02499468, 0.1302794, 1.386926, 1.2381, 5.582335, 0.06986244, 5.767468, 0.09650063, 0.7411594, 7.366089, 5.092637, 4.694579, 5.101697, 19.72049, 7.001742, 17.39913, 22.99925, 10.00025, 3636.362, 1.216919
0.0149214, 0.4543709, 0.02499462, 0.1302788, 1.386918, 1.238062, 5.582313, 0.0698626, 5.767476, 0.09650121, 0.7411652, 7.365996, 5.092614, 4.694561, 5.101768, 19.72035, 7.001749, 17.39918, 22.99926, 10.00025, 3636.361, 1.216914
0.01492131, 0.4543709, 0.02499456, 0.1302782, 1.38691, 1.238028, 5.582283, 0.06986278, 5.767484, 0.0965018, 0.7411709, 7.365908, 5.092593, 4.694545, 5.10184, 19.72022, 7.001756, 17.39922, 22.99926, 10.00024, 3636.36, 1.216909
0.01492122, 0.454371, 0.02499451, 0.1302776, 1.386903, 1.237999, 5.582246, 0.06986295, 5.767492, 0.09650242, 0.7411767, 7.365826, 5.092574, 4.694531, 5.101911, 19.72011, 7.001762, 17.39927, 22.99926, 10.00024, 3636.359, 1.216905
0.01492113, 0.4543711, 0.02499445, 0.130277, 1.386896, 1.237975, 5.582201, 0.06986312, 5.7675, 0.09650306, 0.7411823, 7.36575, 5.092556, 4.69452, 5.101983, 19.72, 7.001769, 17.39931, 22.99926, 10.00024, 3636.358, 1.216901
0.01492104, 0.4543711, 0.02499439, 0.1302765, 1.386889, 1.237956, 5.582148, 0.0698633, 5.767509, 0.09650371, 0.7411879, 7.36568, 5.092542, 4.69451, 5.102054, 19.71991, 7.001776, 17.39935, 22.99926, 10.00024, 3636.357, 1.216897
0.01492095, 0.4543712, 0.02499433, 0.1302759, 1.386882, 1.237941, 5.582088, 0.06986346, 5.767518, 0.09650439, 0.7411934, 7.365615, 5.092529, 4.694502, 5.102124, 19.71984, 7.001782, 17.3994, 22.99926, 10.00024, 3636.357, 1.216893
0.01492086, 0.4543712, 0.02499427, 0.1302754, 1.386876, 1.237931, 5.582021, 0.06986362, 5.767527, 0.09650508, 0.7411989, 7.365558, 5.092519, 4.694497, 5.102194, 19.71977, 7.001788, 17.39944, 22.99926, 10.00024, 3636.356, 1.21689
0.01492077, 0.4543713, 0.0249942, 0.1302749, 1.386871, 1.237927, 5.581948, 0.06986379, 5.767537, 0.09650578, 0.7412043, 7.365506, 5.092511, 4.694494, 5.102262, 19.71972, 7.001794, 17.39949, 22.99925, 10.00024, 3636.355, 1.216887
0.01492068, 0.4543714, 0.02499414, 0.1302744, 1.386865, 1.237926, 5.58187, 0.06986396, 5.767546, 0.0965065, 0.7412097, 7.365461, 5.092505, 4.694493, 5.10233, 19.71969, 7.0018, 17.39953, 22.99925, 10.00024, 3636.354, 1.216885
0.01492059, 0.4543714, 0.02499408, 0.130274, 1.38686, 1.237931, 5.581786, 0.06986412, 5.767556, 0.09650724, 0.7412151, 7.365422, 5.092501, 4.694494, 5.102396, 19.71967, 7.001806, 17.39957, 22.99924, 10.00024, 3636.354, 1.216883
0.0149205, 0.4543715, 0.02499401, 0.1302735, 1.386855, 1.23794, 5.581697, 0.06986427, 5.767567, 0.09650797, 0.7412203, 7.365389, 5.092499, 4.694497, 5.10246, 19.71965, 7.001811, 17.39961, 22.99924, 10.00025, 3636.354, 1.216881
